Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
2,18,1210,262,3.046,0.305,7826
2,19,1218,254,2.568,0.257,8132
2,20,1236,246,4.471,0.447,8230
2,21,1254,240,4.307,0.431,7131
2,22,1264,238,2.315,0.231,7876
2,23,1274,236,2.315,0.231,7257
2,24,1282,232,2.030,0.203,7913
2,25,1294,228,2.871,0.287,8161
2,26,1308,218,3.905,0.391,7141
2,27,1314,214,1.637,0.164,7278
2,28,1324,208,2.647,0.265,8031
2,29,1332,208,1.816,0.182,7929
2,30,1336,206,1.015,0.102,8052
2,31,1338,206,0.454,0.045,7923
2,32,1354,206,3.632,0.363,7411
2,33,1354,206,0.000,0.000,7978
2,34,1378,208,5.467,0.547,7926
2,35,1386,212,2.030,0.203,7982
2,36,1402,216,3.744,0.374,7330
2,37,1416,226,3.905,0.391,8134
2,38,1426,234,2.907,0.291,7080
2,39,1438,246,3.852,0.385,8156
2,40,1450,258,3.852,0.385,7894
2,41,1458,270,3.274,0.327,7712
2,42,1468,272,2.315,0.231,7282
2,43,1484,270,3.660,0.366,8125
2,44,1504,268,4.563,0.456,7544
2,45,1514,264,2.445,0.244,7880
2,46,1520,258,1.926,0.193,8350
2,47,1530,258,2.270,0.227,7768
2,48,1546,256,3.660,0.366,7790
2,49,1564,258,4.111,0.411,7434
2,50,1566,258,0.454,0.045,7179
2,51,1572,258,1.362,0.136,7984
2,52,1588,268,4.283,0.428,7982
2,53,1604,284,5.136,0.514,7329
2,54,1624,300,5.814,0.581,7632
2,55,1632,304,2.030,0.203,7488
2,56,1650,316,4.911,0.491,7570
2,57,1668,334,5.778,0.578,6722
2,58,1676,346,3.274,0.327,7800
2,59,1684,358,3.274,0.327,7471
2,60,1688,368,2.445,0.244,7418
2,61,1696,380,3.274,0.327,7118
2,62,1704,394,3.660,0.366,7575
2,63,1714,410,4.283,0.428,7304
2,64,1726,422,3.852,0.385,7143
2,65,1738,430,3.274,0.327,7430
2,66,1744,440,2.647,0.265,8127
2,67,1746,454,3.210,0.321,7312
2,68,1750,472,4.186,0.419,7411
2,69,1760,490,4.674,0.467,7065
2,70,1762,498,1.872,0.187,7313
2,71,1770,508,2.907,0.291,7562
2,72,1774,524,3.744,0.374,7464
2,73,1774,536,2.724,0.272,7261
3,1,942,634,-1.000,-1.000,8167
3,2,940,630,1.015,0.102,8090
3,3,940,624,1.362,0.136,9505
3,4,940,620,0.908,0.091,8704
3,5,942,620,0.454,0.045,8754
3,6,948,624,1.637,0.164,8623
3,7,954,628,1.637,0.164,8802
3,8,962,628,1.816,0.182,8538
3,9,962,638,2.270,0.227,7847
3,10,956,658,4.740,0.474,8866
3,11,954,672,3.210,0.321,8489
3,12,960,682,2.647,0.265,8745
3,13,976,698,5.136,0.514,8544
3,14,982,700,1.436,0.144,8646
3,15,990,708,2.568,0.257,7383
3,16,996,710,1.436,0.144,8477
3,17,1032,718,8.371,0.837,8708
3,18,1056,722,5.523,0.552,9045
3,19,1086,716,6.945,0.694,8301
3,20,1108,708,5.314,0.531,7760
3,21,1126,700,4.471,0.447,8041
3,22,1134,690,2.907,0.291,11037
3,23,1152,668,6.453,0.645,6936
3,24,1166,652,4.826,0.483,8187
3,25,1176,638,3.905,0.391,7555
3,26,1184,632,2.270,0.227,7294
3,27,1214,620,7.335,0.733,8342
3,28,1228,614,3.458,0.346,8743
3,29,1246,606,4.471,0.447,8059
3,30,1264,588,5.778,0.578,7598
3,31,1276,582,3.046,0.305,7181
3,32,1314,580,8.638,0.864,7751
3,33,1338,578,5.467,0.547,7309
3,34,1348,584,2.647,0.265,7502
3,35,1356,598,3.660,0.366,7711
3,36,1356,618,4.540,0.454,7808
3,37,1354,634,3.660,0.366,7876
3,38,1344,646,3.546,0.355,8349
3,39,1318,664,7.178,0.718,7679
3,40,1294,672,5.743,0.574,8178
3,41,1278,682,4.283,0.428,7980
3,42,1260,688,4.307,0.431,7577
3,43,1240,702,5.542,0.554,6830
3,44,1234,718,3.879,0.388,8028
3,45,1236,736,4.111,0.411,7327
3,46,1264,768,9.652,0.965,7903
3,47,1276,792,6.091,0.609,8125
3,48,1278,794,0.642,0.064,7284
3,49,1278,796,0.454,0.045,7357
3,50,1278,800,0.908,0.091,8008
3,51,1300,798,5.015,0.501,7346
3,52,1326,798,5.902,0.590,7979
3,53,1344,794,4.186,0.419,7524
3,54,1360,782,4.540,0.454,7502
3,55,1378,774,4.471,0.447,8243
3,56,1392,770,3.305,0.331,7848
3,57,1410,758,4.911,0.491,8357
3,58,1422,752,3.046,0.305,7648
3,59,1430,736,4.061,0.406,8393
3,60,1430,724,2.724,0.272,7650
3,61,1430,706,4.086,0.409,7855
3,62,1430,694,2.724,0.272,7721
3,63,1432,686,1.872,0.187,7156
3,64,1454,652,9.193,0.919,7552
3,65,1470,628,6.548,0.655,7238
3,66,1486,608,5.814,0.581,6848
3,67,1490,602,1.637,0.164,6978
3,68,1498,588,3.660,0.366,7684
3,69,1502,576,2.871,0.287,7971
3,70,1494,556,4.890,0.489,7779
3,71,1464,530,9.012,0.901,6928
3,72,1444,502,7.811,0.781,7917
3,73,1436,478,5.743,0.574,8367
4,1,272,654,-1.000,-1.000,8202
4,2,276,640,3.305,0.331,7708
4,3,276,640,0.000,0.000,6929
4,4,276,640,0.000,0.000,7853
4,5,274,646,1.436,0.144,8126
4,6,270,652,1.637,0.164,7509
4,7,266,668,3.744,0.374,8513
4,8,266,696,6.356,0.636,6237
4,9,272,702,1.926,0.193,7649
4,10,276,722,4.630,0.463,8239
4,11,282,744,5.176,0.518,8532
4,12,282,756,2.724,0.272,7649
4,13,282,760,0.908,0.091,7805
4,14,280,762,0.642,0.064,8399
4,15,274,768,1.926,0.193,7820
4,16,258,774,3.879,0.388,8203
4,17,250,780,2.270,0.227,7327
4,18,232,786,4.307,0.431,6856
4,19,214,796,4.674,0.467,9178
4,20,196,808,4.911,0.491,7389
4,21,180,816,4.061,0.406,7496
4,22,168,828,3.852,0.385,8261
4,23,136,840,7.758,0.776,8028
4,24,122,846,3.458,0.346,8658
4,25,104,852,4.307,0.431,8212
4,26,94,848,2.445,0.244,8825
4,27,78,832,5.136,0.514,7861
4,28,70,820,3.274,0.327,7949
4,29,62,814,2.270,0.227,8579
4,30,56,808,1.926,0.193,7883
4,31,50,796,3.046,0.305,8200
4,32,44,778,4.307,0.431,7860
4,33,40,768,2.445,0.244,7093
4,34,36,756,2.871,0.287,6803
4,35,34,746,2.315,0.231,8404
4,36,24,732,3.905,0.391,6944
4,37,16,718,3.660,0.366,7196
4,38,8,706,3.274,0.327,7990
4,39,4,690,3.744,0.374,7691
5,1,288,826,-1.000,-1.000,8037
5,2,290,826,0.454,0.045,7590
5,3,286,828,1.015,0.102,7763
5,4,280,834,1.926,0.193,8257
5,5,270,840,2.647,0.265,8132
5,6,260,846,2.647,0.265,8388
5,7,252,852,2.270,0.227,8429
5,8,236,858,3.879,0.388,8047
5,9,216,864,4.740,0.474,8310
5,10,208,870,2.270,0.227,8254
5,11,196,874,2.871,0.287,8353
5,12,180,878,3.744,0.374,7962
5,13,162,886,4.471,0.447,7665
5,14,132,886,6.810,0.681,8538
5,15,112,890,4.630,0.463,7988
5,16,100,896,3.046,0.305,8158
5,17,90,904,2.907,0.291,7768
5,18,84,908,1.637,0.164,7528
5,19,68,902,3.879,0.388,7571
5,20,46,890,5.689,0.569,7962
5,21,32,878,4.186,0.419,7764
5,22,22,860,4.674,0.467,7374
5,23,12,856,2.445,0.244,9263
5,24,2,848,2.907,0.291,7927
6,1,1120,918,-1.000,-1.000,8062
6,2,1142,926,5.314,0.531,8114
6,3,1144,930,1.015,0.102,7786
6,4,1164,942,5.295,0.529,7874
6,5,1188,956,6.307,0.631,8118
6,6,1218,968,7.335,0.733,7553
6,7,1250,998,9.957,0.996,7082
6,8,1278,1014,7.321,0.732,7870
6,9,1300,1026,5.689,0.569,7304
6,10,1332,1038,7.758,0.776,7980
6,11,1350,1052,5.176,0.518,7386
6,12,1374,1068,6.548,0.655,7361
6,13,1394,1084,5.814,0.581,7437
6,14,1422,1110,8.674,0.867,7384
6,15,1440,1122,4.911,0.491,7194
6,16,1450,1134,3.546,0.355,7182
6,17,1462,1136,2.762,0.276,7159
6,18,1476,1138,3.210,0.321,7415
6,19,1486,1142,2.445,0.244,6937
6,20,1512,1158,6.930,0.693,7878
6,21,1532,1172,5.542,0.554,7178
6,22,1550,1184,4.911,0.491,6824
6,23,1556,1196,3.046,0.305,6722
6,24,1564,1226,7.048,0.705,6988
6,25,1578,1254,7.106,0.711,6840
6,26,1580,1256,0.642,0.064,7354
6,27,1578,1268,2.762,0.276,7389
6,28,1574,1272,1.284,0.128,7471
6,29,1560,1286,4.494,0.449,6979
6,30,1558,1292,1.436,0.144,6774
6,31,1552,1296,1.637,0.164,7020
6,32,1514,1296,8.626,0.863,7281
6,33,1486,1296,6.356,0.636,6920
6,34,1428,1300,13.197,1.320,6302
6,35,1392,1306,8.285,0.828,9256
6,36,1368,1300,5.616,0.562,7135
6,37,1330,1294,8.733,0.873,7480
6,38,1308,1280,5.919,0.592,7332
6,39,1290,1260,6.108,0.611,7246
6,40,1272,1240,6.108,0.611,7992
6,41,1256,1232,4.061,0.406,9022
6,42,1238,1204,7.556,0.756,7547
6,43,1224,1184,5.542,0.554,7816
6,44,1208,1160,6.548,0.655,7685
6,45,1192,1148,4.540,0.454,7364
6,46,1172,1124,7.092,0.709,7189
6,47,1138,1114,8.045,0.804,7425
6,48,1126,1116,2.762,0.276,7433
6,49,1102,1114,5.467,0.547,7886
6,50,1078,1114,5.448,0.545,6818
6,51,1054,1114,5.448,0.545,7419
6,52,1020,1108,7.837,0.784,7498
6,53,984,1102,8.285,0.828,7994
6,54,922,1096,14.140,1.414,8029
6,55,904,1090,4.307,0.431,8022
6,56,896,1090,1.816,0.182,7663
6,57,880,1090,3.632,0.363,8201
6,58,850,1094,6.870,0.687,7627
6,59,824,1102,6.175,0.618,8156
6,60,800,1108,5.616,0.562,8057
6,61,782,1120,4.911,0.491,8124
6,62,770,1142,5.689,0.569,7866
6,63,770,1152,2.270,0.227,8375
6,64,790,1194,10.560,1.056,8100
6,65,796,1214,4.740,0.474,8540
6,66,800,1240,5.971,0.597,7978
6,67,810,1258,4.674,0.467,7852
6,68,812,1270,2.762,0.276,6881
6,69,812,1300,6.810,0.681,7024
6,70,810,1336,8.185,0.818,7453
6,71,810,1370,7.718,0.772,7779
6,72,804,1400,6.945,0.694,7846
6,73,802,1410,2.315,0.231,7273
7,1,1060,892,-1.000,-1.000,8409
7,2,1050,890,2.315,0.231,7593
7,3,1038,894,2.871,0.287,7463
7,4,1018,898,4.630,0.463,7056
7,5,1010,908,2.907,0.291,8589
7,6,1002,926,4.471,0.447,7485
7,7,996,942,3.879,0.388,8519
7,8,984,966,6.091,0.609,8504
7,9,980,984,4.186,0.419,7611
7,10,980,1014,6.810,0.681,7645
7,11,980,1032,4.086,0.409,8325
7,12,982,1062,6.825,0.683,8598
7,13,976,1082,4.740,0.474,8049
7,14,958,1092,4.674,0.467,7949
7,15,928,1094,6.825,0.683,7955
7,16,900,1094,6.356,0.636,7604
7,17,882,1098,4.186,0.419,8317
7,18,848,1104,7.837,0.784,8420
7,19,816,1092,7.758,0.776,8146
7,20,808,1086,2.270,0.227,8235
7,21,798,1066,5.076,0.508,8288
7,22,790,1048,4.471,0.447,7937
7,23,790,1036,2.724,0.272,7979
7,24,792,1012,5.467,0.547,8460
7,25,776,990,6.175,0.618,8000
7,26,748,972,7.556,0.756,7599
7,27,714,950,9.193,0.919,7609
7,28,688,940,6.323,0.632,7592
7,29,672,932,4.061,0.406,8783
7,30,652,928,4.630,0.463,8277
7,31,620,910,8.334,0.833,8997
7,32,594,900,6.323,0.632,7942
7,33,570,894,5.616,0.562,8485
7,34,544,884,6.323,0.632,8338
7,35,480,848,16.669,1.667,7768
7,36,464,842,3.879,0.388,8045
7,37,440,836,5.616,0.562,8238
7,38,414,822,6.703,0.670,7972
7,39,398,820,3.660,0.366,8003
7,40,380,826,4.307,0.431,7758
7,41,370,832,2.647,0.265,7900
7,42,370,860,6.356,0.636,7263
7,43,374,878,4.186,0.419,7059
7,44,380,916,8.733,0.873,8271
7,45,388,936,4.890,0.489,8819
7,46,402,964,7.106,0.711,8201
7,47,420,994,7.942,0.794,7585
7,48,432,1024,7.335,0.733,9325
7,49,438,1058,7.837,0.784,8254
7,50,442,1080,5.076,0.508,8339
7,51,444,1102,5.015,0.501,7251
7,52,444,1130,6.356,0.636,8226
7,53,426,1184,12.921,1.292,7606
7,54,414,1228,10.353,1.035,8128
7,55,410,1258,6.870,0.687,7790
7,56,404,1298,9.182,0.918,7712
7,57,404,1318,4.540,0.454,7830
7,58,404,1338,4.540,0.454,7798
7,59,400,1350,2.871,0.287,7047
7,60,382,1370,6.108,0.611,7442
7,61,360,1390,6.749,0.675,8161
7,62,344,1412,6.175,0.618,7243
7,63,338,1430,4.307,0.431,7714
7,64,330,1442,3.274,0.327,8191
7,65,324,1450,2.270,0.227,7494
8,1,1504,788,-1.000,-1.000,7168
8,2,1500,788,0.908,0.091,6852
8,3,1500,784,0.908,0.091,7730
8,4,1494,782,1.436,0.144,7779
8,5,1480,786,3.305,0.331,7725
8,6,1468,792,3.046,0.305,7958
8,7,1456,800,3.274,0.327,7667
8,8,1440,814,4.826,0.483,7497
8,9,1428,832,4.911,0.491,7152
8,10,1420,846,3.660,0.366,7726
8,11,1410,860,3.905,0.391,7947
8,12,1406,872,2.871,0.287,7895
8,13,1402,886,3.305,0.331,7206
8,14,1400,906,4.563,0.456,7473
8,15,1396,918,2.871,0.287,7515
8,16,1390,928,2.647,0.265,7314
8,17,1390,938,2.270,0.227,7062
8,18,1402,954,4.540,0.454,7246
8,19,1408,972,4.307,0.431,7537
8,20,1420,982,3.546,0.355,8132
8,21,1428,990,2.568,0.257,7160
8,22,1458,1004,7.515,0.752,7188
8,23,1476,1016,4.911,0.491,7283
8,24,1502,1028,6.500,0.650,7200
8,25,1530,1032,6.421,0.642,7253
8,26,1548,1022,4.674,0.467,6784
8,27,1562,1016,3.458,0.346,7028
8,28,1586,1012,5.523,0.552,6649
8,29,1612,1010,5.919,0.592,7281
8,30,1650,1010,8.626,0.863,7226
8,31,1670,1002,4.890,0.489,7342
8,32,1686,990,4.540,0.454,7192
8,33,1702,986,3.744,0.374,7265
8,34,1724,986,4.994,0.499,7793
8,35,1754,982,6.870,0.687,7150
8,36,1774,982,4.540,0.454,7041
8,37,1804,978,6.870,0.687,7218
8,38,1824,972,4.740,0.474,7100
8,39,1844,964,4.890,0.489,6909
8,40,1872,940,8.371,0.837,6765
8,41,1876,934,1.637,0.164,7199
8,42,1884,926,2.568,0.257,7412
8,43,1892,920,2.270,0.227,7933
8,44,1896,916,1.284,0.128,7468
8,45,1898,916,0.454,0.045,7268
9,1,854,1276,-1.000,-1.000,7534
9,2,852,1270,1.436,0.144,7303
9,3,852,1258,2.724,0.272,7496
9,4,848,1236,5.076,0.508,9349
9,5,846,1226,2.315,0.231,8019
9,6,844,1212,3.210,0.321,8016
9,7,842,1196,3.660,0.366,7432
9,8,828,1176,5.542,0.554,6641
9,9,814,1164,4.186,0.419,7175
9,10,792,1154,5.486,0.549,6256
9,11,764,1144,6.749,0.675,11224
9,12,736,1126,7.556,0.756,8236
9,13,724,1118,3.274,0.327,8659
9,14,696,1106,6.915,0.692,7851
9,15,672,1096,5.902,0.590,8351
9,16,656,1094,3.660,0.366,7971
9,17,636,1094,4.540,0.454,8020
9,18,612,1098,5.523,0.552,8574
9,19,592,1098,4.540,0.454,8395
9,20,586,1096,1.436,0.144,7956
9,21,576,1112,4.283,0.428,8229
9,22,574,1134,5.015,0.501,7690
9,23,574,1156,4.994,0.499,7701
9,24,572,1170,3.210,0.321,7639
9,25,572,1188,4.086,0.409,7902
9,26,548,1210,7.391,0.739,7623
9,27,536,1214,2.871,0.287,8133
9,28,526,1218,2.445,0.244,7707
9,29,516,1224,2.647,0.265,7751
9,30,504,1236,3.852,0.385,7458
9,31,488,1258,6.175,0.618,7292
9,32,474,1268,3.905,0.391,7821
9,33,470,1276,2.030,0.203,7691
9,34,468,1284,1.872,0.187,8078
9,35,454,1294,3.905,0.391,7516
9,36,442,1300,3.046,0.305,7042
9,37,418,1316,6.548,0.655,8452
9,38,366,1314,11.813,1.181,7299
9,39,362,1320,1.637,0.164,8197
9,40,342,1332,5.295,0.529,7149
9,41,332,1352,5.076,0.508,7290
9,42,326,1370,4.307,0.431,7847
9,43,298,1382,6.915,0.692,7628
9,44,280,1388,4.307,0.431,8294
9,45,260,1388,4.540,0.454,8258
9,46,238,1388,4.994,0.499,8166
9,47,218,1380,4.890,0.489,8215
9,48,204,1372,3.660,0.366,7540
9,49,192,1368,2.871,0.287,7490
9,50,182,1360,2.907,0.291,8366
9,51,176,1350,2.647,0.265,7508
9,52,158,1330,6.108,0.611,7373
9,53,144,1324,3.458,0.346,8614
9,54,140,1316,2.030,0.203,8130
9,55,134,1294,5.176,0.518,7653
9,56,132,1274,4.563,0.456,7891
9,57,126,1240,7.837,0.784,8171
9,58,122,1230,2.445,0.244,7302
9,59,122,1220,2.270,0.227,7822
9,60,122,1210,2.270,0.227,8062
9,61,120,1200,2.315,0.231,8584
9,62,120,1184,3.632,0.363,9260
9,63,120,1172,2.724,0.272,7972
9,64,124,1150,5.076,0.508,7584
9,65,132,1136,3.660,0.366,7925
9,66,134,1118,4.111,0.411,7984
9,67,134,1098,4.540,0.454,7955
9,68,136,1074,5.467,0.547,7591
9,69,138,1050,5.467,0.547,7726
9,70,142,1032,4.186,0.419,7865
9,71,146,1012,4.630,0.463,7668
9,72,148,1000,2.762,0.276,8450
9,73,148,992,1.816,0.182,8420
10,1,1560,960,-1.000,-1.000,7438
10,2,1556,954,1.637,0.164,7241
10,3,1560,942,2.871,0.287,7450
10,4,1562,934,1.872,0.187,7154
10,5,1568,914,4.740,0.474,6751
10,6,1566,898,3.660,0.366,7260
10,7,1566,876,4.994,0.499,7128
10,8,1568,848,6.372,0.637,7597
10,9,1580,838,3.546,0.355,7389
10,10,1598,828,4.674,0.467,6696
10,11,1618,814,5.542,0.554,5693
10,12,1630,796,4.911,0.491,6419
10,13,1630,784,2.724,0.272,7471
10,14,1632,770,3.210,0.321,7010
10,15,1634,760,2.315,0.231,6492
10,16,1640,742,4.307,0.431,6049
10,17,1642,734,1.872,0.187,7193
10,18,1642,724,2.270,0.227,6420
10,19,1648,706,4.307,0.431,7076
10,20,1654,684,5.176,0.518,7974
10,21,1660,670,3.458,0.346,7721
10,22,1664,656,3.305,0.331,7253
10,23,1672,632,5.743,0.574,7074
10,24,1678,602,6.945,0.694,8250
10,25,1680,590,2.762,0.276,7420
10,26,1682,574,3.660,0.366,7079
10,27,1682,562,2.724,0.272,6210
10,28,1682,554,1.816,0.182,7650
10,29,1684,542,2.762,0.276,6718
10,30,1684,532,2.270,0.227,6490
10,31,1686,518,3.210,0.321,7640
10,32,1680,510,2.270,0.227,7494
10,33,1664,510,3.632,0.363,7655
10,34,1648,506,3.744,0.374,7204
10,35,1618,498,7.048,0.705,7197
10,36,1602,490,4.061,0.406,8051
10,37,1586,472,5.467,0.547,7606
10,38,1554,446,9.359,0.936,7751
10,39,1544,438,2.907,0.291,8077
10,40,1540,436,1.015,0.102,8237
10,41,1530,434,2.315,0.231,8127
10,42,1524,430,1.637,0.164,6894
10,43,1510,428,3.210,0.321,8132
10,44,1482,428,6.356,0.636,6968
10,45,1472,426,2.315,0.231,7795
10,46,1442,422,6.870,0.687,8149
10,47,1430,422,2.724,0.272,7963
10,48,1406,416,5.616,0.562,8227
10,49,1378,416,6.356,0.636,7471
10,50,1354,416,5.448,0.545,8187
10,51,1336,416,4.086,0.409,7927
10,52,1322,414,3.210,0.321,7598
10,53,1314,414,1.816,0.182,7939
10,54,1296,414,4.086,0.409,8335
10,55,1280,416,3.660,0.366,7642
10,56,1276,418,1.015,0.102,9068
10,57,1268,422,2.030,0.203,8762
10,58,1260,428,2.270,0.227,7148
10,59,1250,430,2.315,0.231,8252
10,60,1240,434,2.445,0.244,8341
10,61,1234,434,1.362,0.136,8577
10,62,1230,428,1.637,0.164,7751
10,63,1226,414,3.305,0.331,7565
10,64,1220,406,2.270,0.227,8632
10,65,1202,390,5.467,0.547,7493
10,66,1192,382,2.907,0.291,8666
10,67,1170,364,6.453,0.645,8269
10,68,1152,350,5.176,0.518,8313
10,69,1146,344,1.926,0.193,8852
10,70,1132,334,3.905,0.391,8082
10,71,1118,322,4.186,0.419,8225
10,72,1110,312,2.907,0.291,7541
10,73,1102,306,2.270,0.227,7763
