Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
2,24,828,1022,5.015,0.501,9158
2,25,844,1020,3.660,0.366,7334
2,26,862,1020,4.086,0.409,8957
2,27,878,1018,3.660,0.366,8233
2,28,906,1016,6.372,0.637,7823
2,29,926,1014,4.563,0.456,8597
2,30,944,1014,4.086,0.409,7485
2,31,962,1014,4.086,0.409,7669
2,32,970,1012,1.872,0.187,8495
2,33,982,1012,2.724,0.272,7092
2,34,1006,1014,5.467,0.547,8802
2,35,1050,1020,10.080,1.008,8205
2,36,1086,1024,8.222,0.822,8263
2,37,1112,1028,5.971,0.597,7370
2,38,1144,1032,7.321,0.732,8091
2,39,1188,1034,9.998,1.000,7999
2,40,1228,1032,9.091,0.909,8269
2,41,1240,1034,2.762,0.276,8062
2,42,1258,1034,4.086,0.409,6857
2,43,1276,1036,4.111,0.411,8623
2,44,1292,1040,3.744,0.374,8744
2,45,1300,1046,2.270,0.227,7605
2,46,1310,1056,3.210,0.321,6427
2,47,1318,1064,2.568,0.257,8189
2,48,1340,1082,6.453,0.645,8228
2,49,1356,1088,3.879,0.388,7628
2,50,1374,1100,4.911,0.491,8246
2,51,1384,1108,2.907,0.291,6633
2,52,1396,1120,3.852,0.385,7522
2,53,1404,1134,3.660,0.366,7365
2,54,1416,1144,3.546,0.355,8293
2,55,1432,1156,4.540,0.454,7606
2,56,1440,1162,2.270,0.227,7631
2,57,1468,1190,8.989,0.899,7458
2,58,1506,1208,9.545,0.954,7356
2,59,1530,1226,6.810,0.681,7109
2,60,1546,1232,3.879,0.388,6822
2,61,1584,1262,10.990,1.099,7740
2,62,1598,1278,4.826,0.483,7367
2,63,1632,1302,9.447,0.945,7344
2,64,1646,1316,4.494,0.449,6901
2,65,1648,1332,3.660,0.366,7171
2,66,1654,1348,3.879,0.388,7300
2,67,1656,1358,2.315,0.231,7795
2,68,1658,1366,1.872,0.187,7197
2,69,1654,1374,2.030,0.203,7419
2,70,1654,1380,1.362,0.136,8611
2,71,1656,1382,0.642,0.064,6447
2,72,1662,1396,3.458,0.346,7482
2,73,1672,1402,2.647,0.265,7149
3,1,808,530,-1.000,-1.000,8694
3,2,788,526,4.630,0.463,8339
3,3,778,518,2.907,0.291,8674
3,4,758,492,7.446,0.745,8937
3,5,748,468,5.902,0.590,8416
3,6,732,460,4.061,0.406,9312
3,7,718,454,3.458,0.346,8244
3,8,682,448,8.285,0.828,8391
3,9,654,438,6.749,0.675,8614
3,10,622,434,7.321,0.732,7904
3,11,594,432,6.372,0.637,8676
3,12,582,438,3.046,0.305,8594
3,13,566,450,4.540,0.454,7716
3,14,556,462,3.546,0.355,6245
3,15,550,478,3.879,0.388,8661
3,16,546,486,2.030,0.203,8443
3,17,546,484,0.454,0.045,8789
3,18,540,482,1.436,0.144,8530
3,19,536,482,0.908,0.091,8882
3,20,534,482,0.454,0.045,8040
3,21,526,488,2.270,0.227,8584
3,22,500,512,8.032,0.803,8180
3,23,480,530,6.108,0.611,8530
3,24,446,550,8.954,0.895,8466
3,25,410,582,10.934,1.093,8498
3,26,382,614,9.652,0.965,8146
3,27,364,640,7.178,0.718,7474
3,28,346,662,6.453,0.645,8443
3,29,332,676,4.494,0.449,8327
3,30,312,700,7.092,0.709,8265
3,31,296,706,3.879,0.388,7819
3,32,256,704,9.091,0.909,7723
3,33,228,708,6.421,0.642,7000
3,34,206,714,5.176,0.518,7456
3,35,182,720,5.616,0.562,8511
3,36,162,730,5.076,0.508,8580
3,37,152,748,4.674,0.467,7952
3,38,144,768,4.890,0.489,8587
3,39,140,784,3.744,0.374,7821
3,40,138,790,1.436,0.144,8233
3,41,138,790,0.000,0.000,7634
3,42,136,788,0.642,0.064,8520
3,43,134,786,0.642,0.064,7639
3,44,126,782,2.030,0.203,7935
3,45,124,778,1.015,0.102,7393
3,46,120,772,1.637,0.164,8177
3,47,112,768,2.030,0.203,7779
3,48,100,768,2.724,0.272,7618
3,49,100,772,0.908,0.091,7777
3,50,100,762,2.270,0.227,8451
3,51,100,764,0.454,0.045,7961
3,52,100,772,1.816,0.182,7611
3,53,98,776,1.015,0.102,7551
3,54,94,788,2.871,0.287,8324
3,55,92,788,0.454,0.045,8360
3,56,86,790,1.436,0.144,7964
3,57,82,790,0.908,0.091,7769
3,58,76,790,1.362,0.136,7801
3,59,72,784,1.637,0.164,7735
3,60,68,782,1.015,0.102,7918
3,61,64,782,0.908,0.091,7743
3,62,58,782,1.362,0.136,7972
3,63,46,784,2.762,0.276,8177
3,64,40,790,1.926,0.193,6996
3,65,26,794,3.305,0.331,7143
3,66,6,800,4.740,0.474,8002
3,67,-4,806,2.647,0.265,0
4,1,972,360,-1.000,-1.000,8796
4,2,994,352,5.314,0.531,8863
4,3,1000,348,1.637,0.164,8455
4,4,1016,330,5.467,0.547,8395
4,5,1028,320,3.546,0.355,8317
4,6,1040,312,3.274,0.327,8526
4,7,1048,302,2.907,0.291,7947
4,8,1058,296,2.647,0.265,8337
4,9,1064,294,1.436,0.144,8033
4,10,1072,290,2.030,0.203,8205
4,11,1084,290,2.724,0.272,8395
4,12,1094,290,2.270,0.227,8159
4,13,1104,290,2.270,0.227,8389
4,14,1116,294,2.871,0.287,8176
4,15,1126,298,2.445,0.244,7950
4,16,1144,304,4.307,0.431,7371
4,17,1170,312,6.175,0.618,7233
4,18,1196,324,6.500,0.650,8230
4,19,1212,338,4.826,0.483,8140
4,20,1226,340,3.210,0.321,8430
4,21,1244,342,4.111,0.411,8363
4,22,1254,344,2.315,0.231,8213
4,23,1262,348,2.030,0.203,8509
4,24,1268,360,3.046,0.305,8827
4,25,1274,374,3.458,0.346,8328
4,26,1276,388,3.210,0.321,7866
4,27,1278,398,2.315,0.231,7844
4,28,1284,396,1.436,0.144,8697
4,29,1300,370,6.930,0.693,8419
4,30,1302,362,1.872,0.187,8598
4,31,1302,362,0.000,0.000,8233
4,32,1304,356,1.436,0.144,8201
4,33,1304,352,0.908,0.091,8333
4,34,1306,340,2.762,0.276,7442
4,35,1310,330,2.445,0.244,7649
4,36,1314,322,2.030,0.203,8398
4,37,1316,314,1.872,0.187,8378
4,38,1320,300,3.305,0.331,8124
4,39,1324,288,2.871,0.287,8163
4,40,1332,274,3.660,0.366,7963
4,41,1338,262,3.046,0.305,7549
4,42,1342,252,2.445,0.244,8247
4,43,1344,244,1.872,0.187,7527
4,44,1346,226,4.111,0.411,8197
4,45,1346,210,3.632,0.363,7845
4,46,1348,190,4.563,0.456,8272
4,47,1350,168,5.015,0.501,8278
4,48,1360,140,6.749,0.675,8397
4,49,1362,128,2.762,0.276,7685
4,50,1364,120,1.872,0.187,7154
4,51,1368,114,1.637,0.164,7869
4,52,1374,104,2.647,0.265,8385
4,53,1378,98,1.637,0.164,8377
4,54,1380,92,1.436,0.144,7619
4,55,1380,86,1.362,0.136,8275
4,56,1364,64,6.175,0.618,8356
4,57,1360,34,6.870,0.687,8400
4,58,1360,26,1.816,0.182,8375
4,59,1360,24,0.454,0.045,7650
4,60,1358,22,0.642,0.064,7918
4,61,1350,6,4.061,0.406,8443
4,62,1350,6,0.000,0.000,8260
5,1,248,910,-1.000,-1.000,8346
5,2,252,910,0.908,0.091,7940
5,3,262,910,2.270,0.227,8319
5,4,276,914,3.305,0.331,9220
5,5,284,918,2.030,0.203,8184
5,6,300,922,3.744,0.374,7660
5,7,312,928,3.046,0.305,8117
5,8,320,950,5.314,0.531,7696
5,9,334,972,5.919,0.592,8048
5,10,348,996,6.307,0.631,8437
5,11,350,1020,5.467,0.547,7661
5,12,352,1032,2.762,0.276,8592
5,13,354,1052,4.563,0.456,8013
5,14,354,1058,1.362,0.136,7007
5,15,358,1074,3.744,0.374,8535
5,16,364,1084,2.647,0.265,7010
5,17,390,1108,8.032,0.803,7927
5,18,408,1118,4.674,0.467,8302
5,19,428,1114,4.630,0.463,8186
5,20,442,1108,3.458,0.346,7729
5,21,456,1102,3.458,0.346,7478
5,22,490,1096,7.837,0.784,8204
5,23,514,1090,5.616,0.562,8578
5,24,560,1076,10.915,1.091,8094
5,25,598,1056,9.748,0.975,8196
5,26,624,1028,8.674,0.867,7989
5,27,632,1008,4.890,0.489,7804
5,28,636,978,6.870,0.687,6986
5,29,636,950,6.356,0.636,7646
5,30,636,932,4.086,0.409,7477
5,31,638,918,3.210,0.321,8395
5,32,640,906,2.762,0.276,8282
5,33,658,868,9.545,0.954,8784
5,34,686,834,9.998,1.000,8816
5,35,706,808,7.446,0.745,8573
5,36,720,782,6.703,0.670,8084
5,37,730,762,5.076,0.508,8836
5,38,734,752,2.445,0.244,8676
5,39,736,742,2.315,0.231,8839
5,40,736,722,4.540,0.454,8447
5,41,726,702,5.076,0.508,8171
5,42,712,690,4.186,0.419,8734
5,43,686,668,7.731,0.773,8043
5,44,666,658,5.076,0.508,8922
5,45,642,646,6.091,0.609,8697
5,46,618,636,5.902,0.590,8973
5,47,602,634,3.660,0.366,7304
5,48,586,632,3.660,0.366,8668
5,49,564,632,4.994,0.499,8540
5,50,534,634,6.825,0.683,7587
5,51,502,634,7.264,0.726,7939
5,52,462,636,9.091,0.909,7833
5,53,426,646,8.481,0.848,8096
5,54,400,652,6.057,0.606,8039
5,55,362,654,8.638,0.864,8445
5,56,344,658,4.186,0.419,7828
5,57,308,662,8.222,0.822,7790
5,58,278,674,7.335,0.733,7847
5,59,258,680,4.740,0.474,7907
5,60,236,684,5.076,0.508,8057
5,61,222,688,3.305,0.331,7195
5,62,206,694,3.879,0.388,8135
5,63,194,696,2.762,0.276,7717
5,64,160,700,7.771,0.777,8318
5,65,118,728,11.458,1.146,7562
5,66,102,740,4.540,0.454,8181
5,67,86,752,4.540,0.454,8001
5,68,68,760,4.471,0.447,7188
5,69,48,768,4.890,0.489,7594
5,70,38,784,4.283,0.428,7641
5,71,12,802,7.178,0.718,7304
6,1,1396,1052,-1.000,-1.000,7845
6,2,1426,1058,6.945,0.694,7948
6,3,1434,1072,3.660,0.366,7372
6,4,1440,1084,3.046,0.305,6911
6,5,1452,1100,4.540,0.454,7814
6,6,1458,1120,4.740,0.474,7269
6,7,1458,1134,3.178,0.318,7851
6,8,1436,1140,5.176,0.518,7965
6,9,1416,1136,4.630,0.463,7979
6,10,1400,1126,4.283,0.428,7787
6,11,1388,1110,4.540,0.454,7483
6,12,1360,1094,7.321,0.732,7292
6,13,1350,1082,3.546,0.355,7234
6,14,1340,1072,3.210,0.321,7816
6,15,1320,1056,5.814,0.581,7566
6,16,1302,1038,5.778,0.578,6948
6,17,1286,1016,6.175,0.618,6989
6,18,1278,1000,4.061,0.406,7738
6,19,1266,980,5.295,0.529,8680
6,20,1258,970,2.907,0.291,7841
6,21,1254,950,4.630,0.463,7992
6,22,1250,924,5.971,0.597,8130
6,23,1236,900,6.307,0.631,8554
6,24,1234,900,0.454,0.045,9133
6,25,1228,882,4.307,0.431,8351
6,26,1200,874,6.610,0.661,8382
6,27,1186,874,3.178,0.318,7969
6,28,1170,878,3.744,0.374,8685
6,29,1156,884,3.458,0.346,8621
6,30,1122,884,7.718,0.772,7992
6,31,1098,886,5.467,0.547,8277
6,32,1070,884,6.372,0.637,8455
6,33,1046,884,5.448,0.545,8031
6,34,1036,884,2.270,0.227,8270
6,35,1020,884,3.632,0.363,7350
6,36,1012,882,1.872,0.187,7442
6,37,1002,876,2.647,0.265,8172
6,38,992,870,2.647,0.265,7058
6,39,980,860,3.546,0.355,8513
6,40,966,848,4.186,0.419,7999
6,41,960,846,1.436,0.144,8825
6,42,940,840,4.740,0.474,8698
6,43,918,838,5.015,0.501,8602
6,44,906,836,2.762,0.276,7932
6,45,892,832,3.305,0.331,8030
6,46,876,830,3.660,0.366,8345
6,47,866,826,2.445,0.244,9072
6,48,854,822,2.871,0.287,8318
6,49,832,808,5.919,0.592,8402
6,50,804,800,6.610,0.661,7766
6,51,778,798,5.919,0.592,8747
6,52,756,798,4.994,0.499,8486
6,53,736,796,4.563,0.456,8504
6,54,708,798,6.372,0.637,8313
6,55,692,800,3.660,0.366,7846
6,56,672,802,4.563,0.456,8483
6,57,654,804,4.111,0.411,7911
6,58,630,816,6.091,0.609,8449
6,59,614,846,7.718,0.772,8122
6,60,604,866,5.076,0.508,7898
6,61,594,892,6.323,0.632,8033
6,62,588,904,3.046,0.305,7632
6,63,576,930,6.500,0.650,7680
6,64,572,946,3.744,0.374,8611
6,65,570,966,4.563,0.456,7312
6,66,570,996,6.810,0.681,8084
6,67,570,1028,7.264,0.726,7373
6,68,568,1056,6.372,0.637,7680
6,69,568,1064,1.816,0.182,8025
6,70,554,1080,4.826,0.483,9011
6,71,530,1094,6.307,0.631,8403
6,72,500,1104,7.178,0.718,7494
6,73,488,1108,2.871,0.287,8056
7,1,1710,650,-1.000,-1.000,7589
7,2,1710,662,2.724,0.272,7095
7,3,1706,674,2.871,0.287,7522
7,4,1700,682,2.270,0.227,7944
7,5,1696,696,3.305,0.331,7463
7,6,1696,700,0.908,0.091,7765
7,7,1696,706,1.362,0.136,6833
7,8,1716,724,6.108,0.611,7713
7,9,1722,732,2.270,0.227,7804
8,14,1228,688,-1.000,-1.000,8603
8,15,1222,680,2.270,0.227,9641
8,16,1214,664,4.061,0.406,8292
8,17,1210,654,2.445,0.244,8894
8,18,1212,638,3.660,0.366,8573
8,19,1228,618,5.814,0.581,8308
8,20,1258,590,9.315,0.932,7862
8,21,1276,576,5.176,0.518,8301
8,22,1296,566,5.076,0.508,7831
8,23,1300,564,1.015,0.102,7428
8,24,1300,564,0.000,0.000,8398
8,25,1302,564,0.454,0.045,7708
8,26,1316,562,3.210,0.321,7601
8,27,1322,562,1.362,0.136,8794
8,28,1330,556,2.270,0.227,8815
8,29,1352,548,5.314,0.531,8297
8,30,1364,546,2.762,0.276,8144
8,31,1370,546,1.362,0.136,8312
8,32,1382,546,2.724,0.272,8269
8,33,1388,544,1.436,0.144,7631
8,34,1392,542,1.015,0.102,9495
8,35,1404,526,4.540,0.454,7884
8,36,1412,516,2.907,0.291,8064
8,37,1420,512,2.030,0.203,7951
8,38,1430,502,3.210,0.321,8683
8,39,1434,492,2.445,0.244,7972
8,40,1428,490,1.436,0.144,7212
8,41,1426,488,0.642,0.064,7931
8,42,1412,486,3.210,0.321,8494
8,43,1402,488,2.315,0.231,8631
8,44,1402,488,0.000,0.000,8598
8,45,1400,488,0.454,0.045,8773
8,46,1400,486,0.454,0.045,8602
8,47,1408,484,1.872,0.187,8423
8,48,1426,482,4.111,0.411,7855
8,49,1434,482,1.816,0.182,8127
8,50,1444,482,2.270,0.227,7992
8,51,1448,484,1.015,0.102,7931
8,52,1456,488,2.030,0.203,7668
8,53,1464,488,1.816,0.182,8198
8,54,1470,492,1.637,0.164,7550
8,55,1480,492,2.270,0.227,7457
8,56,1482,492,0.454,0.045,7953
8,57,1484,492,0.454,0.045,8459
8,58,1484,492,0.000,0.000,8522
8,59,1470,488,3.305,0.331,8022
8,60,1464,482,1.926,0.193,8082
8,61,1456,476,2.270,0.227,7984
8,62,1450,472,1.637,0.164,7801
8,63,1436,460,4.186,0.419,7734
8,64,1428,452,2.568,0.257,8328
8,65,1416,442,3.546,0.355,7497
8,66,1414,440,0.642,0.064,8446
8,67,1418,442,1.015,0.102,7865
8,68,1436,454,4.911,0.491,7333
8,69,1456,464,5.076,0.508,8089
8,70,1480,474,5.902,0.590,8054
8,71,1500,486,5.295,0.529,7414
8,72,1532,506,8.566,0.857,7840
8,73,1558,524,7.178,0.718,8191
9,1,1656,1316,-1.000,-1.000,7113
9,2,1654,1318,0.642,0.064,7061
9,3,1644,1332,3.905,0.391,7902
9,4,1632,1342,3.546,0.355,8003
9,5,1622,1356,3.905,0.391,7207
9,6,1616,1362,1.926,0.193,7507
9,7,1610,1370,2.270,0.227,7342
9,8,1596,1374,3.305,0.331,6093
9,9,1558,1384,8.920,0.892,7333
9,10,1534,1392,5.743,0.574,7355
9,11,1510,1398,5.616,0.562,6685
9,12,1494,1398,3.632,0.363,7234
9,13,1464,1398,6.810,0.681,7537
9,14,1440,1398,5.448,0.545,7175
9,15,1426,1402,3.305,0.331,7086
9,16,1424,1402,0.454,0.045,7448
9,17,1420,1402,0.908,0.091,7210
9,18,1414,1402,1.362,0.136,7813
9,19,1404,1396,2.647,0.265,7009
9,20,1402,1388,1.872,0.187,7560
9,21,1398,1368,4.630,0.463,7437
9,22,1396,1364,1.015,0.102,7614
9,23,1386,1360,2.445,0.244,7148
9,24,1376,1360,2.270,0.227,7971
9,25,1366,1364,2.445,0.244,7262
9,26,1344,1380,6.175,0.618,7495
9,27,1324,1400,6.421,0.642,7766
9,28,1310,1412,4.186,0.419,8508
9,29,1304,1416,1.637,0.164,7578
9,30,1294,1424,2.907,0.291,8153
9,31,1278,1438,4.826,0.483,7747
9,32,1270,1446,2.568,0.257,7582
9,33,1266,1444,1.015,0.102,7225
9,34,1264,1442,0.642,0.064,7731
9,35,1256,1442,1.816,0.182,7525
9,36,1248,1440,1.872,0.187,8053
10,1,1918,1310,-1.000,-1.000,7630
10,2,1918,1302,1.816,0.182,7457
10,3,1918,1294,1.816,0.182,7863
10,4,1918,1286,1.816,0.182,6623
10,5,1918,1284,0.454,0.045,7899
10,6,1918,1266,4.086,0.409,7286
10,7,1918,1244,4.994,0.499,7059
10,8,1918,1216,6.356,0.636,6664
10,9,1920,1202,3.210,0.321,6907
10,10,1920,1188,3.178,0.318,7129
10,11,1918,1174,3.210,0.321,7404
10,12,1918,1162,2.724,0.272,6858
10,13,1918,1152,2.270,0.227,6792
10,14,1918,1148,0.908,0.091,7138
10,15,1908,1134,3.905,0.391,6717
10,16,1896,1126,3.274,0.327,6834
10,17,1886,1120,2.647,0.265,7527
10,18,1876,1116,2.445,0.244,6835
10,19,1862,1122,3.458,0.346,6773
10,20,1860,1144,5.015,0.501,7047
10,21,1858,1164,4.563,0.456,6922
10,22,1858,1188,5.448,0.545,7507
10,23,1856,1204,3.660,0.366,7407
10,24,1854,1226,5.015,0.501,7251
10,25,1848,1248,5.176,0.518,7334
10,26,1836,1270,5.689,0.569,7199
10,27,1832,1280,2.445,0.244,7125
10,28,1828,1294,3.305,0.331,6908
10,29,1824,1300,1.637,0.164,6625
10,30,1818,1318,4.307,0.431,6775
10,31,1816,1338,4.563,0.456,7305
10,32,1816,1358,4.540,0.454,7325
10,33,1812,1372,3.305,0.331,7050
10,34,1800,1402,7.335,0.733,6944
10,35,1786,1408,3.458,0.346,6963
10,36,1772,1410,3.210,0.321,7236
10,37,1766,1418,2.270,0.227,6618
10,38,1748,1432,5.176,0.518,7538
10,39,1724,1436,5.523,0.552,6816
10,40,1714,1442,2.647,0.265,6961
10,41,1704,1448,2.647,0.265,7317
10,42,1688,1452,3.744,0.374,6474
10,43,1670,1452,4.086,0.409,7200
10,44,1654,1448,3.744,0.374,6759
10,45,1642,1446,2.762,0.276,7453
10,46,1622,1444,4.563,0.456,7955
10,47,1612,1444,2.270,0.227,6667
10,48,1594,1440,4.186,0.419,7216
10,49,1582,1438,2.762,0.276,7879
10,50,1578,1434,1.284,0.128,7733
10,51,1574,1432,1.015,0.102,7821
10,52,1562,1430,2.762,0.276,7104
10,53,1546,1430,3.632,0.363,6839
10,54,1536,1426,2.445,0.244,7263
10,55,1528,1424,1.872,0.187,7439
10,56,1512,1420,3.744,0.374,7239
10,57,1492,1418,4.563,0.456,7730
10,58,1478,1414,3.305,0.331,6975
10,59,1464,1414,3.178,0.318,6810
10,60,1456,1408,2.270,0.227,7975
10,61,1446,1406,2.315,0.231,7345
10,62,1430,1404,3.660,0.366,7291
10,63,1412,1400,4.186,0.419,7395
10,64,1398,1398,3.210,0.321,6681
10,65,1384,1392,3.458,0.346,7519
10,66,1370,1392,3.178,0.318,7153
10,67,1366,1384,2.030,0.203,7795
10,68,1368,1366,4.111,0.411,7137
10,69,1388,1352,5.542,0.554,7395
10,70,1398,1352,2.270,0.227,7219
10,71,1414,1346,3.879,0.388,7216
10,72,1426,1336,3.546,0.355,7321
10,73,1440,1320,4.826,0.483,7282
