Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
3,3,208,410,1.362,0.136,6478
3,4,220,412,2.762,0.276,6677
3,5,232,422,3.546,0.355,6509
3,6,248,430,4.061,0.406,7030
3,7,282,446,8.530,0.853,6784
3,8,312,458,7.335,0.733,8670
3,9,348,462,8.222,0.822,8109
3,10,366,470,4.471,0.447,6661
3,11,384,486,5.467,0.547,5888
3,12,402,502,5.467,0.547,5549
3,13,414,506,2.871,0.287,7707
3,14,426,518,3.852,0.385,6393
3,15,442,540,6.175,0.618,7819
3,16,448,542,1.436,0.144,6820
3,17,452,556,3.305,0.331,7528
3,18,460,568,3.274,0.327,6817
3,19,480,582,5.542,0.554,7455
3,20,486,610,6.500,0.650,7552
3,21,486,616,1.362,0.136,8192
3,22,482,618,1.015,0.102,7903
3,23,478,620,1.015,0.102,7857
3,24,470,630,2.907,0.291,7412
3,25,468,634,1.015,0.102,7943
3,26,452,638,3.744,0.374,7619
3,27,432,640,4.563,0.456,14463
3,28,420,642,2.762,0.276,6798
3,29,398,658,6.175,0.618,7472
3,30,320,666,17.799,1.780,6830
3,31,280,682,9.779,0.978,6250
3,32,272,694,3.274,0.327,7462
3,33,270,720,5.919,0.592,6607
3,34,260,750,7.178,0.718,7776
3,35,260,774,5.448,0.545,7298
3,36,260,792,4.086,0.409,7260
3,37,262,812,4.563,0.456,6907
3,38,262,838,5.902,0.590,6285
3,39,262,860,4.994,0.499,6307
3,40,264,872,2.762,0.276,7908
3,41,276,888,4.540,0.454,7494
3,42,298,912,7.391,0.739,7341
3,43,304,920,2.270,0.227,7237
3,44,316,932,3.852,0.385,6845
3,45,336,946,5.542,0.554,7460
3,46,352,962,5.136,0.514,7543
3,47,364,972,3.546,0.355,7167
3,48,380,974,3.660,0.366,8013
3,49,394,982,3.660,0.366,8271
3,50,406,994,3.852,0.385,7536
3,51,424,1008,5.176,0.518,8385
3,52,432,1014,2.270,0.227,7311
3,53,440,1024,2.907,0.291,9621
3,54,462,1050,7.731,0.773,7184
3,55,486,1070,7.092,0.709,7846
3,56,500,1078,3.660,0.366,7769
3,57,516,1088,4.283,0.428,7696
3,58,536,1100,5.295,0.529,7962
3,59,552,1118,5.467,0.547,7905
3,60,556,1134,3.744,0.374,7719
3,61,558,1160,5.919,0.592,7723
3,62,566,1188,6.610,0.661,7220
3,63,568,1204,3.660,0.366,7663
3,64,572,1226,5.076,0.508,7524
3,65,574,1260,7.731,0.773,6885
3,66,574,1274,3.178,0.318,7154
3,67,568,1294,4.740,0.474,8039
3,68,568,1300,1.362,0.136,7084
3,69,564,1310,2.445,0.244,7939
3,70,562,1316,1.436,0.144,7620
3,71,560,1328,2.762,0.276,7666
3,72,552,1346,4.471,0.447,7666
3,73,550,1354,1.872,0.187,6913
4,1,730,454,-1.000,-1.000,7031
4,2,730,460,1.362,0.136,7269
4,3,706,474,6.307,0.631,7851
4,4,680,496,7.731,0.773,6892
4,5,656,510,6.307,0.631,6374
4,6,642,514,3.305,0.331,8536
4,7,636,514,1.362,0.136,6334
4,8,622,530,4.826,0.483,7619
4,9,620,542,2.762,0.276,6657
4,10,614,560,4.307,0.431,6893
4,11,608,568,2.270,0.227,7990
4,12,598,580,3.546,0.355,7685
4,13,592,598,4.307,0.431,7426
4,14,582,626,6.749,0.675,7289
4,15,572,640,3.905,0.391,6854
4,16,560,656,4.540,0.454,8405
4,17,546,678,5.919,0.592,6768
4,18,534,700,5.689,0.569,7489
4,19,530,708,2.030,0.203,8426
4,20,524,730,5.176,0.518,7316
4,21,520,742,2.871,0.287,7415
4,22,516,764,5.076,0.508,7318
4,23,516,778,3.178,0.318,8128
4,24,526,798,5.076,0.508,6988
4,25,546,818,6.421,0.642,7006
4,26,576,838,8.185,0.818,7715
4,27,590,852,4.494,0.449,8823
4,28,604,856,3.305,0.331,8751
4,29,622,870,5.176,0.518,6753
4,30,630,884,3.660,0.366,7464
4,31,640,902,4.674,0.467,6883
4,32,648,926,5.743,0.574,7520
4,33,660,958,7.758,0.776,7549
4,34,674,970,4.186,0.419,8711
4,35,696,992,7.063,0.706,8265
4,36,704,1006,3.660,0.366,7562
4,37,732,1002,6.421,0.642,6262
4,38,750,990,4.911,0.491,7980
4,39,764,986,3.305,0.331,7184
4,40,784,978,4.890,0.489,6972
4,41,794,972,2.647,0.265,6943
4,42,796,972,0.454,0.045,7864
4,43,796,972,0.000,0.000,7433
4,44,796,970,0.454,0.045,7227
4,45,796,968,0.454,0.045,7776
4,46,796,978,2.270,0.227,7908
4,47,796,986,1.816,0.182,7641
4,48,798,994,1.872,0.187,6788
4,49,806,1002,2.568,0.257,8076
4,50,818,1014,3.852,0.385,6127
4,51,824,1022,2.270,0.227,7426
4,52,830,1036,3.458,0.346,6858
4,53,840,1050,3.905,0.391,7916
4,54,842,1052,0.642,0.064,7882
4,55,848,1070,4.307,0.431,7534
4,56,852,1074,1.284,0.128,8071
4,57,858,1080,1.926,0.193,8346
4,58,864,1096,3.879,0.388,6816
4,59,874,1110,3.905,0.391,7107
4,60,896,1132,7.063,0.706,7016
4,61,906,1152,5.076,0.508,6793
4,62,922,1174,6.175,0.618,8099
4,63,928,1192,4.307,0.431,6834
4,64,934,1206,3.458,0.346,7245
4,65,944,1230,5.902,0.590,7154
4,66,948,1250,4.630,0.463,7598
4,67,958,1286,8.481,0.848,7385
4,68,964,1310,5.616,0.562,7903
4,69,972,1344,7.929,0.793,7166
5,1,1414,696,-1.000,-1.000,7220
5,2,1422,692,2.030,0.203,7059
5,3,1432,690,2.315,0.231,7179
5,4,1444,688,2.762,0.276,7798
5,5,1448,688,0.908,0.091,6802
5,6,1456,686,1.872,0.187,6911
5,7,1468,684,2.762,0.276,6994
5,8,1476,678,2.270,0.227,7297
5,9,1480,672,1.637,0.164,7198
5,10,1482,668,1.015,0.102,6967
5,11,1496,654,4.494,0.449,7077
5,12,1504,646,2.568,0.257,7352
5,13,1512,638,2.568,0.257,6965
5,14,1518,632,1.926,0.193,7098
5,15,1522,624,2.030,0.203,6898
5,16,1526,620,1.284,0.128,7468
5,17,1526,608,2.724,0.272,6748
5,18,1524,596,2.762,0.276,6932
5,19,1524,586,2.270,0.227,6930
5,20,1524,580,1.362,0.136,7264
5,21,1528,574,1.637,0.164,6770
5,22,1526,568,1.436,0.144,7130
5,23,1526,568,0.000,0.000,7113
5,24,1532,560,2.270,0.227,6853
5,25,1536,550,2.445,0.244,6859
5,26,1538,540,2.315,0.231,6545
5,27,1540,524,3.660,0.366,7175
5,28,1540,520,0.908,0.091,6612
5,29,1540,516,0.908,0.091,6815
5,30,1540,508,1.816,0.182,6632
5,31,1540,496,2.724,0.272,6737
5,32,1540,466,6.810,0.681,6544
5,33,1546,454,3.046,0.305,6686
5,34,1546,434,4.540,0.454,6531
5,35,1546,418,3.632,0.363,6418
5,36,1544,404,3.210,0.321,6597
5,37,1542,384,4.563,0.456,6567
5,38,1548,366,4.307,0.431,6200
5,39,1554,358,2.270,0.227,6563
5,40,1568,350,3.660,0.366,6836
5,41,1578,340,3.210,0.321,6753
5,42,1582,334,1.637,0.164,6699
5,43,1588,330,1.637,0.164,6501
5,44,1604,328,3.660,0.366,6670
5,45,1612,324,2.030,0.203,6937
5,46,1612,324,0.000,0.000,6348
5,47,1612,324,0.000,0.000,6445
5,48,1612,320,0.908,0.091,6202
5,49,1602,318,2.315,0.231,6461
5,50,1596,318,1.362,0.136,6536
5,51,1584,308,3.546,0.355,6207
5,52,1584,298,2.270,0.227,6056
5,53,1584,276,4.994,0.499,4985
5,54,1588,264,2.871,0.287,6237
5,55,1564,252,6.091,0.609,6245
5,56,1552,246,3.046,0.305,6482
5,57,1522,230,7.718,0.772,6417
5,58,1504,218,4.911,0.491,6564
5,59,1478,202,6.930,0.693,6862
5,60,1456,186,6.175,0.618,6171
5,61,1450,182,1.637,0.164,6683
5,62,1450,182,0.000,0.000,6513
5,63,1448,170,2.762,0.276,6172
5,64,1448,164,1.362,0.136,5608
5,65,1450,154,2.315,0.231,6767
5,66,1452,148,1.436,0.144,6206
5,67,1448,144,1.284,0.128,6160
5,68,1448,140,0.908,0.091,6094
5,69,1452,128,2.871,0.287,5946
5,70,1452,124,0.908,0.091,6668
5,71,1456,112,2.871,0.287,6144
5,72,1458,102,2.315,0.231,6239
5,73,1464,100,1.436,0.144,6569
6,1,468,834,-1.000,-1.000,7217
6,2,458,832,2.315,0.231,7245
6,3,440,834,4.111,0.411,7030
6,4,416,836,5.467,0.547,6083
6,5,402,836,3.178,0.318,8170
6,6,378,836,5.448,0.545,6984
6,7,358,834,4.563,0.456,8115
6,8,346,836,2.762,0.276,7176
6,9,332,846,3.905,0.391,7269
6,10,320,856,3.546,0.355,6722
6,11,310,872,4.283,0.428,8102
6,12,306,892,4.630,0.463,8097
6,13,306,898,1.362,0.136,7535
6,14,306,910,2.724,0.272,7778
6,15,306,926,3.632,0.363,6874
6,16,306,944,4.086,0.409,7336
6,17,304,966,5.015,0.501,8075
6,18,302,976,2.315,0.231,7155
6,19,302,976,0.000,0.000,7955
6,20,302,978,0.454,0.045,6919
6,21,298,986,2.030,0.203,7812
6,22,284,994,3.660,0.366,7707
6,23,270,998,3.305,0.331,7478
6,24,264,1010,3.046,0.305,7830
6,25,260,1034,5.523,0.552,6935
6,26,246,1050,4.826,0.483,8163
6,27,238,1060,2.907,0.291,7218
6,28,240,1078,4.111,0.411,7783
6,29,250,1096,4.674,0.467,7555
6,30,254,1106,2.445,0.244,7680
6,31,264,1124,4.674,0.467,11604
6,32,272,1132,2.568,0.257,7906
6,33,280,1128,2.030,0.203,7314
6,34,286,1134,1.926,0.193,8480
6,35,282,1158,5.523,0.552,7664
6,36,274,1190,7.488,0.749,7833
6,37,266,1216,6.175,0.618,6945
6,38,258,1224,2.568,0.257,7141
7,1,232,786,-1.000,-1.000,7922
7,2,230,806,4.563,0.456,7597
7,3,226,816,2.445,0.244,7174
7,4,224,822,1.436,0.144,7332
7,5,224,824,0.454,0.045,7290
7,6,224,838,3.178,0.318,7508
7,7,224,850,2.724,0.272,7239
7,8,222,854,1.015,0.102,7412
7,9,220,860,1.436,0.144,7317
7,10,214,876,3.879,0.388,7172
7,11,204,902,6.323,0.632,7668
7,12,200,920,4.186,0.419,8111
7,13,196,934,3.305,0.331,6616
7,14,186,950,4.283,0.428,6711
7,15,180,964,3.458,0.346,7746
7,16,172,976,3.274,0.327,7800
7,17,164,986,2.907,0.291,7842
7,18,160,988,1.015,0.102,7567
7,19,154,992,1.637,0.164,7604
7,20,152,998,1.436,0.144,8020
7,21,146,1008,2.647,0.265,6865
7,22,138,1014,2.270,0.227,7313
7,23,132,1016,1.436,0.144,7673
7,24,126,1022,1.926,0.193,8425
7,25,126,1030,1.816,0.182,8326
7,26,126,1038,1.816,0.182,7781
7,27,126,1040,0.454,0.045,7769
7,28,120,1040,1.362,0.136,7754
7,29,108,1036,2.871,0.287,7365
7,30,100,1030,2.270,0.227,7251
7,31,94,1030,1.362,0.136,8153
7,32,90,1028,1.015,0.102,7854
7,33,88,1028,0.454,0.045,7456
7,34,84,1020,2.030,0.203,7486
7,35,84,1010,2.270,0.227,7512
7,36,78,1000,2.647,0.265,6968
7,37,70,998,1.872,0.187,7653
7,38,62,1008,2.907,0.291,7545
7,39,58,1028,4.630,0.463,7362
7,40,58,1030,0.454,0.045,7463
7,41,54,1032,1.015,0.102,7153
7,42,52,1032,0.454,0.045,7312
7,43,46,1034,1.436,0.144,7752
7,44,44,1040,1.436,0.144,7318
7,45,38,1028,3.046,0.305,6931
7,46,38,1022,1.362,0.136,7107
7,47,38,1002,4.540,0.454,6796
7,48,38,988,3.178,0.318,6809
7,49,38,978,2.270,0.227,7287
7,50,38,954,5.448,0.545,7371
7,51,36,930,5.467,0.547,7153
7,52,34,912,4.111,0.411,7225
7,53,34,896,3.632,0.363,7410
7,54,32,862,7.731,0.773,7792
7,55,32,854,1.816,0.182,7599
7,56,32,840,3.178,0.318,6931
7,57,32,828,2.724,0.272,7679
7,58,36,818,2.445,0.244,7259
7,59,40,808,2.445,0.244,7238
7,60,42,798,2.315,0.231,7206
7,61,48,782,3.879,0.388,8020
7,62,48,768,3.178,0.318,7357
7,63,52,760,2.030,0.203,7927
7,64,62,756,2.445,0.244,5526
7,65,76,748,3.660,0.366,6401
7,66,96,736,5.295,0.529,6349
7,67,116,728,4.890,0.489,7771
7,68,142,716,6.500,0.650,7132
7,69,158,710,3.879,0.388,7192
7,70,168,704,2.647,0.265,7321
7,71,184,710,3.879,0.388,7194
7,72,196,714,2.871,0.287,6976
7,73,208,724,3.546,0.355,7310
8,1,526,1040,-1.000,-1.000,7780
8,2,526,1050,2.270,0.227,8025
8,3,530,1062,2.871,0.287,7376
8,4,534,1080,4.186,0.419,7503
8,5,538,1088,2.030,0.203,7614
8,6,540,1094,1.436,0.144,7457
8,7,542,1108,3.210,0.321,7875
8,8,546,1118,2.445,0.244,7547
8,9,552,1128,2.647,0.265,7664
8,10,560,1142,3.660,0.366,7741
8,11,576,1152,4.283,0.428,6954
8,12,584,1164,3.274,0.327,8367
8,13,596,1172,3.274,0.327,6713
8,14,604,1182,2.907,0.291,6614
8,15,626,1194,5.689,0.569,8598
8,16,642,1206,4.540,0.454,7186
8,17,658,1218,4.540,0.454,7673
8,18,672,1230,4.186,0.419,7249
8,19,682,1242,3.546,0.355,8822
8,20,696,1250,3.660,0.366,8503
8,21,720,1270,7.092,0.709,7902
8,22,740,1276,4.740,0.474,8054
8,23,764,1276,5.448,0.545,7383
8,24,774,1272,2.445,0.244,7560
8,25,784,1272,2.270,0.227,7847
8,26,804,1268,4.630,0.463,7908
8,27,812,1264,2.030,0.203,7283
8,28,822,1262,2.315,0.231,7408
8,29,836,1260,3.210,0.321,8163
8,30,870,1256,7.771,0.777,7385
8,31,896,1256,5.902,0.590,7705
8,32,910,1252,3.305,0.331,8093
8,33,928,1252,4.086,0.409,7766
8,34,950,1244,5.314,0.531,7580
8,35,962,1234,3.546,0.355,7797
8,36,966,1228,1.637,0.164,7538
8,37,968,1226,0.642,0.064,7573
9,22,20,182,-1.000,-1.000,6132
9,23,32,180,2.762,0.276,6749
9,24,38,178,1.436,0.144,6421
9,25,50,176,2.762,0.276,7824
9,26,64,172,3.305,0.331,7304
9,27,76,160,3.852,0.385,4680
9,28,96,156,4.630,0.463,5427
9,29,126,154,6.825,0.683,5761
9,30,146,154,4.540,0.454,7046
9,31,168,180,7.731,0.773,6758
9,32,184,204,6.548,0.655,6771
9,33,198,208,3.305,0.331,9065
9,34,208,222,3.905,0.391,9510
9,35,230,236,5.919,0.592,6740
9,36,240,236,2.270,0.227,6044
9,37,250,238,2.315,0.231,7549
9,38,264,240,3.210,0.321,6788
9,39,276,262,5.689,0.569,6667
9,40,286,268,2.647,0.265,6655
9,41,298,268,2.724,0.272,7062
9,42,314,270,3.660,0.366,7012
9,43,334,264,4.740,0.474,6476
9,44,342,262,1.872,0.187,7266
9,45,350,260,1.872,0.187,7456
9,46,362,256,2.871,0.287,6888
9,47,372,254,2.315,0.231,7612
9,48,384,250,2.871,0.287,7408
9,49,392,246,2.030,0.203,7122
9,50,404,246,2.724,0.272,7196
9,51,412,244,1.872,0.187,6548
9,52,430,246,4.111,0.411,6821
9,53,440,244,2.315,0.231,6957
9,54,464,236,5.743,0.574,7234
9,55,478,216,5.542,0.554,7324
9,56,484,208,2.270,0.227,7430
9,57,488,202,1.637,0.164,7430
9,58,490,188,3.210,0.321,5953
9,59,492,174,3.210,0.321,7321
9,60,506,156,5.176,0.518,7653
9,61,518,148,3.274,0.327,5866
9,62,532,132,4.826,0.483,7765
9,63,540,116,4.061,0.406,6160
9,64,544,102,3.305,0.331,7710
9,65,548,84,4.186,0.419,6594
9,66,552,64,4.630,0.463,7053
9,67,552,44,4.540,0.454,6865
9,68,544,36,2.568,0.257,7592
9,69,540,20,3.744,0.374,5919
9,70,540,14,1.362,0.136,6798
10,11,1102,1424,-1.000,-1.000,7587
10,12,1094,1418,2.270,0.227,7579
10,13,1080,1400,5.176,0.518,9807
10,14,1066,1384,4.826,0.483,7716
10,15,1052,1360,6.307,0.631,9152
10,16,1044,1338,5.314,0.531,8694
10,17,1026,1302,9.137,0.914,7008
10,18,1020,1268,7.837,0.784,7782
10,19,1014,1234,7.837,0.784,8087
10,20,1008,1216,4.307,0.431,6909
10,21,1000,1198,4.471,0.447,7628
10,22,990,1178,5.076,0.508,7908
10,23,986,1162,3.744,0.374,7743
10,24,984,1142,4.563,0.456,6292
10,25,978,1118,5.616,0.562,7010
10,26,970,1076,9.705,0.971,7160
10,27,966,1060,3.744,0.374,8430
10,28,962,1030,6.870,0.687,8296
10,29,954,1002,6.610,0.661,8372
10,30,954,988,3.178,0.318,7232
10,31,954,980,1.816,0.182,8428
10,32,956,968,2.762,0.276,7713
10,33,968,956,3.852,0.385,7564
10,34,984,940,5.136,0.514,7523
10,35,1006,928,5.689,0.569,7538
10,36,1026,912,5.814,0.581,7316
10,37,1054,892,7.811,0.781,8046
10,38,1060,878,3.458,0.346,7103
10,39,1066,868,2.647,0.265,7034
10,40,1066,848,4.540,0.454,6822
10,41,1072,840,2.270,0.227,7473
10,42,1086,832,3.660,0.366,6562
10,43,1118,822,7.610,0.761,7443
10,44,1134,814,4.061,0.406,7047
10,45,1150,808,3.879,0.388,7303
10,46,1166,794,4.826,0.483,7548
10,47,1176,784,3.210,0.321,7635
10,48,1184,772,3.274,0.327,6906
10,49,1196,758,4.186,0.419,6174
10,50,1200,746,2.871,0.287,6814
10,51,1212,738,3.274,0.327,7400
10,52,1238,736,5.919,0.592,7436
10,53,1248,738,2.315,0.231,7784
10,54,1258,744,2.647,0.265,6946
10,55,1276,744,4.086,0.409,7382
10,56,1290,744,3.178,0.318,7290
10,57,1300,744,2.270,0.227,7273
10,58,1314,744,3.178,0.318,7382
10,59,1320,740,1.637,0.164,7536
10,60,1314,734,1.926,0.193,6864
10,61,1304,730,2.445,0.244,6753
10,62,1288,714,5.136,0.514,7251
10,63,1268,704,5.076,0.508,7294
