Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
3,44,794,760,0.908,0.091,7989
3,45,790,790,6.870,0.687,7604
3,46,790,794,0.908,0.091,7932
3,47,788,800,1.436,0.144,7607
3,48,780,816,4.061,0.406,7564
3,49,778,820,1.015,0.102,7533
3,50,764,836,4.826,0.483,8012
3,51,758,840,1.637,0.164,8034
3,52,744,850,3.905,0.391,8116
3,53,724,864,5.542,0.554,8336
3,54,712,864,2.724,0.272,8010
3,55,690,864,4.994,0.499,8472
3,56,662,864,6.356,0.636,8307
3,57,640,868,5.076,0.508,7499
3,58,636,868,0.908,0.091,7863
3,59,614,868,4.994,0.499,8556
3,60,592,868,4.994,0.499,8354
3,61,574,868,4.086,0.409,7873
3,62,558,864,3.744,0.374,8465
3,63,542,860,3.744,0.374,8023
3,64,508,846,8.347,0.835,7922
3,65,502,846,1.362,0.136,6857
3,66,494,840,2.270,0.227,7940
3,67,486,838,1.872,0.187,8171
3,68,462,834,5.523,0.552,8278
3,69,436,836,5.919,0.592,7270
3,70,420,844,4.061,0.406,7410
3,71,412,844,1.816,0.182,7778
3,72,386,848,5.971,0.597,8385
3,73,366,850,4.563,0.456,7734
4,1,1186,882,-1.000,-1.000,7257
4,2,1178,876,2.270,0.227,7802
4,3,1174,870,1.637,0.164,7465
4,4,1172,854,3.660,0.366,7492
4,5,1172,848,1.362,0.136,7232
4,6,1174,844,1.015,0.102,8110
4,7,1186,842,2.762,0.276,7130
4,8,1198,852,3.546,0.355,6665
4,9,1200,858,1.436,0.144,6840
4,10,1206,862,1.637,0.164,7208
4,11,1208,862,0.454,0.045,6937
4,12,1214,858,1.637,0.164,7274
4,13,1216,848,2.315,0.231,7617
4,14,1218,842,1.436,0.144,6982
4,15,1222,840,1.015,0.102,7122
4,16,1230,838,1.872,0.187,7109
4,17,1232,838,0.454,0.045,6620
4,18,1248,848,4.283,0.428,7136
4,19,1260,852,2.871,0.287,7489
4,20,1278,858,4.307,0.431,7714
4,21,1292,866,3.660,0.366,7523
4,22,1300,870,2.030,0.203,7571
4,23,1308,882,3.274,0.327,6803
4,24,1314,886,1.637,0.164,7186
4,25,1324,886,2.270,0.227,7325
4,26,1338,892,3.458,0.346,7367
4,27,1346,896,2.030,0.203,6919
4,28,1356,900,2.445,0.244,7389
4,29,1372,902,3.660,0.366,6871
4,30,1384,906,2.871,0.287,6624
4,31,1386,906,0.454,0.045,7084
4,32,1390,912,1.637,0.164,6755
4,33,1400,918,2.647,0.265,6516
4,34,1416,934,5.136,0.514,6963
4,35,1428,948,4.186,0.419,6866
4,36,1438,948,2.270,0.227,7352
4,37,1442,948,0.908,0.091,7142
4,38,1444,954,1.436,0.144,6648
4,39,1456,980,6.500,0.650,7265
4,40,1460,988,2.030,0.203,6499
4,41,1468,998,2.907,0.291,6637
4,42,1476,1002,2.030,0.203,6911
4,43,1482,1018,3.879,0.388,7095
4,44,1486,1022,1.284,0.128,6667
4,45,1496,1036,3.905,0.391,6855
4,46,1508,1038,2.762,0.276,6613
4,47,1516,1046,2.568,0.257,6721
4,48,1516,1050,0.908,0.091,6974
4,49,1520,1056,1.637,0.164,6959
4,50,1530,1068,3.546,0.355,6858
4,51,1540,1076,2.907,0.291,7506
4,52,1544,1082,1.637,0.164,6402
4,53,1548,1088,1.637,0.164,6431
4,54,1558,1098,3.210,0.321,7015
4,55,1566,1100,1.872,0.187,6271
4,56,1570,1100,0.908,0.091,6515
4,57,1578,1102,1.872,0.187,6384
4,58,1586,1102,1.816,0.182,6598
4,59,1594,1102,1.816,0.182,6705
4,60,1600,1102,1.362,0.136,6710
4,61,1602,1104,0.642,0.064,6183
4,62,1604,1106,0.642,0.064,6685
4,63,1618,1110,3.305,0.331,6722
4,64,1624,1114,1.637,0.164,6529
4,65,1628,1124,2.445,0.244,5614
4,66,1638,1132,2.907,0.291,5866
4,67,1640,1144,2.762,0.276,6480
4,68,1640,1148,0.908,0.091,7466
4,69,1644,1152,1.284,0.128,6380
4,70,1656,1156,2.871,0.287,6859
4,71,1672,1160,3.744,0.374,6683
4,72,1680,1158,1.872,0.187,6192
4,73,1692,1152,3.046,0.305,6530
5,1,1248,746,-1.000,-1.000,6719
5,2,1254,770,5.616,0.562,7579
5,3,1280,792,7.731,0.773,7212
5,4,1304,810,6.810,0.681,6946
5,5,1314,842,7.610,0.761,7778
5,6,1314,852,2.270,0.227,7408
5,7,1318,866,3.305,0.331,7570
5,8,1318,864,0.454,0.045,7349
5,9,1328,878,3.905,0.391,7774
5,10,1332,888,2.445,0.244,7404
5,11,1332,918,6.810,0.681,6420
5,12,1334,938,4.563,0.456,6889
5,13,1340,970,7.391,0.739,7292
5,14,1340,974,0.908,0.091,7575
5,15,1340,974,0.000,0.000,7072
5,16,1344,976,1.015,0.102,6454
5,17,1354,984,2.907,0.291,7226
5,18,1356,1000,3.660,0.366,6579
5,19,1358,1008,1.872,0.187,7355
5,20,1358,1008,0.000,0.000,6690
5,21,1352,1008,1.362,0.136,7065
5,22,1350,1010,0.642,0.064,7374
5,23,1350,1012,0.454,0.045,7327
5,24,1350,1012,0.000,0.000,5884
5,25,1348,1012,0.454,0.045,6991
5,26,1348,1012,0.000,0.000,6928
5,27,1338,1016,2.445,0.244,6712
5,28,1308,1016,6.810,0.681,6811
5,29,1270,1014,8.638,0.864,7177
5,30,1234,1012,8.185,0.818,7418
5,31,1216,1012,4.086,0.409,7577
5,32,1204,996,4.540,0.454,6312
5,33,1194,986,3.210,0.321,7378
5,34,1170,978,5.743,0.574,7472
5,35,1164,972,1.926,0.193,7444
5,36,1150,966,3.458,0.346,7913
5,37,1122,962,6.421,0.642,7463
5,38,1102,954,4.890,0.489,7578
5,39,1080,946,5.314,0.531,7626
5,40,1056,944,5.467,0.547,7414
5,41,1036,944,4.540,0.454,6541
5,42,1030,942,1.436,0.144,7404
5,43,1012,938,4.186,0.419,7718
5,44,974,942,8.674,0.867,7517
5,45,946,958,7.321,0.732,7003
5,46,920,976,7.178,0.718,7257
5,47,914,978,1.436,0.144,7306
5,48,896,982,4.186,0.419,7787
5,49,860,998,8.943,0.894,7150
5,50,830,1022,8.721,0.872,7611
5,51,820,1032,3.210,0.321,7230
5,52,812,1034,1.872,0.187,7823
5,53,796,1028,3.879,0.388,8275
5,54,780,1032,3.744,0.374,8239
5,55,758,1032,4.994,0.499,7805
5,56,722,1034,8.185,0.818,8076
5,57,698,1044,5.902,0.590,8227
5,58,684,1052,3.660,0.366,8341
5,59,674,1054,2.315,0.231,7254
5,60,662,1056,2.762,0.276,8224
5,61,644,1072,5.467,0.547,8353
5,62,626,1088,5.467,0.547,8353
5,63,620,1096,2.270,0.227,7531
5,64,612,1114,4.471,0.447,7639
5,65,568,1130,10.628,1.063,8252
5,66,558,1130,2.270,0.227,7741
5,67,540,1132,4.111,0.411,7877
5,68,518,1140,5.314,0.531,7781
5,69,496,1142,5.015,0.501,7440
5,70,478,1142,4.086,0.409,8027
5,71,470,1142,1.816,0.182,7624
5,72,434,1142,8.172,0.817,8002
5,73,406,1138,6.421,0.642,7506
6,1,1392,596,-1.000,-1.000,8161
6,2,1400,600,2.030,0.203,7003
6,3,1420,610,5.076,0.508,7268
6,4,1436,612,3.660,0.366,7200
6,5,1446,620,2.907,0.291,7174
6,6,1460,626,3.458,0.346,6849
6,7,1470,630,2.445,0.244,7491
6,8,1492,636,5.176,0.518,7113
6,9,1510,638,4.111,0.411,6482
6,10,1526,638,3.632,0.363,6606
6,11,1546,634,4.630,0.463,6837
6,12,1560,632,3.210,0.321,6599
6,13,1574,632,3.178,0.318,6890
6,14,1588,634,3.210,0.321,6313
6,15,1604,634,3.632,0.363,6819
6,16,1614,634,2.270,0.227,7326
6,17,1624,634,2.270,0.227,6976
6,18,1632,632,1.872,0.187,7060
6,19,1640,628,2.030,0.203,6165
6,20,1654,620,3.660,0.366,6273
6,21,1660,618,1.436,0.144,6952
6,22,1674,618,3.178,0.318,6761
6,23,1682,614,2.030,0.203,6573
6,24,1692,614,2.270,0.227,6903
6,25,1708,616,3.660,0.366,7261
6,26,1716,622,2.270,0.227,6884
6,27,1728,630,3.274,0.327,6542
6,28,1738,646,4.283,0.428,6779
6,29,1754,672,6.930,0.693,6025
6,30,1762,698,6.175,0.618,6662
6,31,1764,732,7.731,0.773,5829
6,32,1768,752,4.630,0.463,7190
6,33,1772,764,2.871,0.287,6548
6,34,1780,788,5.743,0.574,6930
6,35,1784,810,5.076,0.508,6202
6,36,1786,824,3.210,0.321,7313
6,37,1784,846,5.015,0.501,7204
6,38,1776,862,4.061,0.406,6563
6,39,1766,882,5.076,0.508,7138
6,40,1764,888,1.436,0.144,6515
6,41,1734,922,10.293,1.029,6866
6,42,1732,922,0.454,0.045,6737
6,43,1692,920,9.091,0.909,6707
6,44,1676,920,3.632,0.363,7070
6,45,1656,920,4.540,0.454,7392
6,46,1642,920,3.178,0.318,7153
6,47,1630,922,2.762,0.276,6554
6,48,1600,932,7.178,0.718,6690
6,49,1594,932,1.362,0.136,7232
6,50,1580,932,3.178,0.318,6877
6,51,1570,932,2.270,0.227,6536
6,52,1556,928,3.305,0.331,7360
6,53,1536,912,5.814,0.581,6670
6,54,1524,898,4.186,0.419,7171
6,55,1522,882,3.660,0.366,7088
6,56,1522,872,2.270,0.227,6884
6,57,1518,838,7.771,0.777,7295
6,58,1516,826,2.762,0.276,7116
6,59,1514,816,2.315,0.231,7324
6,60,1506,802,3.660,0.366,6741
6,61,1504,798,1.015,0.102,6797
6,62,1496,792,2.270,0.227,7210
6,63,1486,788,2.445,0.244,7491
6,64,1458,778,6.749,0.675,7136
6,65,1444,772,3.458,0.346,6846
6,66,1436,766,2.270,0.227,7385
6,67,1430,764,1.436,0.144,7128
6,68,1430,756,1.816,0.182,6971
6,69,1432,752,1.015,0.102,6193
6,70,1436,744,2.030,0.203,7419
6,71,1436,742,0.454,0.045,6653
6,72,1442,738,1.637,0.164,6476
7,1,214,1048,-1.000,-1.000,8642
7,2,208,1056,2.270,0.227,7067
7,3,192,1082,6.930,0.693,7640
7,4,176,1104,6.175,0.618,7701
7,5,188,1124,5.295,0.529,8078
7,6,210,1148,7.391,0.739,7952
7,7,214,1162,3.305,0.331,7707
7,8,214,1186,5.448,0.545,8180
7,9,210,1202,3.744,0.374,7872
7,10,204,1224,5.176,0.518,7806
7,11,196,1248,5.743,0.574,7969
7,12,186,1272,5.902,0.590,7770
7,13,182,1284,2.871,0.287,7516
7,14,180,1300,3.660,0.366,8883
7,15,206,1320,7.446,0.745,7523
7,16,242,1324,8.222,0.822,7842
7,17,270,1332,6.610,0.661,7638
7,18,304,1342,8.045,0.804,7913
7,19,314,1342,2.270,0.227,7854
7,20,340,1348,6.057,0.606,7421
7,21,350,1354,2.647,0.265,6346
7,22,372,1352,5.015,0.501,8900
7,23,404,1344,7.488,0.749,7433
7,24,430,1344,5.902,0.590,7719
7,25,452,1340,5.076,0.508,8106
7,26,470,1338,4.111,0.411,7602
7,27,488,1332,4.307,0.431,7189
7,28,502,1316,4.826,0.483,6884
7,29,508,1304,3.046,0.305,7524
7,30,516,1282,5.314,0.531,7270
7,31,524,1262,4.890,0.489,7726
7,32,534,1234,6.749,0.675,7739
7,33,542,1216,4.471,0.447,6780
7,34,554,1196,5.295,0.529,7123
7,35,568,1174,5.919,0.592,7414
7,36,576,1150,5.743,0.574,7797
7,37,586,1134,4.283,0.428,7496
7,38,586,1108,5.902,0.590,7589
7,39,580,1078,6.945,0.694,7487
7,40,570,1056,5.486,0.549,8025
7,41,566,1034,5.076,0.508,7583
7,42,562,1028,1.637,0.164,7470
7,43,552,1014,3.905,0.391,7606
7,44,530,984,8.445,0.844,7883
7,45,524,974,2.647,0.265,7613
7,46,518,960,3.458,0.346,7309
7,47,496,934,7.731,0.773,8109
7,48,468,908,8.674,0.867,6936
7,49,452,882,6.930,0.693,7866
7,50,446,876,1.926,0.193,8286
7,51,438,870,2.270,0.227,8250
7,52,430,864,2.270,0.227,7574
7,53,426,858,1.637,0.164,8149
7,54,408,844,5.176,0.518,7313
7,55,388,810,8.954,0.895,7213
7,56,380,796,3.660,0.366,7620
7,57,370,766,7.178,0.718,8179
7,58,370,752,3.178,0.318,8014
7,59,368,740,2.762,0.276,9221
7,60,368,730,2.270,0.227,7415
7,61,366,716,3.210,0.321,8153
7,62,362,694,5.076,0.508,8027
7,63,358,664,6.870,0.687,8669
7,64,356,652,2.762,0.276,7449
7,65,344,630,5.689,0.569,8293
7,66,342,614,3.660,0.366,8073
7,67,338,592,5.076,0.508,7797
7,68,336,582,2.315,0.231,7959
7,69,330,556,6.057,0.606,8463
7,70,328,548,1.872,0.187,7792
7,71,326,532,3.660,0.366,7767
7,72,320,516,3.879,0.388,6606
7,73,304,486,7.718,0.772,8457
8,1,182,148,-1.000,-1.000,6104
8,2,188,144,1.637,0.164,7838
8,3,198,140,2.445,0.244,6633
8,4,204,132,2.270,0.227,8011
8,5,228,130,5.467,0.547,6932
8,6,248,130,4.540,0.454,7891
8,7,264,128,3.660,0.366,7970
8,8,276,128,2.724,0.272,8136
8,9,284,128,1.816,0.182,7363
8,10,302,124,4.186,0.419,7662
8,11,338,118,8.285,0.828,7809
8,12,366,116,6.372,0.637,7966
8,13,408,116,9.534,0.953,6937
8,14,430,114,5.015,0.501,7474
8,15,434,114,0.908,0.091,6933
8,16,436,114,0.454,0.045,6907
8,17,436,140,5.902,0.590,8302
8,18,436,150,2.270,0.227,7284
8,19,438,166,3.660,0.366,7944
8,20,438,206,9.080,0.908,7919
8,21,438,234,6.356,0.636,7938
8,22,428,262,6.749,0.675,6964
8,23,418,294,7.610,0.761,7309
8,24,412,316,5.176,0.518,7155
8,25,400,342,6.500,0.650,7820
8,26,388,378,8.614,0.861,7446
8,27,376,390,3.852,0.385,7037
8,28,354,418,8.083,0.808,7777
8,29,336,458,9.957,0.996,7866
8,30,332,478,4.630,0.463,7587
8,31,328,492,3.305,0.331,8025
8,32,322,518,6.057,0.606,8163
8,33,320,546,6.372,0.637,8444
8,34,318,558,2.762,0.276,6856
8,35,314,578,4.630,0.463,9049
8,36,318,606,6.421,0.642,8171
8,37,328,640,8.045,0.804,7616
8,38,334,668,6.500,0.650,8016
8,39,342,694,6.175,0.618,8297
8,40,344,724,6.825,0.683,7050
8,41,346,726,0.642,0.064,8223
8,42,350,740,3.305,0.331,8057
8,43,352,754,3.210,0.321,7836
8,44,364,760,3.046,0.305,7399
8,45,386,762,5.015,0.501,7660
8,46,438,766,11.839,1.184,7460
8,47,450,766,2.724,0.272,7485
8,48,484,774,7.929,0.793,8299
8,49,506,780,5.176,0.518,8452
8,50,524,794,5.176,0.518,7895
8,51,560,798,8.222,0.822,8161
8,52,578,796,4.111,0.411,6272
8,53,592,792,3.305,0.331,7748
8,54,606,778,4.494,0.449,7072
8,55,626,758,6.421,0.642,8080
8,56,636,744,3.905,0.391,8282
8,57,640,708,8.222,0.822,8746
8,58,626,672,8.768,0.877,7361
8,59,618,656,4.061,0.406,7676
8,60,610,636,4.890,0.489,8780
8,61,592,606,7.942,0.794,8145
8,62,582,588,4.674,0.467,7697
8,63,570,572,4.540,0.454,8420
8,64,542,554,7.556,0.756,7044
8,65,528,542,4.186,0.419,8697
8,66,512,522,5.814,0.581,7740
8,67,498,506,4.826,0.483,6580
8,68,482,490,5.136,0.514,6155
8,69,472,482,2.907,0.291,8668
8,70,458,464,5.176,0.518,7417
8,71,450,446,4.471,0.447,8140
8,72,430,420,7.446,0.745,7738
8,73,404,380,10.830,1.083,8381
9,1,700,234,-1.000,-1.000,6793
9,2,694,218,3.879,0.388,7792
9,3,688,198,4.740,0.474,7385
9,4,670,184,5.176,0.518,7399
9,5,652,164,6.108,0.611,7435
9,6,646,150,3.458,0.346,7569
9,7,636,142,2.907,0.291,7462
9,8,632,134,2.030,0.203,7458
9,9,622,126,2.907,0.291,7257
9,10,620,116,2.315,0.231,7200
9,11,618,106,2.315,0.231,7245
9,12,614,96,2.445,0.244,7216
9,13,608,90,1.926,0.193,7193
9,14,608,86,0.908,0.091,7408
9,15,604,86,0.908,0.091,7693
9,16,604,86,0.000,0.000,7013
9,17,600,90,1.284,0.128,7655
9,18,600,90,0.000,0.000,6157
9,19,608,70,4.890,0.489,6496
9,20,626,56,5.176,0.518,7693
9,21,640,46,3.905,0.391,7516
9,22,656,38,4.061,0.406,7833
9,23,666,28,3.210,0.321,7520
9,24,670,22,1.637,0.164,7606
9,25,670,16,1.362,0.136,7636
10,1,644,1212,-1.000,-1.000,7668
10,2,648,1204,2.030,0.203,7767
10,3,660,1198,3.046,0.305,7284
10,4,686,1194,5.971,0.597,7894
10,5,702,1194,3.632,0.363,7614
10,6,716,1192,3.210,0.321,7497
10,7,726,1192,2.270,0.227,7500
10,8,740,1198,3.458,0.346,7171
10,9,756,1218,5.814,0.581,5214
10,10,774,1240,6.453,0.645,7251
10,11,792,1240,4.086,0.409,7530
10,12,820,1244,6.421,0.642,8119
10,13,866,1272,12.224,1.222,6476
10,14,884,1284,4.911,0.491,7364
10,15,896,1292,3.274,0.327,7508
10,16,920,1304,6.091,0.609,7705
10,17,936,1316,4.540,0.454,7161
10,18,954,1322,4.307,0.431,7001
10,19,984,1328,6.945,0.694,7687
10,20,1010,1334,6.057,0.606,7568
10,21,1026,1334,3.632,0.363,7085
10,22,1040,1328,3.458,0.346,7200
10,23,1056,1296,8.121,0.812,7462
10,24,1058,1268,6.372,0.637,6684
10,25,1058,1252,3.632,0.363,7640
10,26,1056,1230,5.015,0.501,7472
10,27,1054,1214,3.660,0.366,7132
10,28,1048,1200,3.458,0.346,6791
10,29,1044,1188,2.871,0.287,6918
10,30,1032,1172,4.540,0.454,6640
10,31,1010,1148,7.391,0.739,7732
10,32,992,1138,4.674,0.467,7366
10,33,984,1136,1.872,0.187,7381
10,34,974,1136,2.270,0.227,7148
10,35,946,1138,6.372,0.637,7374
10,36,918,1148,6.749,0.675,6659
10,37,904,1156,3.660,0.366,7797
10,38,894,1164,2.907,0.291,7701
10,39,880,1178,4.494,0.449,7669
10,40,874,1184,1.926,0.193,7608
10,41,858,1198,4.826,0.483,7637
10,42,844,1214,4.826,0.483,7445
10,43,838,1222,2.270,0.227,7876
10,44,820,1232,4.674,0.467,6746
10,45,804,1246,4.826,0.483,7532
10,46,786,1252,4.307,0.431,7326
10,47,772,1264,4.186,0.419,7788
10,48,764,1278,3.660,0.366,7600
10,49,758,1290,3.046,0.305,7253
10,50,756,1322,7.278,0.728,7631
10,51,758,1354,7.278,0.728,8043
10,52,758,1370,3.632,0.363,7976
10,53,756,1392,5.015,0.501,7619
10,54,754,1414,5.015,0.501,7880
10,55,748,1430,3.879,0.388,7553
10,56,748,1450,4.540,0.454,7597
10,57,758,1458,2.907,0.291,8261
