Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
2,43,134,796,1.436,0.144,7360
2,44,134,786,2.270,0.227,7478
2,45,138,778,2.030,0.203,7800
2,46,164,750,8.674,0.867,7906
2,47,170,742,2.270,0.227,7962
2,48,182,726,4.540,0.454,8038
2,49,186,714,2.871,0.287,7920
2,50,186,698,3.632,0.363,8163
2,51,188,690,1.872,0.187,8167
2,52,188,682,1.816,0.182,7695
2,53,188,674,1.816,0.182,7413
2,54,186,662,2.762,0.276,8001
3,1,936,448,-1.000,-1.000,8323
3,2,940,448,0.908,0.091,7821
3,3,940,448,0.000,0.000,8365
3,4,940,448,0.000,0.000,7634
3,5,940,448,0.000,0.000,7412
3,6,940,448,0.000,0.000,7435
3,7,940,446,0.454,0.045,7471
3,8,938,438,1.872,0.187,8312
3,9,934,430,2.030,0.203,6828
3,10,932,424,1.436,0.144,8123
3,11,932,418,1.362,0.136,7883
3,12,930,410,1.872,0.187,7808
3,13,930,400,2.270,0.227,7159
3,14,930,388,2.724,0.272,8514
3,15,930,376,2.724,0.272,7894
3,16,930,364,2.724,0.272,8340
3,17,930,350,3.178,0.318,8321
3,18,928,340,2.315,0.231,8028
3,19,918,316,5.902,0.590,8478
3,20,904,274,10.050,1.005,7782
3,21,898,248,6.057,0.606,7696
3,22,886,220,6.915,0.692,7747
3,23,876,204,4.283,0.428,7555
3,24,852,192,6.091,0.609,7787
3,25,844,186,2.270,0.227,7454
3,26,820,152,9.447,0.945,7524
3,27,808,126,6.500,0.650,7691
3,28,806,118,1.872,0.187,7707
3,29,804,108,2.315,0.231,7597
3,30,804,98,2.270,0.227,7762
3,31,804,90,1.816,0.182,7534
3,32,804,78,2.724,0.272,7454
3,33,808,68,2.445,0.244,7869
3,34,812,58,2.445,0.244,7649
3,35,822,48,3.210,0.321,7118
3,36,830,36,3.274,0.327,7470
3,37,842,28,3.274,0.327,7124
3,38,848,18,2.647,0.265,7257
3,39,852,8,2.445,0.244,8023
4,1,1354,668,-1.000,-1.000,7571
4,2,1352,668,0.454,0.045,7521
4,3,1338,670,3.210,0.321,7874
4,4,1332,674,1.637,0.164,7906
4,5,1328,678,1.284,0.128,7745
4,6,1320,680,1.872,0.187,8349
4,7,1314,682,1.436,0.144,9071
4,8,1306,684,1.872,0.187,7681
4,9,1300,684,1.362,0.136,8093
4,10,1288,684,2.724,0.272,8268
4,11,1280,684,1.816,0.182,7903
4,12,1280,684,0.000,0.000,7612
4,13,1274,676,2.270,0.227,7609
4,14,1272,674,0.642,0.064,7731
4,15,1268,664,2.445,0.244,8699
4,16,1262,648,3.879,0.388,8232
4,17,1260,628,4.563,0.456,6693
4,18,1264,602,5.971,0.597,7601
4,19,1262,586,3.660,0.366,7791
4,20,1260,572,3.210,0.321,7875
4,21,1256,566,1.637,0.164,7795
4,22,1250,554,3.046,0.305,7588
4,23,1246,544,2.445,0.244,7243
4,24,1246,530,3.178,0.318,6259
4,25,1244,508,5.015,0.501,7509
4,26,1240,494,3.305,0.331,7922
4,27,1232,480,3.660,0.366,7907
4,28,1232,468,2.724,0.272,8396
4,29,1228,460,2.030,0.203,8365
4,30,1224,454,1.637,0.164,7490
4,31,1220,448,1.637,0.164,7200
4,32,1218,444,1.015,0.102,7657
4,33,1200,432,4.911,0.491,7730
4,34,1192,422,2.907,0.291,8245
4,35,1188,412,2.445,0.244,8122
4,36,1178,388,5.902,0.590,7337
4,37,1176,380,1.872,0.187,7917
4,38,1172,372,2.030,0.203,7961
4,39,1170,368,1.015,0.102,7671
4,40,1168,364,1.015,0.102,7872
4,41,1160,362,1.872,0.187,7876
4,42,1156,360,1.015,0.102,8148
4,43,1138,352,4.471,0.447,7900
4,44,1132,350,1.436,0.144,7844
4,45,1124,350,1.816,0.182,8239
4,46,1112,340,3.546,0.355,7957
4,47,1108,332,2.030,0.203,8009
4,48,1108,330,0.454,0.045,8485
4,49,1106,330,0.454,0.045,8445
4,50,1104,328,0.642,0.064,7821
4,51,1092,322,3.046,0.305,7847
4,52,1088,322,0.908,0.091,7818
4,53,1086,322,0.454,0.045,7266
4,54,1078,324,1.872,0.187,6553
4,55,1072,324,1.362,0.136,7700
4,56,1062,330,2.647,0.265,7573
4,57,1052,338,2.907,0.291,8716
4,58,1040,350,3.852,0.385,7053
4,59,1030,364,3.905,0.391,6786
4,60,1020,394,7.178,0.718,8125
4,61,1014,414,4.740,0.474,7419
4,62,1008,440,6.057,0.606,8043
4,63,1002,454,3.458,0.346,8274
4,64,994,472,4.471,0.447,8474
4,65,990,488,3.744,0.374,8002
4,66,976,494,3.458,0.346,7785
4,67,962,494,3.178,0.318,7163
4,68,954,496,1.872,0.187,8131
4,69,924,490,6.945,0.694,7234
4,70,904,490,4.540,0.454,8847
4,71,860,498,10.152,1.015,7922
4,72,842,494,4.186,0.419,7741
4,73,830,490,2.871,0.287,8164
5,1,1142,290,-1.000,-1.000,8214
5,2,1140,290,0.454,0.045,7809
5,3,1146,286,1.637,0.164,7811
5,4,1162,272,4.826,0.483,7603
5,5,1168,264,2.270,0.227,7930
5,6,1172,264,0.908,0.091,8378
5,7,1172,252,2.724,0.272,7673
5,8,1172,242,2.270,0.227,7692
5,9,1172,240,0.454,0.045,7046
5,10,1170,240,0.454,0.045,7187
5,11,1150,236,4.630,0.463,7506
5,12,1144,236,1.362,0.136,6938
5,13,1136,234,1.872,0.187,8184
5,14,1132,234,0.908,0.091,7776
5,15,1130,240,1.436,0.144,7430
5,16,1146,244,3.744,0.374,7673
5,17,1152,244,1.362,0.136,8283
5,18,1154,240,1.015,0.102,7940
5,19,1156,230,2.315,0.231,7546
5,20,1164,220,2.907,0.291,7987
5,21,1166,210,2.315,0.231,7786
5,22,1160,194,3.879,0.388,8283
5,23,1152,190,2.030,0.203,7383
5,24,1152,188,0.454,0.045,7983
5,25,1152,190,0.454,0.045,7610
5,26,1150,198,1.872,0.187,8067
5,27,1154,202,1.284,0.128,7602
5,28,1156,194,1.872,0.187,7560
5,29,1142,186,3.660,0.366,7803
5,30,1138,182,1.284,0.128,8017
5,31,1138,176,1.362,0.136,7735
5,32,1124,162,4.494,0.449,7608
5,33,1118,158,1.637,0.164,7380
5,34,1118,156,0.454,0.045,7589
5,35,1118,154,0.454,0.045,7689
5,36,1118,158,0.908,0.091,7612
5,37,1120,150,1.872,0.187,7473
5,38,1120,146,0.908,0.091,7903
5,39,1120,142,0.908,0.091,7739
5,40,1120,136,1.362,0.136,7564
5,41,1114,122,3.458,0.346,7632
5,42,1112,120,0.642,0.064,7892
5,43,1110,118,0.642,0.064,7883
5,44,1106,120,1.015,0.102,7776
5,45,1100,124,1.637,0.164,7718
5,46,1100,128,0.908,0.091,7611
5,47,1120,128,4.540,0.454,7477
5,48,1124,128,0.908,0.091,7768
5,49,1128,126,1.015,0.102,7650
5,50,1120,118,2.568,0.257,7904
5,51,1116,112,1.637,0.164,7990
5,52,1110,110,1.436,0.144,7706
5,53,1102,104,2.270,0.227,7687
5,54,1096,104,1.362,0.136,7208
5,55,1092,108,1.284,0.128,7786
6,1,1146,918,-1.000,-1.000,7202
6,2,1146,916,0.454,0.045,7114
6,3,1148,914,0.642,0.064,7648
6,4,1154,900,3.458,0.346,8259
6,5,1172,886,5.176,0.518,7185
6,6,1192,880,4.740,0.474,7953
6,7,1222,878,6.825,0.683,7806
6,8,1234,878,2.724,0.272,8101
6,9,1240,878,1.362,0.136,6498
6,10,1258,892,5.176,0.518,6546
6,11,1266,900,2.568,0.257,7536
6,12,1270,910,2.445,0.244,7781
6,13,1284,922,4.186,0.419,7201
6,14,1292,934,3.274,0.327,7751
6,15,1304,952,4.911,0.491,7702
6,16,1316,968,4.540,0.454,7555
6,17,1338,992,7.391,0.739,7530
6,18,1362,1026,9.447,0.945,7390
6,19,1378,1044,5.467,0.547,7458
6,20,1386,1046,1.872,0.187,7364
6,21,1390,1088,9.577,0.958,7257
6,22,1396,1098,2.647,0.265,7251
6,23,1400,1116,4.186,0.419,6905
6,24,1402,1142,5.919,0.592,6746
6,25,1396,1172,6.945,0.694,7040
6,26,1390,1208,8.285,0.828,7552
6,27,1388,1232,5.467,0.547,7076
6,28,1384,1250,4.186,0.419,6676
6,29,1376,1268,4.471,0.447,6075
6,30,1374,1282,3.210,0.321,6997
6,31,1370,1286,1.284,0.128,6991
6,32,1380,1298,3.546,0.355,7058
6,33,1386,1304,1.926,0.193,7316
6,34,1396,1310,2.647,0.265,6357
6,35,1400,1320,2.445,0.244,7545
6,36,1410,1338,4.674,0.467,7131
6,37,1414,1366,6.421,0.642,6535
6,38,1426,1404,9.046,0.905,7224
6,39,1434,1420,4.061,0.406,6756
6,40,1436,1432,2.762,0.276,7117
6,41,1436,1446,3.178,0.318,5921
7,1,1096,1092,-1.000,-1.000,6980
7,2,1096,1088,0.908,0.091,7134
7,3,1100,1070,4.186,0.419,7956
7,4,1112,1046,6.091,0.609,7818
7,5,1126,1016,7.515,0.752,7614
7,6,1142,990,6.930,0.693,7905
7,7,1144,964,5.919,0.592,6255
7,8,1144,926,8.626,0.863,7960
7,9,1144,912,3.178,0.318,7513
7,10,1146,890,5.015,0.501,7533
7,11,1146,872,4.086,0.409,7217
7,12,1146,854,4.086,0.409,7490
7,13,1146,846,1.816,0.182,8124
7,14,1140,806,9.182,0.918,7786
7,15,1140,794,2.724,0.272,8966
7,16,1136,766,6.421,0.642,7596
7,17,1132,752,3.305,0.331,7466
7,18,1130,750,0.642,0.064,6452
7,19,1112,750,4.086,0.409,7439
7,20,1100,756,3.046,0.305,7373
7,21,1088,758,2.762,0.276,7644
7,22,1078,762,2.445,0.244,7255
7,23,1074,756,1.637,0.164,7603
7,24,1074,746,2.270,0.227,7579
7,25,1074,730,3.632,0.363,7639
7,26,1074,714,3.632,0.363,8098
7,27,1070,688,5.971,0.597,8238
7,28,1070,668,4.540,0.454,7879
7,29,1074,654,3.305,0.331,7976
7,30,1070,626,6.421,0.642,7992
7,31,1068,606,4.563,0.456,8422
7,32,1064,584,5.076,0.508,7808
7,33,1048,560,6.548,0.655,7435
7,34,1034,548,4.186,0.419,7742
7,35,1012,520,8.083,0.808,7911
7,36,998,504,4.826,0.483,7685
7,37,994,494,2.445,0.244,8167
7,38,992,484,2.315,0.231,8097
7,39,988,466,4.186,0.419,7915
7,40,982,428,8.733,0.873,7415
7,41,980,420,1.872,0.187,8067
7,42,972,400,4.890,0.489,7411
7,43,968,392,2.030,0.203,7530
7,44,958,380,3.546,0.355,7924
7,45,942,360,5.814,0.581,8338
7,46,924,334,7.178,0.718,7543
7,47,916,314,4.890,0.489,7771
7,48,896,296,6.108,0.611,8375
7,49,876,276,6.421,0.642,8246
7,50,856,262,5.542,0.554,7895
7,51,850,256,1.926,0.193,7429
7,52,846,256,0.908,0.091,7827
7,53,812,228,9.998,1.000,7264
7,54,790,212,6.175,0.618,7823
7,55,780,204,2.907,0.291,6924
7,56,762,202,4.111,0.411,7220
7,57,750,202,2.724,0.272,7253
7,58,738,202,2.724,0.272,7926
7,59,730,204,1.872,0.187,7550
7,60,704,210,6.057,0.606,7528
7,61,682,218,5.314,0.531,7981
7,62,656,226,6.175,0.618,7411
7,63,634,236,5.486,0.549,7273
7,64,608,242,6.057,0.606,7768
7,65,592,244,3.660,0.366,7272
7,66,580,252,3.274,0.327,7225
7,67,572,256,2.030,0.203,7469
7,68,560,262,3.046,0.305,7375
7,69,546,282,5.542,0.554,7640
7,70,542,292,2.445,0.244,7515
7,71,540,322,6.825,0.683,7886
7,72,540,352,6.810,0.681,7651
7,73,538,380,6.372,0.637,7626
8,1,1638,844,-1.000,-1.000,7282
8,2,1638,846,0.454,0.045,7234
8,3,1638,856,2.270,0.227,7555
8,4,1638,858,0.454,0.045,6967
8,5,1638,860,0.454,0.045,6515
8,6,1638,868,1.816,0.182,6581
8,7,1640,878,2.315,0.231,6737
8,8,1644,884,1.637,0.164,7259
8,9,1646,892,1.872,0.187,7237
8,10,1650,900,2.030,0.203,6770
8,11,1654,908,2.030,0.203,7168
8,12,1658,914,1.637,0.164,6869
8,13,1664,930,3.879,0.388,6955
8,14,1664,934,0.908,0.091,6885
8,15,1666,934,0.454,0.045,7101
8,16,1668,936,0.642,0.064,6789
8,17,1668,936,0.000,0.000,6821
8,18,1668,940,0.908,0.091,6999
8,19,1678,958,4.674,0.467,7231
8,20,1680,958,0.454,0.045,6909
8,21,1680,958,0.000,0.000,6942
8,22,1680,960,0.454,0.045,6986
8,23,1682,966,1.436,0.144,7055
8,24,1682,970,0.908,0.091,6732
8,25,1686,978,2.030,0.203,7114
8,26,1692,980,1.436,0.144,6062
8,27,1692,986,1.362,0.136,6606
8,28,1692,994,1.816,0.182,7269
8,29,1692,992,0.454,0.045,7127
8,30,1692,998,1.362,0.136,7036
8,31,1692,1004,1.362,0.136,6599
8,32,1690,1004,0.454,0.045,6822
8,33,1688,1006,0.642,0.064,7053
8,34,1688,992,3.178,0.318,6737
8,35,1688,988,0.908,0.091,7108
8,36,1690,986,0.642,0.064,6963
8,37,1692,992,1.436,0.144,6739
8,38,1692,1002,2.270,0.227,6818
8,39,1694,1008,1.436,0.144,6787
8,40,1696,1010,0.642,0.064,6899
8,41,1696,1008,0.454,0.045,6715
8,42,1696,1010,0.454,0.045,6789
8,43,1696,1000,2.270,0.227,6755
8,44,1696,994,1.362,0.136,6998
8,45,1696,990,0.908,0.091,7342
8,46,1696,988,0.454,0.045,6950
8,47,1698,986,0.642,0.064,7221
8,48,1698,982,0.908,0.091,6678
8,49,1702,980,1.015,0.102,7049
8,50,1702,974,1.362,0.136,7012
8,51,1702,972,0.454,0.045,6652
8,52,1702,976,0.908,0.091,6596
8,53,1702,978,0.454,0.045,7022
8,54,1704,984,1.436,0.144,7077
8,55,1704,986,0.454,0.045,7311
8,56,1706,994,1.872,0.187,7007
8,57,1706,998,0.908,0.091,6891
8,58,1708,1002,1.015,0.102,7151
8,59,1710,1004,0.642,0.064,6659
8,60,1710,1008,0.908,0.091,7064
8,61,1710,1008,0.000,0.000,7286
8,62,1710,1000,1.816,0.182,6763
8,63,1710,996,0.908,0.091,6869
8,64,1710,998,0.454,0.045,6903
8,65,1710,1000,0.454,0.045,7833
8,66,1710,1008,1.816,0.182,7007
8,67,1714,1018,2.445,0.244,6632
8,68,1714,1022,0.908,0.091,7144
8,69,1714,1026,0.908,0.091,7294
8,70,1714,1026,0.000,0.000,6640
8,71,1714,1028,0.454,0.045,6753
8,72,1716,1030,0.642,0.064,7146
8,73,1716,1032,0.454,0.045,6461
9,1,568,1128,-1.000,-1.000,8319
9,2,570,1122,1.436,0.144,8370
9,3,576,1112,2.647,0.265,8246
9,4,576,1108,0.908,0.091,8060
9,5,580,1100,2.030,0.203,8037
9,6,582,1096,1.015,0.102,7781
9,7,590,1088,2.568,0.257,7068
9,8,598,1076,3.274,0.327,7751
9,9,604,1068,2.270,0.227,8534
9,10,604,1064,0.908,0.091,7820
9,11,606,1064,0.454,0.045,7286
9,12,608,1060,1.015,0.102,7452
9,13,612,1054,1.637,0.164,7571
9,14,616,1052,1.015,0.102,8056
9,15,624,1038,3.660,0.366,7839
9,16,624,1036,0.454,0.045,6299
9,17,624,1032,0.908,0.091,7486
9,18,626,1026,1.436,0.144,7508
9,19,632,1006,4.740,0.474,7815
9,20,636,980,5.971,0.597,7474
9,21,636,958,4.994,0.499,7609
9,22,636,950,1.816,0.182,8059
9,23,640,944,1.637,0.164,7594
9,24,644,938,1.637,0.164,8011
9,25,652,932,2.270,0.227,7713
9,26,658,926,1.926,0.193,7300
9,27,658,924,0.454,0.045,4932
9,28,654,920,1.284,0.128,6582
9,29,644,908,3.546,0.355,8707
9,30,634,892,4.283,0.428,7743
9,31,626,880,3.274,0.327,7613
9,32,620,870,2.647,0.265,7231
9,33,608,864,3.046,0.305,8117
9,34,602,856,2.270,0.227,5721
9,35,584,852,4.186,0.419,7842
9,36,568,840,4.540,0.454,8040
9,37,554,830,3.905,0.391,7557
9,38,538,826,3.744,0.374,7451
9,39,524,816,3.905,0.391,7575
9,40,498,812,5.971,0.597,7510
9,41,480,806,4.307,0.431,8433
9,42,454,796,6.323,0.632,6881
9,43,434,792,4.630,0.463,7682
9,44,422,786,3.046,0.305,8250
9,45,406,784,3.660,0.366,7708
9,46,386,784,4.540,0.454,8152
9,47,356,786,6.825,0.683,8028
9,48,328,788,6.372,0.637,7963
9,49,318,794,2.647,0.265,7896
9,50,306,798,2.871,0.287,8219
9,51,292,802,3.305,0.331,7885
9,52,272,806,4.630,0.463,7593
9,53,258,810,3.305,0.331,7444
9,54,226,818,7.488,0.749,7829
9,55,186,826,9.260,0.926,7875
9,56,166,830,4.630,0.463,8257
9,57,144,834,5.076,0.508,7528
9,58,138,836,1.436,0.144,7210
9,59,130,842,2.270,0.227,8123
9,60,122,848,2.270,0.227,7910
9,61,110,854,3.046,0.305,7663
9,62,100,862,2.907,0.291,7808
9,63,78,868,5.176,0.518,6962
9,64,58,882,5.542,0.554,7303
9,65,44,892,3.905,0.391,7760
9,66,22,898,5.176,0.518,7811
9,67,8,898,3.178,0.318,8032
10,1,426,1040,-1.000,-1.000,7181
10,2,432,1032,2.270,0.227,8577
10,3,442,1024,2.907,0.291,7373
10,4,442,1024,0.000,0.000,6855
10,5,440,1022,0.642,0.064,4892
10,6,428,1022,2.724,0.272,8437
10,7,428,1024,0.454,0.045,8696
10,8,428,1024,0.000,0.000,7228
10,9,428,1024,0.000,0.000,9097
10,10,418,1022,2.315,0.231,6840
10,11,416,1022,0.454,0.045,6609
10,12,412,1022,0.908,0.091,8146
10,13,412,1022,0.000,0.000,7611
10,14,410,1024,0.642,0.064,7684
10,15,406,1030,1.637,0.164,8418
10,16,400,1032,1.436,0.144,8559
10,17,398,1032,0.454,0.045,8109
10,18,394,1034,1.015,0.102,7429
10,19,394,1034,0.000,0.000,7762
10,20,394,1034,0.000,0.000,7774
10,21,388,1030,1.637,0.164,8186
10,22,382,1028,1.436,0.144,8250
10,23,378,1026,1.015,0.102,7923
10,24,366,1022,2.871,0.287,7432
10,25,356,1026,2.445,0.244,8256
10,26,352,1024,1.015,0.102,7797
10,27,340,1022,2.762,0.276,7581
10,28,324,1022,3.632,0.363,8236
10,29,316,1022,1.816,0.182,8056
10,30,306,1022,2.270,0.227,7859
10,31,288,1018,4.186,0.419,8293
10,32,276,1016,2.762,0.276,10034
10,33,244,1020,7.321,0.732,8175
10,34,214,1024,6.870,0.687,7769
10,35,202,1036,3.852,0.385,8672
10,36,194,1044,2.568,0.257,7092
10,37,182,1054,3.546,0.355,8524
10,38,172,1078,5.902,0.590,8494
10,39,168,1084,1.637,0.164,7715
10,40,158,1092,2.907,0.291,7271
10,41,152,1094,1.436,0.144,7575
10,42,148,1090,1.284,0.128,8157
10,43,144,1084,1.637,0.164,8000
10,44,140,1084,0.908,0.091,7795
10,45,136,1094,2.445,0.244,8117
10,46,134,1098,1.015,0.102,7970
10,47,132,1102,1.015,0.102,7478
10,48,130,1108,1.436,0.144,7780
10,49,130,1118,2.270,0.227,7359
10,50,128,1126,1.872,0.187,7903
10,51,128,1152,5.902,0.590,7745
10,52,126,1162,2.315,0.231,7840
10,53,122,1204,9.577,0.958,7666
10,54,122,1222,4.086,0.409,7949
10,55,116,1234,3.046,0.305,7905
10,56,112,1254,4.630,0.463,8048
10,57,110,1262,1.872,0.187,7817
10,58,106,1276,3.305,0.331,7804
10,59,102,1280,1.284,0.128,7564
10,60,94,1306,6.175,0.618,7385
10,61,88,1314,2.270,0.227,7919
10,62,76,1338,6.091,0.609,7897
10,63,74,1344,1.436,0.144,7343
10,64,72,1348,1.015,0.102,7840
10,65,70,1356,1.872,0.187,8343
10,66,66,1378,5.076,0.508,7111
10,67,64,1384,1.436,0.144,7278
10,68,62,1398,3.210,0.321,7999
10,69,58,1414,3.744,0.374,7655
10,70,56,1420,1.436,0.144,7060
10,71,56,1430,2.270,0.227,7880
10,72,54,1434,1.015,0.102,7819
10,73,46,1444,2.907,0.291,6938
