Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
3,41,1158,648,1.436,0.144,8240
3,42,1166,656,2.568,0.257,7256
3,43,1174,664,2.568,0.257,7582
3,44,1178,666,1.015,0.102,7833
3,45,1184,676,2.647,0.265,9216
3,46,1190,684,2.270,0.227,8353
3,47,1202,696,3.852,0.385,7580
3,48,1208,696,1.362,0.136,6044
3,49,1212,706,2.445,0.244,8483
3,50,1226,714,3.660,0.366,8242
3,51,1234,720,2.270,0.227,7104
3,52,1240,730,2.647,0.265,8499
3,53,1246,746,3.879,0.388,7246
3,54,1246,752,1.362,0.136,7928
3,55,1246,760,1.816,0.182,7391
3,56,1246,764,0.908,0.091,8009
3,57,1246,774,2.270,0.227,7353
3,58,1250,776,1.015,0.102,7441
3,59,1260,776,2.270,0.227,8012
3,60,1276,778,3.660,0.366,8245
3,61,1284,776,1.872,0.187,7641
3,62,1292,772,2.030,0.203,7874
3,63,1304,770,2.762,0.276,7649
3,64,1312,770,1.816,0.182,7233
3,65,1318,766,1.637,0.164,8112
3,66,1322,766,0.908,0.091,8055
3,67,1324,774,1.872,0.187,8048
3,68,1328,782,2.030,0.203,7418
3,69,1332,788,1.637,0.164,7392
3,70,1334,792,1.015,0.102,7683
3,71,1334,794,0.454,0.045,7351
3,72,1334,796,0.454,0.045,7502
3,73,1324,796,2.270,0.227,7636
4,1,638,554,-1.000,-1.000,7834
4,2,640,554,0.454,0.045,8010
4,3,632,544,2.907,0.291,8135
4,4,620,526,4.911,0.491,8826
4,5,616,512,3.305,0.331,8327
4,6,622,500,3.046,0.305,8649
4,7,642,494,4.740,0.474,8711
4,8,656,490,3.305,0.331,8741
4,9,666,472,4.674,0.467,8691
4,10,668,452,4.563,0.456,8558
4,11,666,426,5.919,0.592,7900
4,12,662,416,2.445,0.244,9046
4,13,654,406,2.907,0.291,8301
4,14,628,382,8.032,0.803,7399
4,15,608,352,8.185,0.818,8132
4,16,596,342,3.546,0.355,8355
4,17,574,312,8.445,0.844,8290
4,18,562,292,5.295,0.529,8563
4,19,556,270,5.176,0.518,8548
4,20,542,254,4.826,0.483,7775
4,21,528,240,4.494,0.449,7555
4,22,494,210,10.293,1.029,7919
4,23,492,210,0.454,0.045,7709
4,24,474,206,4.186,0.419,7442
4,25,458,206,3.632,0.363,7576
4,26,438,208,4.563,0.456,7932
4,27,420,212,4.186,0.419,7963
4,28,400,212,4.540,0.454,8535
4,29,384,214,3.660,0.366,9014
4,30,366,214,4.086,0.409,8250
4,31,354,214,2.724,0.272,8236
4,32,336,212,4.111,0.411,8056
4,33,326,200,3.546,0.355,8048
4,34,296,168,9.957,0.996,8616
4,35,280,154,4.826,0.483,7879
4,36,264,136,5.467,0.547,8923
4,37,256,130,2.270,0.227,8010
4,38,240,126,3.744,0.374,8748
4,39,224,132,3.879,0.388,8226
4,40,214,142,3.210,0.321,7695
4,41,202,160,4.911,0.491,8013
4,42,196,198,8.733,0.873,7749
4,43,194,236,8.638,0.864,8305
4,44,196,274,8.638,0.864,7908
4,45,200,302,6.421,0.642,7695
4,46,200,330,6.356,0.636,7233
4,47,192,356,6.175,0.618,7393
4,48,156,386,10.638,1.064,7341
4,49,140,404,5.467,0.547,7527
4,50,126,418,4.494,0.449,6929
4,51,108,438,6.108,0.611,7227
4,52,92,450,4.540,0.454,7149
4,53,50,432,10.373,1.037,7619
4,54,26,400,9.080,0.908,7518
4,55,16,378,5.486,0.549,7701
5,1,512,524,-1.000,-1.000,8306
5,2,512,524,0.000,0.000,8175
5,3,506,522,1.436,0.144,7777
5,4,490,518,3.744,0.374,7921
5,5,484,514,1.637,0.164,7942
5,6,484,512,0.454,0.045,8228
5,7,476,506,2.270,0.227,8453
5,8,470,504,1.436,0.144,8661
5,9,460,498,2.647,0.265,7818
5,10,446,496,3.210,0.321,7858
5,11,434,488,3.274,0.327,8719
5,12,426,488,1.816,0.182,8103
5,13,410,482,3.879,0.388,8501
5,14,402,480,1.872,0.187,7954
5,15,394,476,2.030,0.203,8012
5,16,390,474,1.015,0.102,8572
5,17,370,470,4.630,0.463,8424
5,18,368,470,0.454,0.045,8005
5,19,362,462,2.270,0.227,8377
5,20,352,446,4.283,0.428,8216
5,21,344,444,1.872,0.187,8359
5,22,316,438,6.500,0.650,7931
5,23,304,438,2.724,0.272,7777
5,24,290,438,3.178,0.318,8321
5,25,282,438,1.816,0.182,7379
5,26,274,438,1.816,0.182,7426
5,27,262,444,3.046,0.305,7365
5,28,252,448,2.445,0.244,7891
5,29,242,454,2.647,0.265,7845
5,30,230,466,3.852,0.385,8096
5,31,210,478,5.295,0.529,7341
5,32,196,490,4.186,0.419,7033
5,33,186,500,3.210,0.321,7924
5,34,168,500,4.086,0.409,8470
5,35,154,500,3.178,0.318,7716
5,36,138,510,4.283,0.428,8265
5,37,128,514,2.445,0.244,6843
5,38,120,520,2.270,0.227,8241
5,39,106,536,4.826,0.483,8006
5,40,86,550,5.542,0.554,7905
5,41,70,560,4.283,0.428,8271
5,42,68,570,2.315,0.231,7671
5,43,66,570,0.454,0.045,7168
5,44,54,584,4.186,0.419,7295
5,45,36,602,5.778,0.578,7652
5,46,30,634,7.391,0.739,7285
5,47,36,660,6.057,0.606,8048
5,48,42,674,3.458,0.346,7484
5,49,44,682,1.872,0.187,7773
5,50,48,688,1.637,0.164,7670
5,51,54,698,2.647,0.265,7672
5,52,66,716,4.911,0.491,7544
5,53,72,722,1.926,0.193,7631
5,54,82,724,2.315,0.231,7869
5,55,86,730,1.637,0.164,8075
5,56,88,734,1.015,0.102,7255
5,57,90,734,0.454,0.045,7329
5,58,98,744,2.907,0.291,7648
5,59,106,756,3.274,0.327,7550
5,60,110,760,1.284,0.128,7079
5,61,112,762,0.642,0.064,5876
6,1,846,806,-1.000,-1.000,8374
6,2,846,806,0.000,0.000,7825
6,3,846,806,0.000,0.000,7801
6,4,844,806,0.454,0.045,7983
6,5,840,806,0.908,0.091,7203
6,6,834,812,1.926,0.193,7312
6,7,830,818,1.637,0.164,8054
6,8,826,824,1.637,0.164,8425
6,9,824,830,1.436,0.144,8077
6,10,822,834,1.015,0.102,7970
6,11,806,844,4.283,0.428,7596
6,12,784,850,5.176,0.518,7819
6,13,784,858,1.816,0.182,7556
6,14,782,862,1.015,0.102,7539
6,15,780,876,3.210,0.321,7660
6,16,776,884,2.030,0.203,7397
6,17,780,892,2.030,0.203,7226
6,18,780,920,6.356,0.636,7783
6,19,780,936,3.632,0.363,7925
6,20,770,942,2.647,0.265,8382
6,21,750,954,5.295,0.529,7819
6,22,742,958,2.030,0.203,7351
6,23,732,966,2.907,0.291,7821
6,24,722,978,3.546,0.355,7853
6,25,700,996,6.453,0.645,7500
6,26,694,998,1.436,0.144,7199
6,27,684,1008,3.210,0.321,7390
6,28,670,1018,3.905,0.391,7140
6,29,654,1040,6.175,0.618,7490
6,30,648,1048,2.270,0.227,6885
6,31,642,1062,3.458,0.346,7613
6,32,634,1070,2.568,0.257,7700
6,33,626,1076,2.270,0.227,7605
6,34,620,1082,1.926,0.193,7518
6,35,614,1082,1.362,0.136,7616
6,36,604,1080,2.315,0.231,6766
6,37,602,1078,0.642,0.064,6414
6,38,600,1072,1.436,0.144,7426
6,39,600,1070,0.454,0.045,6983
6,40,616,1072,3.660,0.366,7102
6,41,634,1084,4.911,0.491,7279
6,42,638,1094,2.445,0.244,7704
6,43,652,1116,5.919,0.592,6956
6,44,658,1128,3.046,0.305,7658
6,45,660,1150,5.015,0.501,7378
6,46,670,1166,4.283,0.428,7681
6,47,678,1192,6.175,0.618,7792
6,48,684,1204,3.046,0.305,6571
6,49,696,1230,6.500,0.650,5681
6,50,706,1246,4.283,0.428,6212
6,51,720,1286,9.620,0.962,7320
6,52,724,1292,1.637,0.164,7655
6,53,730,1312,4.740,0.474,6492
6,54,736,1330,4.307,0.431,7722
6,55,746,1356,6.323,0.632,6909
6,56,752,1370,3.458,0.346,7016
6,57,764,1398,6.915,0.692,7319
6,58,768,1416,4.186,0.419,7108
6,59,768,1430,3.178,0.318,8060
6,60,772,1438,2.030,0.203,6397
6,61,772,1450,2.724,0.272,7979
6,62,800,1452,6.372,0.637,7497
7,1,692,870,-1.000,-1.000,7292
7,2,692,868,0.454,0.045,7715
7,3,668,862,5.616,0.562,8243
7,4,656,854,3.274,0.327,6951
7,5,644,850,2.871,0.287,8074
7,6,628,836,4.826,0.483,7829
7,7,598,814,8.445,0.844,6458
7,8,564,784,10.293,1.029,8567
7,9,546,768,5.467,0.547,7651
7,10,528,760,4.471,0.447,7998
7,11,508,752,4.890,0.489,7983
7,12,492,740,4.540,0.454,8277
7,13,476,726,4.826,0.483,7840
7,14,468,716,2.907,0.291,8539
7,15,464,708,2.030,0.203,8186
7,16,450,674,8.347,0.835,8821
7,17,440,656,4.674,0.467,8835
7,18,424,634,6.175,0.618,7044
7,19,412,628,3.046,0.305,6970
7,20,394,622,4.307,0.431,8051
7,21,376,610,4.911,0.491,7855
7,22,352,598,6.091,0.609,8016
7,23,336,594,3.744,0.374,8202
7,24,324,590,2.871,0.287,8578
7,25,298,580,6.323,0.632,8408
7,26,268,570,7.178,0.718,7719
7,27,238,566,6.870,0.687,7834
7,28,212,564,5.919,0.592,8428
7,29,182,564,6.810,0.681,8033
7,30,146,560,8.222,0.822,8304
7,31,112,558,7.731,0.773,7543
7,32,84,550,6.610,0.661,8125
7,33,70,540,3.905,0.391,8259
7,34,62,528,3.274,0.327,8307
7,35,62,518,2.270,0.227,8364
7,36,46,486,8.121,0.812,7955
7,37,42,458,6.421,0.642,6261
7,38,34,430,6.610,0.661,7594
7,39,20,416,4.494,0.449,7945
7,40,14,400,3.879,0.388,5986
8,1,718,1134,-1.000,-1.000,7785
8,2,718,1134,0.000,0.000,7717
8,3,718,1130,0.908,0.091,7227
8,4,718,1128,0.454,0.045,7032
8,5,716,1130,0.642,0.064,7360
8,6,704,1134,2.871,0.287,7095
8,7,680,1098,9.822,0.982,7285
8,8,660,1070,7.811,0.781,7940
8,9,652,1040,7.048,0.705,7757
8,10,646,1008,7.391,0.739,7369
8,11,628,970,9.545,0.954,7714
8,12,622,954,3.879,0.388,7990
8,13,614,942,3.274,0.327,7743
8,14,612,940,0.642,0.064,7457
8,15,612,940,0.000,0.000,7546
8,16,626,960,5.542,0.554,6718
8,17,638,960,2.724,0.272,7405
8,18,654,960,3.632,0.363,8000
8,19,686,942,8.334,0.833,8136
8,20,698,906,8.614,0.861,8285
8,21,698,888,4.086,0.409,7530
8,22,698,864,5.448,0.545,7582
8,23,700,860,1.015,0.102,7841
8,24,700,860,0.000,0.000,7723
8,25,700,868,1.816,0.182,7362
8,26,696,890,5.076,0.508,7784
8,27,736,840,14.535,1.454,8350
8,28,746,824,4.283,0.428,6475
8,29,750,800,5.523,0.552,8268
8,30,748,772,6.372,0.637,8092
8,31,748,764,1.816,0.182,7843
8,32,748,752,2.724,0.272,8247
8,33,702,848,24.165,2.416,7634
8,34,700,856,1.872,0.187,7682
8,35,690,872,4.283,0.428,7676
8,36,662,900,8.989,0.899,7271
8,37,636,928,8.674,0.867,7549
8,38,616,952,7.092,0.709,7804
8,39,602,958,3.458,0.346,7782
8,40,604,956,0.642,0.064,7621
8,41,652,948,11.046,1.105,7949
8,42,714,938,14.256,1.426,7735
8,43,740,924,6.703,0.670,8352
8,44,768,910,7.106,0.711,7717
8,45,776,910,1.816,0.182,7789
8,46,818,906,9.577,0.958,7715
8,47,864,902,10.481,1.048,7737
8,48,900,902,8.172,0.817,7506
8,49,936,910,8.371,0.837,7918
8,50,970,914,7.771,0.777,8877
8,51,982,912,2.762,0.276,8209
8,52,1000,910,4.111,0.411,8521
8,53,1038,912,8.638,0.864,6855
8,54,1072,914,7.731,0.773,8235
8,55,1102,918,6.870,0.687,7851
8,56,1130,930,6.915,0.692,7992
8,57,1168,946,9.359,0.936,7806
8,58,1180,958,3.852,0.385,7511
8,59,1194,966,3.660,0.366,7687
8,60,1196,978,2.762,0.276,7464
8,61,1182,1002,6.307,0.631,7508
8,62,1178,1014,2.871,0.287,7800
8,63,1178,1034,4.540,0.454,7627
8,64,1180,1054,4.563,0.456,6333
8,65,1204,1082,8.371,0.837,7319
8,66,1228,1098,6.548,0.655,7688
8,67,1234,1102,1.637,0.164,7452
8,68,1236,1116,3.210,0.321,7784
8,69,1240,1128,2.871,0.287,6923
8,70,1274,1150,9.193,0.919,6691
8,71,1288,1158,3.660,0.366,6902
8,72,1298,1170,3.546,0.355,7289
8,73,1298,1182,2.724,0.272,7000
9,1,572,1084,-1.000,-1.000,7532
9,2,572,1082,0.454,0.045,6834
9,3,566,1072,2.647,0.265,7488
9,4,558,1046,6.175,0.618,6509
9,5,556,1044,0.642,0.064,6629
9,6,542,1044,3.178,0.318,7598
9,7,520,1044,4.994,0.499,7530
9,8,506,1044,3.178,0.318,7932
9,9,492,1046,3.210,0.321,7473
9,10,474,1052,4.307,0.431,6796
9,11,466,1054,1.872,0.187,6835
9,12,462,1056,1.015,0.102,8241
9,13,460,1066,2.315,0.231,8003
9,14,456,1070,1.284,0.128,6792
9,15,450,1070,1.362,0.136,7190
9,16,438,1072,2.762,0.276,7157
9,17,434,1072,0.908,0.091,7634
9,18,432,1072,0.454,0.045,7868
9,19,432,1074,0.454,0.045,7571
9,20,430,1082,1.872,0.187,7006
9,21,428,1088,1.436,0.144,7693
9,22,424,1090,1.015,0.102,7786
9,23,418,1088,1.436,0.144,7615
9,24,410,1058,7.048,0.705,8147
9,25,406,1052,1.637,0.164,7413
9,26,402,1050,1.015,0.102,7832
9,27,398,1060,2.445,0.244,7631
9,28,400,1056,1.015,0.102,7517
9,29,404,1064,2.030,0.203,7525
9,30,408,1082,4.186,0.419,7564
9,31,414,1096,3.458,0.346,7833
9,32,422,1092,2.030,0.203,6778
9,33,426,1094,1.015,0.102,7566
9,34,426,1094,0.000,0.000,7484
9,35,428,1100,1.436,0.144,6816
9,36,428,1118,4.086,0.409,7481
9,37,428,1120,0.454,0.045,6959
9,38,430,1116,1.015,0.102,7191
9,39,430,1114,0.454,0.045,7214
9,40,430,1104,2.270,0.227,7246
9,41,430,1098,1.362,0.136,7166
9,42,430,1098,0.000,0.000,7391
9,43,432,1116,4.111,0.411,7326
9,44,432,1116,0.000,0.000,7853
9,45,434,1116,0.454,0.045,7450
9,46,436,1116,0.454,0.045,7156
9,47,434,1078,8.638,0.864,6919
9,48,430,1070,2.030,0.203,7333
9,49,424,1060,2.647,0.265,7241
9,50,424,1056,0.908,0.091,7739
9,51,414,1048,2.907,0.291,6951
9,52,406,1024,5.743,0.574,7460
9,53,406,1018,1.362,0.136,7791
9,54,398,1002,4.061,0.406,7719
9,55,396,964,8.638,0.864,7489
9,56,392,944,4.630,0.463,7435
9,57,388,924,4.630,0.463,7937
9,58,382,910,3.458,0.346,7325
9,59,384,898,2.762,0.276,7392
9,60,384,880,4.086,0.409,7324
9,61,384,870,2.270,0.227,7898
9,62,384,862,1.816,0.182,7376
9,63,392,852,2.907,0.291,7735
9,64,414,826,7.731,0.773,7235
9,65,418,810,3.744,0.374,7783
9,66,426,774,8.371,0.837,7710
9,67,426,752,4.994,0.499,6542
9,68,426,714,8.626,0.863,8043
9,69,426,708,1.362,0.136,7558
9,70,426,670,8.626,0.863,7681
9,71,424,642,6.372,0.637,7552
9,72,420,614,6.421,0.642,7574
9,73,416,600,3.305,0.331,7438
10,1,296,938,-1.000,-1.000,6778
10,2,284,934,2.871,0.287,7552
10,3,270,924,3.905,0.391,7227
10,4,264,910,3.458,0.346,8113
10,5,262,900,2.315,0.231,7581
10,6,260,896,1.015,0.102,6338
10,7,256,886,2.445,0.244,7759
10,8,242,876,3.905,0.391,7636
10,9,226,868,4.061,0.406,6450
10,10,214,858,3.546,0.355,7905
10,11,204,844,3.905,0.391,5510
10,12,194,834,3.210,0.321,12813
10,13,180,820,4.494,0.449,6938
10,14,158,800,6.749,0.675,6604
10,15,140,792,4.471,0.447,7279
10,16,122,788,4.186,0.419,7347
10,17,108,782,3.458,0.346,6749
10,18,102,780,1.436,0.144,8198
10,19,90,772,3.274,0.327,7160
10,20,78,758,4.186,0.419,7057
10,21,74,750,2.030,0.203,8358
10,22,70,742,2.030,0.203,7604
10,23,64,732,2.647,0.265,7142
10,24,62,726,1.436,0.144,7100
10,25,60,722,1.015,0.102,7585
10,26,58,718,1.015,0.102,8228
10,27,52,710,2.270,0.227,6682
10,28,42,696,3.905,0.391,7535
10,29,34,678,4.471,0.447,7255
10,30,24,666,3.546,0.355,10420
10,31,12,648,4.911,0.491,8596
