Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
2,66,378,602,1.637,0.164,7280
2,67,372,594,2.270,0.227,7244
2,68,368,592,1.015,0.102,7063
2,69,366,590,0.642,0.064,7229
2,70,366,588,0.454,0.045,6909
2,71,366,582,1.362,0.136,7134
2,72,366,580,0.454,0.045,7115
2,73,366,574,1.362,0.136,7106
3,1,878,734,-1.000,-1.000,7260
3,2,872,714,4.740,0.474,6267
3,3,868,704,2.445,0.244,7151
3,4,862,684,4.740,0.474,7402
3,5,858,666,4.186,0.419,7170
3,6,844,652,4.494,0.449,6806
3,7,836,644,2.568,0.257,7580
3,8,834,632,2.762,0.276,7209
3,9,824,630,2.315,0.231,7540
3,10,816,626,2.030,0.203,7237
3,11,808,622,2.030,0.203,7452
3,12,796,614,3.274,0.327,6289
3,13,778,612,4.111,0.411,7705
3,14,754,612,5.448,0.545,7485
3,15,742,608,2.871,0.287,6726
3,16,734,608,1.816,0.182,7379
3,17,720,622,4.494,0.449,7526
3,18,712,630,2.568,0.257,7350
3,19,706,636,1.926,0.193,6924
3,20,700,642,1.926,0.193,6910
3,21,690,652,3.210,0.321,6933
3,22,684,660,2.270,0.227,6866
3,23,678,674,3.458,0.346,6632
3,24,678,680,1.362,0.136,7622
3,25,672,684,1.637,0.164,7041
3,26,660,694,3.546,0.355,7541
3,27,660,696,0.454,0.045,8035
3,28,662,694,0.642,0.064,7031
3,29,668,692,1.436,0.144,7244
3,30,674,696,1.637,0.164,7343
3,31,676,706,2.315,0.231,7759
3,32,676,726,4.540,0.454,5843
3,33,676,730,0.908,0.091,6819
3,34,674,734,1.015,0.102,7147
3,35,668,742,2.270,0.227,7385
3,36,666,748,1.436,0.144,6230
4,1,904,946,-1.000,-1.000,6745
4,2,906,948,0.642,0.064,6902
4,3,906,968,4.540,0.454,7057
4,4,904,980,2.762,0.276,7489
4,5,902,998,4.111,0.411,7724
4,6,902,1012,3.178,0.318,7053
4,7,896,1060,10.981,1.098,6755
4,8,896,1078,4.086,0.409,7090
4,9,896,1094,3.632,0.363,7201
4,10,888,1114,4.890,0.489,7238
4,11,880,1132,4.471,0.447,7665
4,12,878,1162,6.825,0.683,7293
4,13,876,1182,4.563,0.456,7364
4,14,868,1218,8.371,0.837,7390
4,15,866,1228,2.315,0.231,7604
4,16,854,1248,5.295,0.529,7671
4,17,842,1266,4.911,0.491,7685
4,18,840,1280,3.210,0.321,8053
4,19,834,1302,5.176,0.518,6129
4,20,826,1326,5.743,0.574,7316
4,21,822,1338,2.871,0.287,6228
4,22,812,1366,6.749,0.675,6778
4,23,808,1390,5.523,0.552,6988
4,24,804,1408,4.186,0.419,6909
4,25,804,1426,4.086,0.409,7684
4,26,804,1436,2.270,0.227,6907
4,27,806,1462,5.919,0.592,0
5,1,1116,958,-1.000,-1.000,7238
5,2,1112,944,3.305,0.331,7150
5,3,1112,942,0.454,0.045,6655
5,4,1112,944,0.454,0.045,7276
5,5,1114,944,0.454,0.045,7441
5,6,1116,942,0.642,0.064,7491
5,7,1110,942,1.362,0.136,7454
5,8,1106,936,1.637,0.164,7384
5,9,1106,934,0.454,0.045,7273
5,10,1102,930,1.284,0.128,6919
5,11,1102,934,0.908,0.091,7290
5,12,1104,934,0.454,0.045,7375
5,13,1108,934,0.908,0.091,7154
5,14,1110,934,0.454,0.045,7444
5,15,1110,934,0.000,0.000,7563
5,16,1112,934,0.454,0.045,7697
5,17,1112,936,0.454,0.045,7111
5,18,1112,940,0.908,0.091,7317
5,19,1112,942,0.454,0.045,7381
5,20,1114,954,2.762,0.276,7567
5,21,1120,962,2.270,0.227,7291
5,22,1120,962,0.000,0.000,7313
5,23,1120,962,0.000,0.000,7202
5,24,1120,960,0.454,0.045,7043
5,25,1116,958,1.015,0.102,7343
5,26,1112,956,1.015,0.102,7127
5,27,1110,954,0.642,0.064,7425
5,28,1108,950,1.015,0.102,6992
5,29,1108,948,0.454,0.045,7017
5,30,1108,950,0.454,0.045,7141
5,31,1108,948,0.454,0.045,7036
5,32,1106,946,0.642,0.064,7170
5,33,1106,946,0.000,0.000,6659
5,34,1106,944,0.454,0.045,7285
5,35,1106,944,0.000,0.000,7243
5,36,1104,944,0.454,0.045,7329
5,37,1104,944,0.000,0.000,7240
5,38,1104,934,2.270,0.227,7175
5,39,1096,928,2.270,0.227,7323
5,40,1088,926,1.872,0.187,7501
5,41,1070,920,4.307,0.431,7276
5,42,1056,912,3.660,0.366,7286
5,43,1054,908,1.015,0.102,7567
5,44,1054,910,0.454,0.045,7647
5,45,1054,916,1.362,0.136,6910
5,46,1060,916,1.362,0.136,7075
5,47,1066,916,1.362,0.136,7230
5,48,1068,916,0.454,0.045,7173
5,49,1066,910,1.436,0.144,7364
5,50,1066,910,0.000,0.000,7094
5,51,1068,910,0.454,0.045,7004
5,52,1076,908,1.872,0.187,7448
5,53,1076,902,1.362,0.136,6905
5,54,1070,898,1.637,0.164,7243
5,55,1066,894,1.284,0.128,7457
5,56,1056,884,3.210,0.321,7200
5,57,1036,882,4.563,0.456,6987
5,58,1022,880,3.210,0.321,7635
5,59,1020,880,0.454,0.045,7369
5,60,1020,874,1.362,0.136,7378
5,61,1026,868,1.926,0.193,7303
5,62,1024,868,0.454,0.045,7274
5,63,1006,864,4.186,0.419,7353
5,64,1004,852,2.762,0.276,7385
5,65,1002,846,1.436,0.144,7438
5,66,996,846,1.362,0.136,7375
5,67,992,844,1.015,0.102,7254
5,68,988,838,1.637,0.164,7666
5,69,982,822,3.879,0.388,7253
5,70,972,818,2.445,0.244,7583
5,71,964,812,2.270,0.227,7257
5,72,956,806,2.270,0.227,7436
5,73,954,800,1.436,0.144,7463
6,1,1206,878,-1.000,-1.000,7431
6,2,1202,874,1.284,0.128,7160
6,3,1192,870,2.445,0.244,7661
6,4,1184,866,2.030,0.203,7286
6,5,1170,858,3.660,0.366,7134
6,6,1164,840,4.307,0.431,7661
6,7,1164,838,0.454,0.045,7483
6,8,1164,836,0.454,0.045,7511
6,9,1162,822,3.210,0.321,6940
6,10,1158,812,2.445,0.244,7241
6,11,1136,802,5.486,0.549,7129
6,12,1108,782,7.811,0.781,7128
6,13,1090,762,6.108,0.611,7602
6,14,1084,744,4.307,0.431,8000
6,15,1082,732,2.762,0.276,7828
6,16,1074,724,2.568,0.257,6498
6,17,1068,714,2.647,0.265,7448
6,18,1052,696,5.467,0.547,7038
6,19,1046,688,2.270,0.227,7603
6,20,1030,680,4.061,0.406,7253
6,21,1024,674,1.926,0.193,7571
6,22,1008,674,3.632,0.363,7164
6,23,968,674,9.080,0.908,7194
6,24,942,668,6.057,0.606,7073
6,25,906,652,8.943,0.894,7743
6,26,886,644,4.890,0.489,6860
6,27,868,634,4.674,0.467,6914
6,28,850,628,4.307,0.431,6899
6,29,834,624,3.744,0.374,7436
6,30,812,620,5.076,0.508,7684
6,31,792,620,4.540,0.454,7541
6,32,776,620,3.632,0.363,7253
6,33,750,620,5.902,0.590,7005
6,34,732,616,4.186,0.419,7057
6,35,714,614,4.111,0.411,6574
6,36,704,614,2.270,0.227,6523
6,37,670,598,8.530,0.853,7755
6,38,642,582,7.321,0.732,6994
6,39,620,570,5.689,0.569,7501
6,40,610,558,3.546,0.355,7056
6,41,596,544,4.494,0.449,7186
6,42,580,524,5.814,0.581,6530
6,43,560,502,6.749,0.675,7032
6,44,536,468,9.447,0.945,6896
6,45,516,442,7.446,0.745,7110
6,46,506,406,8.481,0.848,6868
6,47,504,396,2.315,0.231,7108
6,48,502,380,3.660,0.366,7452
6,49,492,350,7.178,0.718,6878
6,50,472,330,6.421,0.642,7060
6,51,462,322,2.907,0.291,7284
6,52,452,312,3.210,0.321,7300
6,53,438,300,4.186,0.419,7554
6,54,424,278,5.919,0.592,7209
6,55,406,266,4.911,0.491,7078
6,56,396,264,2.315,0.231,7147
6,57,374,250,5.919,0.592,6685
6,58,356,242,4.471,0.447,6684
6,59,346,240,2.315,0.231,7221
6,60,336,234,2.647,0.265,7266
6,61,320,236,3.660,0.366,7033
6,62,296,242,5.616,0.562,7203
6,63,248,240,10.905,1.091,7149
6,64,236,234,3.046,0.305,7018
6,65,232,228,1.637,0.164,6986
6,66,226,226,1.436,0.144,7150
6,67,218,222,2.030,0.203,6870
6,68,214,220,1.015,0.102,7384
6,69,208,214,1.926,0.193,7153
6,70,198,218,2.445,0.244,7350
6,71,186,220,2.762,0.276,7368
6,72,176,224,2.445,0.244,7362
6,73,172,224,0.908,0.091,7086
7,1,506,1420,-1.000,-1.000,6538
7,2,512,1416,1.637,0.164,6368
7,3,526,1412,3.305,0.331,7996
7,4,534,1408,2.030,0.203,7232
7,5,538,1400,2.030,0.203,7665
7,6,544,1396,1.637,0.164,7133
7,7,556,1388,3.274,0.327,7437
7,8,570,1376,4.186,0.419,6623
7,9,608,1356,9.748,0.975,7341
7,10,628,1344,5.295,0.529,7694
7,11,648,1330,5.542,0.554,7494
7,12,662,1310,5.542,0.554,7284
7,13,672,1284,6.323,0.632,7527
7,14,680,1272,3.274,0.327,7516
7,15,690,1262,3.210,0.321,7583
7,16,704,1242,5.542,0.554,7434
7,17,720,1214,7.321,0.732,7469
7,18,736,1190,6.548,0.655,7381
7,19,748,1178,3.852,0.385,7428
7,20,752,1172,1.637,0.164,7065
7,21,760,1166,2.270,0.227,7817
7,22,766,1164,1.436,0.144,7335
7,23,776,1158,2.647,0.265,7048
7,24,790,1152,3.458,0.346,7302
7,25,816,1142,6.323,0.632,7758
7,26,836,1128,5.542,0.554,7273
7,27,852,1122,3.879,0.388,7455
7,28,862,1112,3.210,0.321,7366
7,29,868,1110,1.436,0.144,7296
7,30,870,1112,0.642,0.064,6540
7,31,880,1116,2.445,0.244,7400
7,32,894,1118,3.210,0.321,6622
7,33,904,1118,2.270,0.227,7137
7,34,908,1116,1.015,0.102,7646
7,35,910,1104,2.762,0.276,7466
7,36,914,1100,1.284,0.128,7201
7,37,924,1098,2.315,0.231,7898
7,38,928,1088,2.445,0.244,7705
7,39,928,1086,0.454,0.045,7305
7,40,930,1082,1.015,0.102,7653
7,41,930,1076,1.362,0.136,7081
7,42,934,1064,2.871,0.287,6951
7,43,932,1058,1.436,0.144,7457
7,44,932,1052,1.362,0.136,7403
7,45,932,1052,0.000,0.000,7295
7,46,936,1062,2.445,0.244,7691
7,47,942,1072,2.647,0.265,7557
7,48,946,1080,2.030,0.203,7213
7,49,946,1076,0.908,0.091,7059
7,50,946,1064,2.724,0.272,6462
7,51,946,1064,0.000,0.000,7675
7,52,946,1062,0.454,0.045,7232
7,53,946,1066,0.908,0.091,7235
7,54,946,1068,0.454,0.045,7249
7,55,946,1072,0.908,0.091,7533
7,56,948,1080,1.872,0.187,7424
7,57,950,1084,1.015,0.102,7563
7,58,954,1090,1.637,0.164,7557
7,59,960,1104,3.458,0.346,7428
7,60,970,1120,4.283,0.428,7635
7,61,990,1144,7.092,0.709,7345
7,62,996,1154,2.647,0.265,7022
7,63,1006,1166,3.546,0.355,7132
7,64,1012,1170,1.637,0.164,7261
7,65,1022,1182,3.546,0.355,7383
7,66,1030,1190,2.568,0.257,7360
7,67,1036,1196,1.926,0.193,6913
7,68,1046,1208,3.546,0.355,6895
7,69,1052,1220,3.046,0.305,7213
7,70,1062,1230,3.210,0.321,7583
7,71,1066,1238,2.030,0.203,7240
7,72,1078,1254,4.540,0.454,6970
7,73,1088,1260,2.647,0.265,7105
8,1,136,514,-1.000,-1.000,6171
8,2,136,514,0.000,0.000,6757
8,3,136,514,0.000,0.000,6795
8,4,138,520,1.436,0.144,6525
8,5,142,536,3.744,0.374,8603
8,6,144,538,0.642,0.064,8079
8,7,146,544,1.436,0.144,7052
8,8,148,558,3.210,0.321,6990
8,9,146,562,1.015,0.102,7253
8,10,140,576,3.458,0.346,7262
8,11,138,594,4.111,0.411,7866
8,12,132,600,1.926,0.193,7159
8,13,118,628,7.106,0.711,7284
8,14,102,650,6.175,0.618,7798
8,15,78,670,7.092,0.709,7675
8,16,74,676,1.637,0.164,7256
8,17,68,700,5.616,0.562,6505
8,18,74,710,2.647,0.265,7099
8,19,92,720,4.674,0.467,7450
8,20,124,736,8.121,0.812,6922
8,21,152,742,6.500,0.650,6517
8,22,188,744,8.185,0.818,8012
8,23,206,744,4.086,0.409,7393
8,24,228,736,5.314,0.531,6719
8,25,240,724,3.852,0.385,6662
8,26,244,706,4.186,0.419,6917
8,27,254,698,2.907,0.291,7811
8,28,270,678,5.814,0.581,7496
8,29,276,668,2.647,0.265,7292
8,30,284,648,4.890,0.489,7184
8,31,284,614,7.718,0.772,6433
8,32,280,596,4.186,0.419,7523
8,33,276,582,3.305,0.331,7174
8,34,276,558,5.448,0.545,7009
8,35,268,520,8.815,0.882,7668
8,36,260,506,3.660,0.366,7559
8,37,248,494,3.852,0.385,6900
8,38,242,480,3.458,0.346,6835
8,39,242,464,3.632,0.363,6493
8,40,234,444,4.890,0.489,6771
8,41,224,422,5.486,0.549,7199
8,42,208,400,6.175,0.618,7025
8,43,200,362,8.815,0.882,7155
8,44,198,332,6.825,0.683,6975
8,45,196,324,1.872,0.187,6939
8,46,186,314,3.210,0.321,6964
8,47,162,296,6.810,0.681,6713
8,48,146,272,6.548,0.655,6386
8,49,126,254,6.108,0.611,6949
8,50,116,248,2.647,0.265,6951
8,51,108,248,1.816,0.182,7120
8,52,98,242,2.647,0.265,6519
8,53,92,234,2.270,0.227,6742
8,54,82,226,2.907,0.291,7022
8,55,62,200,7.446,0.745,6904
8,56,52,184,4.283,0.428,7718
8,57,42,162,5.486,0.549,6671
8,58,36,130,7.391,0.739,7338
8,59,36,108,4.994,0.499,7242
8,60,34,82,5.919,0.592,6733
8,61,32,62,4.563,0.456,6937
8,62,28,48,3.305,0.331,7112
8,63,20,36,3.274,0.327,6451
8,64,16,24,2.871,0.287,7021
9,1,980,6,-1.000,-1.000,7349
9,2,980,14,1.816,0.182,7720
9,3,980,22,1.816,0.182,7064
9,4,980,34,2.724,0.272,6773
9,5,980,42,1.816,0.182,7523
9,6,970,56,3.905,0.391,7275
9,7,966,62,1.637,0.164,7625
9,8,964,68,1.436,0.144,6971
9,9,964,84,3.632,0.363,7136
9,10,960,100,3.744,0.374,7440
9,11,960,104,0.908,0.091,7030
9,12,960,108,0.908,0.091,6934
9,13,960,108,0.000,0.000,6874
9,14,972,120,3.852,0.385,6984
9,15,984,136,4.540,0.454,6880
9,16,990,154,4.307,0.431,6722
9,17,994,168,3.305,0.331,6957
9,18,996,170,0.642,0.064,7420
9,19,1018,192,7.063,0.706,7319
9,20,1038,228,9.348,0.935,7355
9,21,1048,244,4.283,0.428,7288
9,22,1054,254,2.647,0.265,7299
9,23,1070,272,5.467,0.547,7013
9,24,1078,286,3.660,0.366,6989
9,25,1094,314,7.321,0.732,8921
9,26,1100,324,2.647,0.265,6569
9,27,1106,342,4.307,0.431,6636
9,28,1110,356,3.305,0.331,6941
9,29,1112,364,1.872,0.187,7367
9,30,1118,376,3.046,0.305,6685
9,31,1130,386,3.546,0.355,6769
9,32,1140,404,4.674,0.467,7341
9,33,1146,416,3.046,0.305,7251
9,34,1156,432,4.283,0.428,7242
9,35,1160,448,3.744,0.374,7093
9,36,1160,466,4.086,0.409,7275
9,37,1162,492,5.919,0.592,7313
9,38,1162,506,3.178,0.318,7435
9,39,1162,526,4.540,0.454,7280
9,40,1162,546,4.540,0.454,6830
9,41,1162,564,4.086,0.409,6910
9,42,1166,590,5.971,0.597,7382
9,43,1168,604,3.210,0.321,7859
9,44,1176,610,2.270,0.227,7640
9,45,1178,628,4.111,0.411,7390
9,46,1178,642,3.178,0.318,7483
9,47,1178,658,3.632,0.363,7614
9,48,1178,674,3.632,0.363,6961
9,49,1180,686,2.762,0.276,7604
9,50,1180,694,1.816,0.182,7418
9,51,1182,696,0.642,0.064,7406
9,52,1190,718,5.314,0.531,8404
9,53,1206,736,5.467,0.547,7746
9,54,1234,760,8.371,0.837,7648
9,55,1260,780,7.446,0.745,7181
9,56,1288,800,7.811,0.781,6652
9,57,1306,824,6.810,0.681,7042
9,58,1326,848,7.092,0.709,6770
9,59,1336,868,5.076,0.508,7110
9,60,1346,878,3.210,0.321,7876
9,61,1358,892,4.186,0.419,7168
9,62,1374,908,5.136,0.514,6585
9,63,1378,922,3.305,0.331,7625
9,64,1378,934,2.724,0.272,7197
9,65,1380,950,3.660,0.366,7159
9,66,1380,966,3.632,0.363,7146
9,67,1380,982,3.632,0.363,8324
9,68,1376,996,3.305,0.331,7001
9,69,1374,1022,5.919,0.592,6398
9,70,1370,1042,4.630,0.463,7374
9,71,1362,1062,4.890,0.489,7078
9,72,1356,1088,6.057,0.606,7595
9,73,1352,1100,2.871,0.287,6904
10,1,1790,266,-1.000,-1.000,7137
10,2,1784,266,1.362,0.136,6695
10,3,1768,266,3.632,0.363,6497
10,4,1750,268,4.111,0.411,6574
10,5,1728,272,5.076,0.508,7011
10,6,1724,274,1.015,0.102,7140
10,7,1718,274,1.362,0.136,6777
10,8,1714,274,0.908,0.091,6969
10,9,1710,274,0.908,0.091,6664
10,10,1702,274,1.816,0.182,6920
10,11,1696,274,1.362,0.136,7041
10,12,1692,272,1.015,0.102,6825
10,13,1678,266,3.458,0.346,6792
10,14,1674,264,1.015,0.102,7257
10,15,1670,264,0.908,0.091,7396
10,16,1668,264,0.454,0.045,7260
10,17,1660,256,2.568,0.257,6909
10,18,1658,250,1.436,0.144,6817
10,19,1656,246,1.015,0.102,6953
10,20,1654,246,0.454,0.045,6783
10,21,1652,248,0.642,0.064,7239
10,22,1652,248,0.000,0.000,6962
10,23,1648,254,1.637,0.164,6929
10,24,1648,256,0.454,0.045,7347
10,25,1648,258,0.454,0.045,7067
10,26,1648,258,0.000,0.000,7370
10,27,1648,258,0.000,0.000,7478
10,28,1652,256,1.015,0.102,6967
10,29,1652,256,0.000,0.000,6782
10,30,1656,258,1.015,0.102,7090
10,31,1656,258,0.000,0.000,7101
10,32,1658,258,0.454,0.045,7130
10,33,1658,260,0.454,0.045,6956
10,34,1658,262,0.454,0.045,7108
10,35,1660,262,0.454,0.045,7396
10,36,1662,262,0.454,0.045,7208
10,37,1662,262,0.000,0.000,7331
10,38,1666,262,0.908,0.091,6895
10,39,1666,262,0.000,0.000,7038
10,40,1666,264,0.454,0.045,7066
10,41,1660,258,1.926,0.193,7148
10,42,1650,242,4.283,0.428,7029
10,43,1638,238,2.871,0.287,6550
10,44,1612,238,5.902,0.590,6971
10,45,1600,238,2.724,0.272,7012
10,46,1596,236,1.015,0.102,6909
10,47,1590,236,1.362,0.136,6684
10,48,1582,236,1.816,0.182,6856
10,49,1576,236,1.362,0.136,7062
10,50,1568,234,1.872,0.187,6963
10,51,1566,234,0.454,0.045,6861
10,52,1560,232,1.436,0.144,6906
10,53,1552,230,1.872,0.187,7355
10,54,1542,230,2.270,0.227,6705
10,55,1526,232,3.660,0.366,6747
10,56,1500,242,6.323,0.632,6869
10,57,1478,246,5.076,0.508,6925
10,58,1464,250,3.305,0.331,7143
10,59,1458,254,1.637,0.164,6673
10,60,1452,254,1.362,0.136,7027
10,61,1450,260,1.436,0.144,6956
10,62,1448,262,0.642,0.064,7040
10,63,1446,264,0.642,0.064,7290
10,64,1444,266,0.642,0.064,7229
10,65,1442,270,1.015,0.102,6928
10,66,1440,272,0.642,0.064,7323
10,67,1436,270,1.015,0.102,7012
10,68,1432,266,1.284,0.128,7162
10,69,1424,264,1.872,0.187,7408
10,70,1418,262,1.436,0.144,7414
10,71,1414,262,0.908,0.091,7390
10,72,1408,264,1.436,0.144,7077
10,73,1408,264,0.000,0.000,7521
