Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
3,11,1326,432,4.540,0.454,6141
3,12,1316,432,2.270,0.227,6630
3,13,1306,438,2.647,0.265,5726
3,14,1286,456,6.108,0.611,6437
3,15,1280,460,1.637,0.164,5849
3,16,1262,472,4.911,0.491,5079
3,17,1250,490,4.911,0.491,5478
3,18,1236,506,4.826,0.483,5740
3,19,1228,516,2.907,0.291,5676
3,20,1208,538,6.749,0.675,6105
3,21,1186,566,8.083,0.808,6528
3,22,1176,572,2.647,0.265,6462
3,23,1174,574,0.642,0.064,6292
3,24,1164,578,2.445,0.244,6289
3,25,1158,580,1.436,0.144,6062
3,26,1146,586,3.046,0.305,6120
3,27,1136,594,2.907,0.291,6328
3,28,1130,600,1.926,0.193,6027
3,29,1126,608,2.030,0.203,5634
3,30,1126,616,1.816,0.182,5753
3,31,1124,622,1.436,0.144,6286
3,32,1124,630,1.816,0.182,6391
3,33,1126,638,1.872,0.187,6102
3,34,1126,646,1.816,0.182,6487
3,35,1128,656,2.315,0.231,5891
3,36,1128,664,1.816,0.182,6012
3,37,1128,666,0.454,0.045,6189
3,38,1128,674,1.816,0.182,6208
3,39,1136,680,2.270,0.227,6054
3,40,1142,692,3.046,0.305,6418
3,41,1156,698,3.458,0.346,6181
3,42,1170,702,3.305,0.331,6525
3,43,1178,706,2.030,0.203,6317
3,44,1186,706,1.816,0.182,6171
3,45,1196,708,2.315,0.231,5812
3,46,1210,708,3.178,0.318,6283
3,47,1220,708,2.270,0.227,6344
3,48,1230,704,2.445,0.244,5933
3,49,1252,700,5.076,0.508,6283
3,50,1270,698,4.111,0.411,5678
3,51,1280,696,2.315,0.231,5576
3,52,1286,696,1.362,0.136,5587
3,53,1296,696,2.270,0.227,4895
3,54,1308,696,2.724,0.272,5552
3,55,1318,696,2.270,0.227,4800
3,56,1330,696,2.724,0.272,5194
3,57,1344,692,3.305,0.331,5522
3,58,1358,690,3.210,0.321,5648
3,59,1370,690,2.724,0.272,6448
3,60,1382,688,2.762,0.276,6055
3,61,1388,688,1.362,0.136,6554
3,62,1388,688,0.000,0.000,6215
3,63,1388,694,1.362,0.136,6097
3,64,1388,700,1.362,0.136,5875
3,65,1378,708,2.907,0.291,5754
3,66,1372,712,1.637,0.164,5833
3,67,1370,718,1.436,0.144,5916
3,68,1362,726,2.568,0.257,5948
3,69,1360,734,1.872,0.187,4133
3,70,1358,764,6.825,0.683,5632
3,71,1354,786,5.076,0.508,5577
3,72,1348,818,7.391,0.739,6036
3,73,1328,846,7.811,0.781,5573
4,1,1366,758,-1.000,-1.000,5943
4,2,1372,764,1.926,0.193,5686
4,3,1376,772,2.030,0.203,6349
4,4,1376,774,0.454,0.045,6296
4,5,1376,774,0.000,0.000,5900
4,6,1372,784,2.445,0.244,5834
4,7,1368,790,1.637,0.164,6620
4,8,1356,800,3.546,0.355,6261
4,9,1346,814,3.905,0.391,5584
4,10,1336,828,3.905,0.391,6226
4,11,1328,842,3.660,0.366,5884
4,12,1322,862,4.740,0.474,4915
4,13,1320,888,5.919,0.592,5653
4,14,1318,926,8.638,0.864,5719
4,15,1316,966,9.091,0.909,5381
4,16,1312,986,4.630,0.463,6023
4,17,1298,1002,4.826,0.483,6553
4,18,1276,1022,6.749,0.675,5360
4,19,1258,1034,4.911,0.491,6512
4,20,1232,1036,5.919,0.592,5550
4,21,1204,1038,6.372,0.637,7270
4,22,1164,1052,9.620,0.962,6293
4,23,1158,1052,1.362,0.136,6738
4,24,1158,1052,0.000,0.000,5927
4,25,1210,1058,11.882,1.188,3854
4,26,1236,1066,6.175,0.618,6117
4,27,1256,1066,4.540,0.454,6314
4,28,1266,1066,2.270,0.227,7341
4,29,1248,1066,4.086,0.409,4775
4,30,1226,1076,5.486,0.549,5246
4,31,1210,1080,3.744,0.374,7677
4,32,1188,1080,4.994,0.499,6048
4,33,1176,1080,2.724,0.272,5838
4,34,1154,1070,5.486,0.549,5702
4,35,1142,1068,2.762,0.276,6353
4,36,1132,1066,2.315,0.231,6114
4,37,1122,1066,2.270,0.227,6311
4,38,1118,1068,1.015,0.102,5509
4,39,1100,1072,4.186,0.419,5672
4,40,1088,1078,3.046,0.305,5621
4,41,1078,1084,2.647,0.265,5365
4,42,1068,1100,4.283,0.428,5350
4,43,1064,1106,1.637,0.164,5186
4,44,1052,1118,3.852,0.385,5416
4,45,1042,1134,4.283,0.428,5799
4,46,1038,1146,2.871,0.287,5622
4,47,1038,1158,2.724,0.272,5505
4,48,1036,1160,0.642,0.064,5482
4,49,1042,1174,3.458,0.346,6037
4,50,1060,1182,4.471,0.447,5748
4,51,1070,1188,2.647,0.265,5204
4,52,1074,1194,1.637,0.164,5624
4,53,1088,1218,6.307,0.631,5410
4,54,1102,1224,3.458,0.346,5160
4,55,1110,1230,2.270,0.227,4911
4,56,1116,1246,3.879,0.388,4467
4,57,1120,1260,3.305,0.331,5304
4,58,1124,1274,3.305,0.331,5806
4,59,1126,1284,2.315,0.231,6227
4,60,1126,1290,1.362,0.136,6049
4,61,1128,1298,1.872,0.187,5633
4,62,1130,1302,1.015,0.102,5844
4,63,1152,1290,5.689,0.569,5711
4,64,1160,1284,2.270,0.227,5908
4,65,1168,1276,2.568,0.257,5936
4,66,1180,1274,2.762,0.276,5586
4,67,1192,1266,3.274,0.327,5806
4,68,1202,1256,3.210,0.321,6185
4,69,1210,1248,2.568,0.257,5547
4,70,1222,1242,3.046,0.305,6186
4,71,1236,1238,3.305,0.331,5389
4,72,1272,1222,8.943,0.894,5462
4,73,1286,1212,3.905,0.391,5269
5,1,1036,1050,-1.000,-1.000,6831
5,2,1038,1048,0.642,0.064,4860
5,3,1038,1048,0.000,0.000,6177
5,4,1044,1048,1.362,0.136,6249
5,5,1050,1054,1.926,0.193,5972
5,6,1062,1064,3.546,0.355,5743
5,7,1070,1068,2.030,0.203,6696
5,8,1086,1074,3.879,0.388,6002
5,9,1102,1088,4.826,0.483,5440
5,10,1118,1098,4.283,0.428,6338
5,11,1132,1104,3.458,0.346,6447
5,12,1144,1108,2.871,0.287,4655
5,13,1156,1116,3.274,0.327,5448
5,14,1168,1124,3.274,0.327,4918
5,15,1180,1132,3.274,0.327,5102
5,16,1198,1140,4.471,0.447,5584
5,17,1216,1150,4.674,0.467,6130
5,18,1228,1152,2.762,0.276,5904
5,19,1246,1158,4.307,0.431,4905
5,20,1258,1156,2.762,0.276,5089
5,21,1268,1156,2.270,0.227,5846
5,22,1274,1152,1.637,0.164,5200
5,23,1282,1152,1.816,0.182,6318
5,24,1294,1152,2.724,0.272,6166
5,25,1300,1148,1.637,0.164,6780
5,26,1304,1144,1.284,0.128,6340
5,27,1316,1138,3.046,0.305,6828
5,28,1332,1130,4.061,0.406,4192
5,29,1346,1118,4.186,0.419,9990
5,30,1354,1108,2.907,0.291,4871
5,31,1360,1098,2.647,0.265,5780
5,32,1364,1074,5.523,0.552,6369
5,33,1366,1054,4.563,0.456,5926
5,34,1370,1036,4.186,0.419,5815
5,35,1374,1026,2.445,0.244,5486
5,36,1378,1016,2.445,0.244,5629
5,37,1384,1012,1.637,0.164,5350
5,38,1390,1004,2.270,0.227,5742
5,39,1394,996,2.030,0.203,5899
5,40,1396,988,1.872,0.187,5952
5,41,1396,978,2.270,0.227,5953
5,42,1396,972,1.362,0.136,5616
5,43,1402,962,2.647,0.265,5674
5,44,1416,952,3.905,0.391,5745
5,45,1426,942,3.210,0.321,5895
5,46,1438,928,4.186,0.419,5958
5,47,1450,918,3.546,0.355,5408
5,48,1462,904,4.186,0.419,5836
5,49,1482,876,7.811,0.781,6256
5,50,1484,872,1.015,0.102,6190
5,51,1490,862,2.647,0.265,5898
5,52,1498,852,2.907,0.291,6011
5,53,1510,838,4.186,0.419,6128
5,54,1516,832,1.926,0.193,5535
5,55,1528,820,3.852,0.385,5519
5,56,1536,814,2.270,0.227,5504
5,57,1540,810,1.284,0.128,5600
5,58,1544,808,1.015,0.102,5876
5,59,1556,800,3.274,0.327,5880
5,60,1570,788,4.186,0.419,5771
5,61,1580,778,3.210,0.321,6255
5,62,1594,768,3.905,0.391,5343
5,63,1596,768,0.454,0.045,6038
5,64,1602,764,1.637,0.164,5333
5,65,1608,756,2.270,0.227,6254
5,66,1614,744,3.046,0.305,5889
5,67,1616,750,1.436,0.144,4423
5,68,1620,756,1.637,0.164,6250
5,69,1630,752,2.445,0.244,3939
5,70,1632,750,0.642,0.064,6379
5,71,1644,742,3.274,0.327,5836
5,72,1640,754,2.871,0.287,5460
5,73,1638,760,1.436,0.144,5299
6,1,728,1040,-1.000,-1.000,5581
6,2,728,1040,0.000,0.000,6224
6,3,726,1040,0.454,0.045,6154
6,4,720,1040,1.362,0.136,6324
6,5,706,1042,3.210,0.321,6043
6,6,676,1042,6.810,0.681,6201
6,7,642,1038,7.771,0.777,6018
6,8,610,1026,7.758,0.776,5244
6,9,584,1018,6.175,0.618,5226
6,10,562,1020,5.015,0.501,6008
6,11,542,1020,4.540,0.454,5558
6,12,512,1020,6.810,0.681,5456
6,13,500,1018,2.762,0.276,5853
6,14,476,1008,5.902,0.590,5530
6,15,462,1000,3.660,0.366,5614
6,16,432,1000,6.810,0.681,5660
6,17,412,1012,5.295,0.529,5177
6,18,392,1028,5.814,0.581,3502
6,19,376,1046,5.467,0.547,5444
6,20,370,1060,3.458,0.346,6329
6,21,362,1068,2.568,0.257,6211
6,22,352,1084,4.283,0.428,5320
6,23,348,1120,8.222,0.822,5791
6,24,354,1144,5.616,0.562,4435
6,25,358,1162,4.186,0.419,6382
6,26,376,1192,7.942,0.794,5935
6,27,402,1220,8.674,0.867,5646
6,28,432,1248,9.315,0.932,5745
6,29,450,1258,4.674,0.467,5662
6,30,480,1258,6.810,0.681,5511
6,31,506,1260,5.919,0.592,5219
6,32,530,1262,5.467,0.547,5460
6,33,550,1268,4.740,0.474,5868
6,34,596,1268,10.442,1.044,5212
6,35,614,1268,4.086,0.409,5236
6,36,638,1254,6.307,0.631,5770
6,37,642,1240,3.305,0.331,5471
6,38,644,1222,4.111,0.411,6315
6,39,650,1186,8.285,0.828,5974
6,40,672,1160,7.731,0.773,5263
6,41,678,1140,4.740,0.474,6258
6,42,680,1100,9.091,0.909,6131
6,43,682,1080,4.563,0.456,6016
6,44,680,1068,2.762,0.276,6027
6,45,670,1054,3.905,0.391,6162
6,46,642,1018,10.353,1.035,5767
6,47,628,1006,4.186,0.419,5424
6,48,610,992,5.176,0.518,5528
6,49,576,988,7.771,0.777,5537
6,50,562,986,3.210,0.321,5382
6,51,540,986,4.994,0.499,5515
6,52,510,994,7.048,0.705,5386
6,53,468,1022,11.458,1.146,5510
6,54,452,1044,6.175,0.618,5782
6,55,434,1070,7.178,0.718,5482
6,56,418,1084,4.826,0.483,5679
6,57,366,1118,14.103,1.410,5958
6,58,362,1142,5.523,0.552,5933
6,59,364,1154,2.762,0.276,6349
6,60,364,1166,2.724,0.272,6192
6,61,358,1170,1.637,0.164,6401
6,62,344,1190,5.542,0.554,5704
6,63,344,1200,2.270,0.227,5571
6,64,350,1216,3.879,0.388,6081
6,65,362,1230,4.186,0.419,5528
6,66,382,1246,5.814,0.581,5124
6,67,398,1264,5.467,0.547,5378
6,68,428,1286,8.445,0.844,5400
6,69,452,1288,5.467,0.547,5293
6,70,490,1288,8.626,0.863,5788
6,71,510,1288,4.540,0.454,6061
6,72,542,1286,7.278,0.728,5182
6,73,572,1286,6.810,0.681,5755
7,1,876,1124,-1.000,-1.000,5641
7,2,876,1126,0.454,0.045,6086
7,3,876,1128,0.454,0.045,5776
7,4,882,1122,1.926,0.193,6252
7,5,890,1120,1.872,0.187,6380
7,6,918,1116,6.421,0.642,6408
7,7,950,1116,7.264,0.726,6669
7,8,984,1116,7.718,0.772,5971
7,9,1030,1124,10.599,1.060,6460
7,10,1054,1134,5.902,0.590,5714
7,11,1074,1146,5.295,0.529,6057
7,12,1090,1158,4.540,0.454,6331
7,13,1110,1170,5.295,0.529,5372
7,14,1128,1184,5.176,0.518,5828
7,15,1156,1214,9.315,0.932,6065
7,16,1180,1238,7.705,0.770,5464
7,17,1190,1248,3.210,0.321,5465
7,18,1190,1266,4.086,0.409,5913
7,19,1188,1290,5.467,0.547,5950
7,20,1184,1306,3.744,0.374,5889
7,21,1170,1324,5.176,0.518,5635
7,22,1158,1344,5.295,0.529,5042
7,23,1138,1362,6.108,0.611,5642
7,24,1104,1372,8.045,0.804,4954
7,25,1082,1386,5.919,0.592,6361
7,26,1060,1390,5.076,0.508,5635
7,27,1054,1390,1.362,0.136,5800
7,28,1048,1388,1.436,0.144,5213
7,29,1042,1388,1.362,0.136,5518
7,30,1038,1396,2.030,0.203,5892
7,31,1036,1412,3.660,0.366,5747
7,32,1036,1414,0.454,0.045,5733
7,33,1046,1416,2.315,0.231,5532
7,34,1050,1418,1.015,0.102,5646
7,35,1054,1420,1.015,0.102,5773
7,36,1066,1436,4.540,0.454,5109
7,37,1094,1452,7.321,0.732,7012
8,1,388,1050,-1.000,-1.000,5863
8,2,388,1038,2.724,0.272,5821
8,3,392,1022,3.744,0.374,5277
8,4,392,1004,4.086,0.409,5507
8,5,392,982,4.994,0.499,5845
8,6,392,972,2.270,0.227,6209
8,7,398,944,6.500,0.650,5255
8,8,408,924,5.076,0.508,5933
8,9,416,904,4.890,0.489,5790
8,10,426,884,5.076,0.508,4923
8,11,444,860,6.810,0.681,6235
8,12,454,840,5.076,0.508,5582
8,13,468,822,5.176,0.518,5798
8,14,474,814,2.270,0.227,6047
8,15,484,798,4.283,0.428,5277
8,16,488,776,5.076,0.508,5748
8,17,494,758,4.307,0.431,6336
8,18,502,728,7.048,0.705,5435
8,19,508,700,6.500,0.650,5434
8,20,510,684,3.660,0.366,5946
8,21,510,676,1.816,0.182,5750
8,22,514,666,2.445,0.244,5794
8,23,522,652,3.660,0.366,5156
8,24,524,644,1.872,0.187,4631
9,1,528,714,-1.000,-1.000,5706
9,2,528,714,0.000,0.000,6903
9,3,528,698,3.632,0.363,5956
9,4,530,680,4.111,0.411,6790
9,5,534,648,7.321,0.732,6175
9,6,536,636,2.762,0.276,5540
9,7,540,626,2.445,0.244,5701
9,8,546,616,2.647,0.265,5795
9,9,550,610,1.637,0.164,5989
9,10,546,604,1.637,0.164,5413
9,11,538,598,2.270,0.227,5188
9,12,536,594,1.015,0.102,6346
9,13,534,576,4.111,0.411,6077
9,14,532,570,1.436,0.144,5956
9,15,514,568,4.111,0.411,5812
9,16,502,568,2.724,0.272,5908
9,17,468,568,7.718,0.772,5455
9,18,454,574,3.458,0.346,6018
9,19,442,574,2.724,0.272,5351
9,20,418,574,5.448,0.545,5752
9,21,370,574,10.896,1.090,5704
9,22,342,572,6.372,0.637,5491
9,23,332,568,2.445,0.244,5996
9,24,324,562,2.270,0.227,5757
9,25,308,540,6.175,0.618,5928
9,26,296,532,3.274,0.327,6126
9,27,288,516,4.061,0.406,5780
9,28,274,510,3.458,0.346,4600
9,29,242,510,7.264,0.726,2974
9,30,218,510,5.448,0.545,4416
9,31,192,520,6.323,0.632,4982
9,32,178,522,3.210,0.321,5008
9,33,158,516,4.740,0.474,6035
9,34,144,516,3.178,0.318,5642
9,35,136,508,2.568,0.257,7697
9,36,132,482,5.971,0.597,5022
9,37,132,460,4.994,0.499,5526
9,38,134,436,5.467,0.547,4874
9,39,152,396,9.957,0.996,6042
9,40,160,368,6.610,0.661,5929
9,41,166,350,4.307,0.431,4300
9,42,180,328,5.919,0.592,5618
9,43,184,302,5.971,0.597,5828
9,44,184,300,0.454,0.045,5866
9,45,186,296,1.015,0.102,5425
9,46,192,290,1.926,0.193,5027
10,1,150,864,-1.000,-1.000,5937
10,2,150,842,4.994,0.499,6158
10,3,154,830,2.871,0.287,5406
10,4,170,822,4.061,0.406,5319
10,5,176,816,1.926,0.193,5633
10,6,178,816,0.454,0.045,5232
10,7,180,814,0.642,0.064,5326
10,8,180,810,0.908,0.091,5802
10,9,182,796,3.210,0.321,5931
10,10,190,784,3.274,0.327,5934
10,11,194,770,3.305,0.331,5486
10,12,200,764,1.926,0.193,5677
10,13,206,756,2.270,0.227,5544
10,14,212,750,1.926,0.193,5379
10,15,218,742,2.270,0.227,5361
10,16,230,730,3.852,0.385,5592
10,17,240,718,3.546,0.355,5790
10,18,246,716,1.436,0.144,5718
10,19,254,710,2.270,0.227,5922
10,20,270,706,3.744,0.374,3896
10,21,294,706,5.448,0.545,6022
10,22,314,706,4.540,0.454,4941
10,23,326,706,2.724,0.272,5859
10,24,336,706,2.270,0.227,6203
10,25,348,706,2.724,0.272,5604
10,26,360,706,2.724,0.272,6229
10,27,372,706,2.724,0.272,5681
10,28,380,706,1.816,0.182,6329
10,29,396,698,4.061,0.406,5439
10,30,402,694,1.637,0.164,6152
10,31,404,694,0.454,0.045,5623
10,32,408,694,0.908,0.091,6019
10,33,418,694,2.270,0.227,5809
10,34,428,694,2.270,0.227,5025
10,35,430,700,1.436,0.144,5743
10,36,434,700,0.908,0.091,5855
10,37,436,700,0.454,0.045,5666
10,38,436,704,0.908,0.091,5468
10,39,436,704,0.000,0.000,5850
10,40,438,704,0.454,0.045,5812
10,41,434,724,4.630,0.463,5981
10,42,432,738,3.210,0.321,5624
10,43,426,752,3.458,0.346,5218
10,44,422,776,5.523,0.552,5369
10,45,420,792,3.660,0.366,5827
10,46,418,824,7.278,0.728,5272
10,47,416,856,7.278,0.728,5565
10,48,412,882,5.971,0.597,5464
10,49,402,898,4.283,0.428,5512
10,50,400,908,2.315,0.231,5237
10,51,394,916,2.270,0.227,5600
10,52,382,926,3.546,0.355,5936
10,53,368,940,4.494,0.449,5565
10,54,340,946,6.500,0.650,5549
10,55,332,956,2.907,0.291,5336
10,56,316,962,3.879,0.388,5396
10,57,310,964,1.436,0.144,5068
10,58,292,970,4.307,0.431,6070
10,59,284,974,2.030,0.203,6337
10,60,272,964,3.546,0.355,5643
10,61,264,948,4.061,0.406,6161
10,62,244,918,8.185,0.818,5620
10,63,242,916,0.642,0.064,5696
10,64,236,914,1.436,0.144,5307
10,65,232,912,1.015,0.102,5076
10,66,230,918,1.436,0.144,5746
10,67,224,918,1.362,0.136,6066
10,68,216,914,2.030,0.203,6312
10,69,206,912,2.315,0.231,5910
10,70,204,912,0.454,0.045,5993
10,71,198,912,1.362,0.136,5767
10,72,192,910,1.436,0.144,5712
10,73,190,908,0.642,0.064,5553
