Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
2,13,1166,758,2.907,0.291,6317
2,14,1180,786,7.106,0.711,5160
2,15,1188,812,6.175,0.618,7916
2,16,1192,836,5.523,0.552,8199
2,17,1192,858,4.994,0.499,7744
2,18,1192,872,3.178,0.318,6662
2,19,1192,890,4.086,0.409,6998
2,20,1196,908,4.186,0.419,6836
2,21,1208,940,7.758,0.776,7831
2,22,1216,954,3.660,0.366,7455
2,23,1222,966,3.046,0.305,8626
2,24,1230,974,2.568,0.257,5714
2,25,1250,988,5.542,0.554,5987
2,26,1262,1000,3.852,0.385,5592
2,27,1274,1008,3.274,0.327,6430
2,28,1294,1022,5.542,0.554,5761
2,29,1302,1028,2.270,0.227,6556
2,30,1330,1044,7.321,0.732,7504
2,31,1338,1044,1.816,0.182,8431
2,32,1342,1044,0.908,0.091,7886
2,33,1348,1044,1.362,0.136,4664
2,34,1358,1046,2.315,0.231,5067
2,35,1376,1046,4.086,0.409,10107
2,36,1386,1050,2.445,0.244,8375
2,37,1392,1052,1.436,0.144,8481
2,38,1400,1054,1.872,0.187,5367
2,39,1410,1054,2.270,0.227,7668
2,40,1422,1052,2.762,0.276,7927
2,41,1434,1044,3.274,0.327,7554
2,42,1444,1034,3.210,0.321,7328
2,43,1458,1016,5.176,0.518,6827
2,44,1466,1006,2.907,0.291,8404
2,45,1474,1000,2.270,0.227,8413
2,46,1488,992,3.660,0.366,7051
2,47,1502,980,4.186,0.419,6623
2,48,1512,974,2.647,0.265,7450
2,49,1518,972,1.436,0.144,7762
2,50,1528,968,2.445,0.244,7943
2,51,1534,966,1.436,0.144,7384
2,52,1540,958,2.270,0.227,6948
2,53,1548,952,2.270,0.227,7018
2,54,1552,946,1.637,0.164,7549
2,55,1562,934,3.546,0.355,7583
2,56,1574,912,5.689,0.569,6622
2,57,1580,904,2.270,0.227,7202
2,58,1580,894,2.270,0.227,6920
2,59,1580,884,2.270,0.227,7268
2,60,1580,866,4.086,0.409,7378
2,61,1580,850,3.632,0.363,7506
2,62,1582,838,2.762,0.276,7415
2,63,1582,826,2.724,0.272,7628
2,64,1582,820,1.362,0.136,7357
2,65,1582,814,1.362,0.136,7381
2,66,1580,798,3.660,0.366,7660
2,67,1574,780,4.307,0.431,6939
2,68,1572,770,2.315,0.231,6763
2,69,1570,754,3.660,0.366,9500
2,70,1568,738,3.660,0.366,7281
2,71,1564,708,6.870,0.687,5625
2,72,1564,694,3.178,0.318,6010
2,73,1564,680,3.178,0.318,6287
3,1,916,414,-1.000,-1.000,8817
3,2,916,414,0.000,0.000,7894
3,3,916,414,0.000,0.000,7935
3,4,912,410,1.284,0.128,7277
3,5,908,394,3.744,0.374,8049
3,6,908,384,2.270,0.227,8524
3,7,908,380,0.908,0.091,8986
3,8,908,380,0.000,0.000,8326
3,9,908,378,0.454,0.045,8399
3,10,900,396,4.471,0.447,8411
3,11,886,418,5.919,0.592,7331
3,12,876,434,4.283,0.428,8463
3,13,862,446,4.186,0.419,8167
3,14,826,482,11.557,1.156,8437
3,15,818,500,4.471,0.447,7287
3,16,806,518,4.911,0.491,8144
3,17,798,536,4.471,0.447,7852
3,18,780,564,7.556,0.756,7815
3,19,756,600,9.822,0.982,7073
3,20,740,632,8.121,0.812,8334
3,21,736,656,5.523,0.552,7884
3,22,722,684,7.106,0.711,7724
3,23,716,696,3.046,0.305,8188
3,24,702,720,6.307,0.631,7988
3,25,692,730,3.210,0.321,8106
3,26,682,746,4.283,0.428,7566
3,27,676,780,7.837,0.784,8322
3,28,676,800,4.540,0.454,6731
3,29,676,812,2.724,0.272,8392
3,30,686,834,5.486,0.549,8702
3,31,688,854,4.563,0.456,8092
3,32,690,890,8.185,0.818,8412
3,33,696,910,4.740,0.474,8315
3,34,702,922,3.046,0.305,7435
3,35,702,924,0.454,0.045,8034
3,36,696,932,2.270,0.227,8165
3,37,686,944,3.546,0.355,7480
3,38,686,950,1.362,0.136,8212
3,39,686,954,0.908,0.091,8094
3,40,686,958,0.908,0.091,7884
3,41,688,972,3.210,0.321,7924
3,42,696,978,2.270,0.227,8239
3,43,710,990,4.186,0.419,8358
3,44,714,998,2.030,0.203,8178
3,45,716,1008,2.315,0.231,8226
3,46,720,1016,2.030,0.203,7847
3,47,728,1026,2.907,0.291,7994
3,48,736,1044,4.471,0.447,7648
3,49,738,1048,1.015,0.102,8235
3,50,742,1056,2.030,0.203,8012
3,51,748,1070,3.458,0.346,8662
3,52,754,1086,3.879,0.388,7640
3,53,756,1108,5.015,0.501,5391
3,54,758,1130,5.015,0.501,6875
3,55,762,1162,7.321,0.732,8344
3,56,762,1182,4.540,0.454,7692
3,57,766,1206,5.523,0.552,7955
3,58,768,1218,2.762,0.276,8112
3,59,794,1258,10.830,1.083,8523
3,60,814,1268,5.076,0.508,7628
3,61,822,1274,2.270,0.227,7265
3,62,834,1282,3.274,0.327,8410
3,63,858,1302,7.092,0.709,7877
3,64,864,1302,1.362,0.136,8101
3,65,870,1308,1.926,0.193,7269
3,66,870,1310,0.454,0.045,6696
4,1,1228,972,-1.000,-1.000,8307
4,2,1228,972,0.000,0.000,7921
4,3,1228,964,1.816,0.182,8109
4,4,1226,950,3.210,0.321,8273
4,5,1218,930,4.890,0.489,7508
4,6,1210,900,7.048,0.705,7827
4,7,1204,880,4.740,0.474,7561
4,8,1198,866,3.458,0.346,7339
4,9,1196,848,4.111,0.411,8663
4,10,1204,820,6.610,0.661,6853
4,11,1212,800,4.890,0.489,6928
4,12,1218,786,3.458,0.346,7849
4,13,1230,770,4.540,0.454,8459
4,14,1244,746,6.307,0.631,6784
4,15,1248,732,3.305,0.331,7783
4,16,1250,722,2.315,0.231,7926
4,17,1246,714,2.030,0.203,8014
4,18,1246,696,4.086,0.409,7218
4,19,1248,664,7.278,0.728,8557
4,20,1248,648,3.632,0.363,8950
4,21,1256,616,7.488,0.749,9575
4,22,1260,600,3.744,0.374,8981
4,23,1266,574,6.057,0.606,8932
4,24,1270,560,3.305,0.331,8432
4,25,1276,538,5.176,0.518,9019
4,26,1282,518,4.740,0.474,6165
4,27,1290,504,3.660,0.366,8550
4,28,1300,476,6.749,0.675,7774
4,29,1306,448,6.500,0.650,7982
4,30,1312,420,6.500,0.650,7596
4,31,1312,404,3.632,0.363,8097
4,32,1298,382,5.919,0.592,8663
4,33,1284,362,5.542,0.554,8671
4,34,1276,350,3.274,0.327,7960
4,35,1268,336,3.660,0.366,8095
4,36,1254,310,6.703,0.670,8135
4,37,1242,286,6.091,0.609,7762
4,38,1236,272,3.458,0.346,8449
4,39,1230,258,3.458,0.346,7199
4,40,1228,240,4.111,0.411,7019
4,41,1230,214,5.919,0.592,7754
4,42,1230,200,3.178,0.318,8559
4,43,1238,172,6.610,0.661,8397
4,44,1242,156,3.744,0.374,7826
4,45,1256,140,4.826,0.483,7504
4,46,1280,136,5.523,0.552,7783
4,47,1296,136,3.632,0.363,7500
4,48,1308,148,3.852,0.385,7960
4,49,1322,164,4.826,0.483,7898
4,50,1346,188,7.705,0.770,8200
4,51,1360,204,4.826,0.483,6718
4,52,1368,228,5.743,0.574,7626
4,53,1376,250,5.314,0.531,8469
4,54,1382,274,5.616,0.562,7653
4,55,1384,292,4.111,0.411,8152
4,56,1384,306,3.178,0.318,8097
4,57,1380,316,2.445,0.244,6641
4,58,1372,334,4.471,0.447,8485
4,59,1366,348,3.458,0.346,7494
4,60,1364,360,2.762,0.276,5122
4,61,1358,378,4.307,0.431,7703
4,62,1356,386,1.872,0.187,8907
4,63,1354,396,2.315,0.231,8798
4,64,1352,400,1.015,0.102,9867
4,65,1346,404,1.637,0.164,9073
4,66,1338,402,1.872,0.187,8178
4,67,1336,398,1.015,0.102,8269
4,68,1334,388,2.315,0.231,8232
4,69,1332,382,1.436,0.144,8224
4,70,1328,374,2.030,0.203,7973
4,71,1316,356,4.911,0.491,7887
4,72,1312,350,1.637,0.164,8270
4,73,1292,338,5.295,0.529,7837
5,1,966,926,-1.000,-1.000,8085
5,2,968,920,1.436,0.144,8098
5,3,968,914,1.362,0.136,7853
5,4,968,910,0.908,0.091,8469
5,5,962,902,2.270,0.227,8149
5,6,948,886,4.826,0.483,8777
5,7,944,874,2.871,0.287,8438
5,8,932,856,4.911,0.491,7673
5,9,918,830,6.703,0.670,8444
5,10,916,822,1.872,0.187,7754
5,11,916,812,2.270,0.227,7566
5,12,916,812,0.000,0.000,8051
5,13,914,818,1.436,0.144,8349
5,14,914,826,1.816,0.182,8827
5,15,910,842,3.744,0.374,7006
5,16,910,852,2.270,0.227,8783
5,17,906,866,3.305,0.331,5169
5,18,910,894,6.421,0.642,7615
5,19,914,936,9.577,0.958,7934
5,20,922,960,5.743,0.574,8704
5,21,934,982,5.689,0.569,7813
5,22,942,1010,6.610,0.661,8399
5,23,952,1038,6.749,0.675,7563
5,24,962,1056,4.674,0.467,7661
5,25,976,1068,4.186,0.419,8041
5,26,994,1086,5.778,0.578,7926
5,27,1004,1096,3.210,0.321,8966
5,28,1004,1100,0.908,0.091,7888
5,29,1014,1100,2.270,0.227,7541
5,30,1028,1092,3.660,0.366,8449
5,31,1032,1090,1.015,0.102,8357
5,32,1042,1090,2.270,0.227,10640
5,33,1072,1090,6.810,0.681,8134
5,34,1116,1094,10.029,1.003,7963
5,35,1130,1100,3.458,0.346,6616
5,36,1160,1120,8.185,0.818,7507
5,37,1176,1136,5.136,0.514,7129
5,38,1188,1156,5.295,0.529,7957
5,39,1198,1180,5.902,0.590,7032
5,40,1204,1198,4.307,0.431,7504
5,41,1206,1214,3.660,0.366,8828
5,42,1214,1234,4.890,0.489,8346
5,43,1226,1258,6.091,0.609,8027
5,44,1232,1272,3.458,0.346,8148
5,45,1238,1288,3.879,0.388,6766
5,46,1244,1304,3.879,0.388,7405
5,47,1246,1324,4.563,0.456,8189
5,48,1246,1334,2.270,0.227,7448
5,49,1254,1350,4.061,0.406,8349
5,50,1288,1374,9.447,0.945,8330
5,51,1296,1386,3.274,0.327,6142
5,52,1300,1390,1.284,0.128,7703
5,53,1304,1396,1.637,0.164,7133
5,54,1312,1408,3.274,0.327,7947
5,55,1324,1416,3.274,0.327,8006
5,56,1336,1420,2.871,0.287,7668
5,57,1352,1422,3.660,0.366,7435
5,58,1372,1430,4.890,0.489,7291
5,59,1388,1434,3.744,0.374,7274
5,60,1418,1444,7.178,0.718,7080
5,61,1436,1448,4.186,0.419,7188
5,62,1450,1448,3.178,0.318,7420
5,63,1456,1448,1.362,0.136,6567
5,64,1468,1444,2.871,0.287,6629
5,65,1478,1436,2.907,0.291,7485
5,66,1486,1430,2.270,0.227,6742
5,67,1502,1426,3.744,0.374,7408
5,68,1508,1424,1.436,0.144,7615
5,69,1526,1424,4.086,0.409,7285
5,70,1536,1424,2.270,0.227,7135
5,71,1550,1430,3.458,0.346,7348
5,72,1554,1434,1.284,0.128,6967
5,73,1562,1436,1.872,0.187,7374
6,1,770,504,-1.000,-1.000,7963
6,2,770,498,1.362,0.136,8166
6,3,770,486,2.724,0.272,8378
6,4,772,458,6.372,0.637,8273
6,5,768,436,5.076,0.508,8782
6,6,760,416,4.890,0.489,9762
6,7,758,394,5.015,0.501,11410
6,8,754,370,5.523,0.552,6666
6,9,752,346,5.467,0.547,8193
6,10,750,326,4.563,0.456,8674
6,11,752,306,4.563,0.456,8076
6,12,754,292,3.210,0.321,8115
6,13,762,250,9.705,0.971,8985
6,14,764,230,4.563,0.456,8956
6,15,760,218,2.871,0.287,6042
6,16,742,202,5.467,0.547,5414
6,17,738,194,2.030,0.203,8590
6,18,736,162,7.278,0.728,7717
6,19,736,158,0.908,0.091,7752
6,20,732,158,0.908,0.091,7855
6,21,728,162,1.284,0.128,7900
6,22,728,150,2.724,0.272,7657
6,23,720,118,7.488,0.749,8804
6,24,724,100,4.186,0.419,8580
6,25,752,70,9.315,0.932,7744
6,26,780,58,6.915,0.692,8230
6,27,780,46,2.724,0.272,6444
6,28,760,26,6.421,0.642,8354
6,29,746,2,6.307,0.631,8519
7,1,938,596,-1.000,-1.000,8106
7,2,932,606,2.647,0.265,8217
7,3,928,626,4.630,0.463,8646
7,4,926,648,5.015,0.501,8302
7,5,924,652,1.015,0.102,7944
7,6,920,658,1.637,0.164,8538
7,7,914,660,1.436,0.144,8267
7,8,912,662,0.642,0.064,8624
7,9,908,664,1.015,0.102,8483
7,10,902,668,1.637,0.164,8575
7,11,900,670,0.642,0.064,8417
7,12,894,670,1.362,0.136,8425
7,13,888,670,1.362,0.136,8287
7,14,886,670,0.454,0.045,8096
7,15,884,670,0.454,0.045,8260
7,16,878,672,1.436,0.144,8146
7,17,874,674,1.015,0.102,8407
7,18,874,676,0.454,0.045,8463
7,19,872,676,0.454,0.045,8486
7,20,858,680,3.305,0.331,7910
7,21,852,684,1.637,0.164,8122
7,22,848,686,1.015,0.102,7995
7,23,846,688,0.642,0.064,8037
7,24,840,690,1.436,0.144,7619
7,25,836,696,1.637,0.164,8326
7,26,836,704,1.816,0.182,9005
7,27,836,712,1.816,0.182,7809
7,28,836,722,2.270,0.227,7264
7,29,836,728,1.362,0.136,7131
7,30,838,740,2.762,0.276,7834
7,31,840,748,1.872,0.187,7669
7,32,840,770,4.994,0.499,8508
7,33,840,780,2.270,0.227,7708
7,34,838,792,2.762,0.276,7348
7,35,838,820,6.356,0.636,8447
7,36,840,844,5.467,0.547,8254
7,37,848,856,3.274,0.327,8264
7,38,850,862,1.436,0.144,7756
7,39,852,864,0.642,0.064,8310
7,40,852,866,0.454,0.045,8743
7,41,854,882,3.660,0.366,8877
7,42,856,884,0.642,0.064,8354
7,43,860,908,5.523,0.552,7934
7,44,866,926,4.307,0.431,7994
7,45,876,938,3.546,0.355,7984
7,46,880,942,1.284,0.128,8310
7,47,888,942,1.816,0.182,7768
7,48,894,942,1.362,0.136,7921
7,49,898,942,0.908,0.091,8029
7,50,900,942,0.454,0.045,8123
7,51,904,944,1.015,0.102,7842
7,52,906,946,0.642,0.064,8029
7,53,908,946,0.454,0.045,8066
7,54,908,946,0.000,0.000,7940
7,55,908,952,1.362,0.136,8223
7,56,908,956,0.908,0.091,8091
7,57,908,958,0.454,0.045,7851
7,58,908,958,0.000,0.000,8065
7,59,906,958,0.454,0.045,8019
7,60,902,964,1.637,0.164,8080
7,61,900,970,1.436,0.144,7736
7,62,898,974,1.015,0.102,7467
7,63,894,984,2.445,0.244,7098
7,64,892,994,2.315,0.231,8156
7,65,890,1012,4.111,0.411,6918
7,66,888,1028,3.660,0.366,7917
7,67,888,1036,1.816,0.182,7530
7,68,888,1034,0.454,0.045,7796
7,69,894,1028,1.926,0.193,7907
7,70,880,1034,3.458,0.346,6965
7,71,876,1042,2.030,0.203,7755
7,72,874,1054,2.762,0.276,7687
7,73,874,1066,2.724,0.272,7769
8,1,502,970,-1.000,-1.000,7328
8,2,502,970,0.000,0.000,7753
8,3,498,970,0.908,0.091,7637
8,4,488,972,2.315,0.231,7978
8,5,482,972,1.362,0.136,7419
8,6,468,974,3.210,0.321,7561
8,7,454,976,3.210,0.321,6743
8,8,452,978,0.642,0.064,7517
8,9,450,978,0.454,0.045,7570
8,10,446,980,1.015,0.102,7797
8,11,438,984,2.030,0.203,7994
8,12,436,986,0.642,0.064,7839
8,13,428,992,2.270,0.227,7475
8,14,410,1004,4.911,0.491,7303
8,15,392,1016,4.911,0.491,7407
8,16,378,1022,3.458,0.346,6551
8,17,368,1028,2.647,0.265,7159
8,18,360,1038,2.907,0.291,8364
8,19,352,1046,2.568,0.257,7457
8,20,346,1052,1.926,0.193,8047
8,21,338,1054,1.872,0.187,8703
8,22,334,1054,0.908,0.091,8525
8,23,332,1054,0.454,0.045,7573
8,24,330,1054,0.454,0.045,6972
8,25,328,1054,0.454,0.045,7750
8,26,328,1052,0.454,0.045,6520
8,27,318,1052,2.270,0.227,8227
8,28,312,1052,1.362,0.136,7689
8,29,308,1052,0.908,0.091,7506
8,30,304,1058,1.637,0.164,6929
8,31,292,1060,2.762,0.276,8271
8,32,276,1066,3.879,0.388,7475
8,33,256,1080,5.542,0.554,8537
8,34,250,1084,1.637,0.164,7986
8,35,242,1088,2.030,0.203,8293
8,36,230,1096,3.274,0.327,7846
8,37,224,1102,1.926,0.193,7759
8,38,220,1106,1.284,0.128,7320
8,39,220,1106,0.000,0.000,8162
8,40,216,1108,1.015,0.102,8340
8,41,216,1112,0.908,0.091,8135
8,42,210,1120,2.270,0.227,7534
8,43,210,1122,0.454,0.045,8329
8,44,204,1132,2.647,0.265,7635
8,45,204,1134,0.454,0.045,7900
8,46,200,1142,2.030,0.203,7064
8,47,194,1148,1.926,0.193,7663
8,48,188,1152,1.637,0.164,7717
8,49,184,1154,1.015,0.102,8004
8,50,182,1158,1.015,0.102,8104
8,51,180,1160,0.642,0.064,8125
8,52,174,1162,1.436,0.144,7986
8,53,172,1166,1.015,0.102,8059
8,54,168,1178,2.871,0.287,8598
8,55,166,1178,0.454,0.045,8211
8,56,160,1184,1.926,0.193,8087
8,57,158,1186,0.642,0.064,8382
8,58,156,1186,0.454,0.045,7446
8,59,156,1180,1.362,0.136,8090
8,60,154,1168,2.762,0.276,7334
8,61,152,1168,0.454,0.045,7742
8,62,150,1168,0.454,0.045,8494
8,63,144,1164,1.637,0.164,7605
8,64,140,1164,0.908,0.091,8301
8,65,138,1164,0.454,0.045,8311
8,66,136,1164,0.454,0.045,8064
8,67,132,1164,0.908,0.091,7264
8,68,130,1164,0.454,0.045,4771
8,69,126,1160,1.284,0.128,7853
8,70,122,1160,0.908,0.091,6572
8,71,122,1158,0.454,0.045,8119
8,72,122,1152,1.362,0.136,7203
8,73,120,1148,1.015,0.102,7680
9,1,440,336,-1.000,-1.000,9008
9,2,440,336,0.000,0.000,8806
9,3,440,334,0.454,0.045,9219
9,4,444,332,1.015,0.102,5785
9,5,444,330,0.454,0.045,7114
9,6,446,328,0.642,0.064,6921
9,7,446,324,0.908,0.091,6095
9,8,446,322,0.454,0.045,7476
9,9,452,318,1.637,0.164,8210
9,10,462,312,2.647,0.265,9010
9,11,476,310,3.210,0.321,4892
9,12,494,308,4.111,0.411,7514
9,13,510,308,3.632,0.363,3127
9,14,516,310,1.436,0.144,5703
9,15,530,310,3.178,0.318,8361
9,16,558,308,6.372,0.637,13074
9,17,572,308,3.178,0.318,10748
9,18,586,308,3.178,0.318,4736
9,19,610,306,5.467,0.547,5702
9,20,630,304,4.563,0.456,7468
9,21,654,304,5.448,0.545,7763
9,22,664,302,2.315,0.231,8292
9,23,682,300,4.111,0.411,9434
9,24,702,300,4.540,0.454,8818
9,25,718,300,3.632,0.363,3822
9,26,738,304,4.630,0.463,7034
9,27,748,312,2.907,0.291,3493
9,28,768,324,5.295,0.529,9075
9,29,796,338,7.106,0.711,5474
9,30,806,344,2.647,0.265,9750
9,31,820,364,5.542,0.554,11149
9,32,826,384,4.740,0.474,3101
9,33,828,394,2.315,0.231,12033
9,34,828,406,2.724,0.272,7290
9,35,832,418,2.871,0.287,8953
9,36,834,438,4.563,0.456,9083
9,37,834,464,5.902,0.590,8593
9,38,834,474,2.270,0.227,6575
9,39,834,478,0.908,0.091,9612
9,40,834,492,3.178,0.318,6490
9,41,838,504,2.871,0.287,4853
9,42,852,518,4.494,0.449,6630
9,43,866,526,3.660,0.366,8639
9,44,874,526,1.816,0.182,8589
9,45,884,526,2.270,0.227,8109
9,46,902,524,4.111,0.411,7584
9,47,912,524,2.270,0.227,8046
9,48,932,518,4.740,0.474,7443
9,49,938,516,1.436,0.144,3898
9,50,960,510,5.176,0.518,10591
9,51,962,508,0.642,0.064,4177
9,52,978,508,3.632,0.363,16383
9,53,986,508,1.816,0.182,9628
9,54,1002,508,3.632,0.363,10062
9,55,1012,508,2.270,0.227,8474
9,56,1032,512,4.630,0.463,10427
9,57,1046,512,3.178,0.318,11041
9,58,1070,514,5.467,0.547,11165
9,59,1088,514,4.086,0.409,8877
9,60,1094,514,1.362,0.136,8476
9,61,1102,510,2.030,0.203,6741
9,62,1112,508,2.315,0.231,7188
9,63,1122,506,2.315,0.231,8780
9,64,1134,506,2.724,0.272,9274
9,65,1140,506,1.362,0.136,7925
9,66,1146,508,1.436,0.144,6804
9,67,1162,520,4.540,0.454,8503
9,68,1166,522,1.015,0.102,8173
9,69,1178,520,2.762,0.276,8482
9,70,1188,512,2.907,0.291,7906
9,71,1200,502,3.546,0.355,8267
9,72,1212,494,3.274,0.327,8388
9,73,1228,484,4.283,0.428,8567
10,1,316,590,-1.000,-1.000,7185
10,2,312,586,1.284,0.128,7772
10,3,310,586,0.454,0.045,7441
10,4,310,580,1.362,0.136,8096
10,5,306,580,0.908,0.091,7127
10,6,300,578,1.436,0.144,8460
10,7,288,568,3.546,0.355,7625
10,8,284,564,1.284,0.128,8438
10,9,272,556,3.274,0.327,7917
10,10,268,550,1.637,0.164,8329
10,11,260,544,2.270,0.227,8096
10,12,254,542,1.436,0.144,7028
10,13,248,540,1.436,0.144,7319
10,14,240,538,1.872,0.187,6953
10,15,236,538,0.908,0.091,6248
10,16,228,538,1.816,0.182,7363
10,17,222,538,1.362,0.136,7421
10,18,218,536,1.015,0.102,8457
10,19,216,534,0.642,0.064,7271
10,20,216,530,0.908,0.091,8811
10,21,212,526,1.284,0.128,7423
10,22,208,522,1.284,0.128,7928
10,23,202,516,1.926,0.193,8015
10,24,198,508,2.030,0.203,7395
10,25,198,506,0.454,0.045,7938
10,26,196,504,0.642,0.064,7991
10,27,196,504,0.000,0.000,7068
10,28,194,508,1.015,0.102,6654
