Track n°,Slice n°,X,Y,Distance,Velocity,Pixel Value
2,21,412,952,4.186,0.419,7071
2,22,406,972,4.740,0.474,7119
2,23,402,978,1.637,0.164,6636
2,24,400,986,1.872,0.187,6731
2,25,394,1006,4.740,0.474,6636
2,26,390,1010,1.284,0.128,5660
2,27,388,1012,0.642,0.064,6155
2,28,388,1012,0.000,0.000,6858
2,29,380,1026,3.660,0.366,5648
2,30,380,1032,1.362,0.136,7197
2,31,380,1030,0.454,0.045,6715
2,32,382,1046,3.660,0.366,6712
2,33,384,1052,1.436,0.144,6168
2,34,384,1052,0.000,0.000,6819
2,35,394,1064,3.546,0.355,6845
2,36,396,1072,1.872,0.187,6224
2,37,398,1080,1.872,0.187,6416
2,38,402,1086,1.637,0.164,6375
2,39,404,1090,1.015,0.102,6841
2,40,404,1096,1.362,0.136,6643
2,41,404,1098,0.454,0.045,6492
2,42,404,1100,0.454,0.045,6459
2,43,404,1108,1.816,0.182,6525
2,44,406,1118,2.315,0.231,6855
2,45,408,1124,1.436,0.144,6842
2,46,412,1124,0.908,0.091,6514
2,47,412,1118,1.362,0.136,6344
2,48,412,1122,0.908,0.091,6160
2,49,412,1126,0.908,0.091,6379
2,50,414,1136,2.315,0.231,6911
2,51,418,1138,1.015,0.102,6449
2,52,420,1142,1.015,0.102,6881
2,53,422,1150,1.872,0.187,6503
2,54,426,1160,2.445,0.244,6893
2,55,428,1162,0.642,0.064,6851
2,56,428,1156,1.362,0.136,6938
2,57,426,1160,1.015,0.102,6496
2,58,428,1180,4.563,0.456,6288
2,59,436,1190,2.907,0.291,6277
2,60,452,1212,6.175,0.618,7202
2,61,456,1220,2.030,0.203,6605
2,62,458,1232,2.762,0.276,6385
2,63,458,1232,0.000,0.000,6462
2,64,458,1234,0.454,0.045,6379
2,65,458,1234,0.000,0.000,6589
2,66,458,1236,0.454,0.045,6693
2,67,458,1236,0.000,0.000,6544
2,68,458,1230,1.362,0.136,6202
2,69,456,1230,0.454,0.045,6381
2,70,454,1228,0.642,0.064,6492
2,71,454,1226,0.454,0.045,6805
2,72,454,1220,1.362,0.136,6701
2,73,450,1204,3.744,0.374,6052
3,1,590,812,-1.000,-1.000,7079
3,2,590,808,0.908,0.091,6339
3,3,586,800,2.030,0.203,5627
3,4,578,790,2.907,0.291,6629
3,5,576,790,0.454,0.045,5826
3,6,576,788,0.454,0.045,6059
3,7,568,788,1.816,0.182,6498
3,8,566,778,2.315,0.231,6163
3,9,562,768,2.445,0.244,6471
3,10,560,758,2.315,0.231,6883
3,11,558,742,3.660,0.366,6458
3,12,552,728,3.458,0.346,6307
3,13,544,702,6.175,0.618,6763
3,14,542,676,5.919,0.592,6008
3,15,538,658,4.186,0.419,6315
3,16,538,642,3.632,0.363,6135
3,17,536,628,3.210,0.321,5954
3,18,536,624,0.908,0.091,6534
3,19,536,620,0.908,0.091,6219
3,20,536,604,3.632,0.363,6355
3,21,534,584,4.563,0.456,6766
3,22,532,576,1.872,0.187,6824
3,23,530,570,1.436,0.144,7006
3,24,524,558,3.046,0.305,6641
3,25,522,554,1.015,0.102,6712
3,26,520,552,0.642,0.064,7149
3,27,520,548,0.908,0.091,6950
3,28,512,540,2.568,0.257,6008
3,29,512,538,0.454,0.045,6679
3,30,512,518,4.540,0.454,7448
3,31,510,508,2.315,0.231,6649
3,32,510,502,1.362,0.136,6315
3,33,508,496,1.436,0.144,6126
3,34,506,496,0.454,0.045,6267
3,35,508,488,1.872,0.187,6869
3,36,514,482,1.926,0.193,6767
3,37,514,476,1.362,0.136,6234
3,38,518,470,1.637,0.164,6876
3,39,522,466,1.284,0.128,6486
3,40,524,464,0.642,0.064,6000
3,41,530,456,2.270,0.227,6520
3,42,540,442,3.905,0.391,6334
3,43,548,426,4.061,0.406,6391
3,44,550,408,4.111,0.411,6560
3,45,554,394,3.305,0.331,6381
3,46,560,384,2.647,0.265,6303
3,47,566,372,3.046,0.305,6136
3,48,568,360,2.762,0.276,6202
3,49,572,352,2.030,0.203,5726
3,50,576,344,2.030,0.203,6673
3,51,580,336,2.030,0.203,6767
3,52,580,322,3.178,0.318,5919
3,53,580,314,1.816,0.182,6394
3,54,578,310,1.015,0.102,6788
3,55,578,304,1.362,0.136,6503
3,56,574,288,3.744,0.374,6981
3,57,572,274,3.210,0.321,6498
3,58,570,266,1.872,0.187,6071
3,59,566,248,4.186,0.419,7193
3,60,562,242,1.637,0.164,5948
3,61,560,232,2.315,0.231,6341
3,62,560,224,1.816,0.182,6922
3,63,560,222,0.454,0.045,5466
3,64,564,218,1.284,0.128,6542
4,1,870,598,-1.000,-1.000,5431
4,2,866,602,1.284,0.128,6362
4,3,852,610,3.660,0.366,6129
4,4,842,612,2.315,0.231,6063
4,5,836,618,1.926,0.193,6882
4,6,828,618,1.816,0.182,6786
4,7,814,620,3.210,0.321,6002
4,8,806,630,2.907,0.291,6373
4,9,800,634,1.637,0.164,6739
4,10,792,642,2.568,0.257,6783
4,11,790,642,0.454,0.045,6445
4,12,780,642,2.270,0.227,6510
4,13,762,638,4.186,0.419,6517
4,14,758,638,0.908,0.091,6553
4,15,754,638,0.908,0.091,6360
4,16,750,638,0.908,0.091,5736
4,17,746,642,1.284,0.128,5004
4,18,742,658,3.744,0.374,6067
4,19,742,664,1.362,0.136,6470
4,20,742,674,2.270,0.227,5117
4,21,744,680,1.436,0.144,7531
4,22,752,706,6.175,0.618,6667
4,23,752,708,0.454,0.045,6609
4,24,762,736,6.749,0.675,6630
4,25,770,756,4.890,0.489,6378
4,26,772,766,2.315,0.231,7011
4,27,772,774,1.816,0.182,6749
4,28,772,778,0.908,0.091,6901
4,29,772,802,5.448,0.545,6962
4,30,772,822,4.540,0.454,6993
4,31,774,828,1.436,0.144,6811
4,32,774,834,1.362,0.136,7383
4,33,774,842,1.816,0.182,7208
4,34,774,864,4.994,0.499,6010
4,35,772,872,1.872,0.187,6659
4,36,772,872,0.000,0.000,6939
4,37,766,890,4.307,0.431,6214
4,38,752,914,6.307,0.631,6921
4,39,750,914,0.454,0.045,6825
4,40,750,914,0.000,0.000,7014
4,41,750,912,0.454,0.045,6623
4,42,750,912,0.000,0.000,5981
4,43,744,914,1.436,0.144,7042
4,44,740,918,1.284,0.128,6487
4,45,740,918,0.000,0.000,6759
4,46,738,916,0.642,0.064,6752
4,47,738,906,2.270,0.227,5703
4,48,734,900,1.637,0.164,7057
4,49,730,896,1.284,0.128,6742
4,50,724,894,1.436,0.144,6875
4,51,718,894,1.362,0.136,6672
4,52,712,898,1.637,0.164,6307
4,53,706,900,1.436,0.144,6780
4,54,704,902,0.642,0.064,6625
4,55,702,902,0.454,0.045,6102
4,56,702,896,1.362,0.136,6693
4,57,702,894,0.454,0.045,6442
4,58,702,886,1.816,0.182,6715
4,59,702,878,1.816,0.182,6622
4,60,702,868,2.270,0.227,6734
4,61,700,858,2.315,0.231,6478
4,62,696,852,1.637,0.164,6734
4,63,680,840,4.540,0.454,6704
4,64,672,836,2.030,0.203,6612
4,65,648,832,5.523,0.552,6633
4,66,640,836,2.030,0.203,6986
4,67,632,840,2.030,0.203,6622
4,68,630,844,1.015,0.102,6443
4,69,630,844,0.000,0.000,6819
4,70,632,844,0.454,0.045,6877
4,71,634,840,1.015,0.102,6599
4,72,640,830,2.647,0.265,6950
4,73,642,824,1.436,0.144,6649
5,1,1364,440,-1.000,-1.000,6479
5,2,1368,436,1.284,0.128,6609
5,3,1374,422,3.458,0.346,6725
5,4,1376,408,3.210,0.321,6413
5,5,1386,356,12.020,1.202,6145
5,6,1396,326,7.178,0.718,7648
5,7,1410,306,5.542,0.554,6745
5,8,1428,286,6.108,0.611,7495
5,9,1438,272,3.905,0.391,5591
5,10,1448,258,3.905,0.391,6938
5,11,1460,244,4.186,0.419,7238
5,12,1478,234,4.674,0.467,6505
5,13,1512,220,8.347,0.835,6757
5,14,1528,220,3.632,0.363,6279
5,15,1558,222,6.825,0.683,6467
5,16,1578,222,4.540,0.454,6343
5,17,1592,222,3.178,0.318,6448
5,18,1606,226,3.305,0.331,5976
5,19,1628,234,5.314,0.531,6387
5,20,1646,250,5.467,0.547,5988
5,21,1660,270,5.542,0.554,5986
5,22,1672,294,6.091,0.609,5886
5,23,1684,322,6.915,0.692,6429
5,24,1694,330,2.907,0.291,6031
5,25,1702,340,2.907,0.291,6196
5,26,1712,352,3.546,0.355,6186
5,27,1716,366,3.305,0.331,6233
5,28,1718,378,2.762,0.276,5792
5,29,1718,392,3.178,0.318,5971
5,30,1722,404,2.871,0.287,6427
5,31,1722,416,2.724,0.272,5921
5,32,1724,426,2.315,0.231,4899
5,33,1730,438,3.046,0.305,6109
5,34,1734,448,2.445,0.244,5971
5,35,1726,482,7.929,0.793,5545
5,36,1734,518,8.371,0.837,5541
5,37,1746,536,4.911,0.491,5738
5,38,1756,556,5.076,0.508,5498
5,39,1774,576,6.108,0.611,5146
5,40,1790,596,5.814,0.581,5795
5,41,1802,606,3.546,0.355,5824
5,42,1808,612,1.926,0.193,6139
5,43,1808,612,0.000,0.000,5754
5,44,1812,628,3.744,0.374,6073
5,45,1824,636,3.274,0.327,5888
5,46,1834,654,4.674,0.467,5507
5,47,1854,674,6.421,0.642,5222
5,48,1864,688,3.905,0.391,5895
5,49,1876,710,5.689,0.569,6764
5,50,1876,734,5.448,0.545,5456
5,51,1874,756,5.015,0.501,5917
5,52,1872,782,5.919,0.592,5502
5,53,1872,812,6.810,0.681,5961
5,54,1874,826,3.210,0.321,5534
5,55,1874,842,3.632,0.363,5674
5,56,1878,862,4.630,0.463,5698
5,57,1884,894,7.391,0.739,5761
5,58,1888,916,5.076,0.508,5875
5,59,1898,944,6.749,0.675,5620
5,60,1908,972,6.749,0.675,5811
5,61,1914,990,4.307,0.431,5689
5,62,1914,1008,4.086,0.409,5673
5,63,1914,1022,3.178,0.318,6090
5,64,1914,1030,1.816,0.182,5415
5,65,1914,1044,3.178,0.318,5959
5,66,1914,1068,5.448,0.545,5806
5,67,1916,1088,4.563,0.456,5648
5,68,1918,1096,1.872,0.187,5399
6,1,1526,358,-1.000,-1.000,5671
6,2,1532,358,1.362,0.136,5769
6,3,1536,364,1.637,0.164,6056
6,4,1544,378,3.660,0.366,6642
6,5,1562,394,5.467,0.547,6119
6,6,1578,404,4.283,0.428,5807
6,7,1586,416,3.274,0.327,6028
6,8,1592,424,2.270,0.227,6329
6,9,1592,428,0.908,0.091,6214
6,10,1594,436,1.872,0.187,5625
6,11,1594,448,2.724,0.272,6309
6,12,1594,458,2.270,0.227,5924
6,13,1594,462,0.908,0.091,6521
6,14,1594,470,1.816,0.182,6121
6,15,1594,474,0.908,0.091,6337
6,16,1596,480,1.436,0.144,5773
6,17,1598,486,1.436,0.144,6087
6,18,1604,492,1.926,0.193,6395
6,19,1606,494,0.642,0.064,5979
6,20,1606,498,0.908,0.091,5825
6,21,1608,498,0.454,0.045,6347
6,22,1608,502,0.908,0.091,5921
6,23,1598,506,2.445,0.244,5676
6,24,1582,512,3.879,0.388,5832
6,25,1568,522,3.905,0.391,6492
6,26,1552,528,3.879,0.388,6520
6,27,1544,534,2.270,0.227,6024
6,28,1532,542,3.274,0.327,5948
6,29,1518,548,3.458,0.346,5997
6,30,1514,548,0.908,0.091,6129
7,1,1726,942,-1.000,-1.000,5228
7,2,1728,938,1.015,0.102,5744
7,3,1728,938,0.000,0.000,5732
7,4,1728,938,0.000,0.000,5886
7,5,1728,938,0.000,0.000,6031
7,6,1728,940,0.454,0.045,6144
7,7,1728,942,0.454,0.045,6028
7,8,1730,942,0.454,0.045,6133
7,9,1732,936,1.436,0.144,5739
7,10,1734,928,1.872,0.187,5862
7,11,1734,922,1.362,0.136,5837
7,12,1736,918,1.015,0.102,5773
7,13,1738,916,0.642,0.064,5582
7,14,1740,908,1.872,0.187,5885
7,15,1746,904,1.637,0.164,6199
7,16,1748,900,1.015,0.102,5870
7,17,1762,888,4.186,0.419,5615
7,18,1764,884,1.015,0.102,5962
7,19,1764,872,2.724,0.272,5734
7,20,1764,870,0.454,0.045,5549
7,21,1760,864,1.637,0.164,5846
7,22,1754,860,1.637,0.164,5410
7,23,1746,854,2.270,0.227,5908
7,24,1744,852,0.642,0.064,5546
7,25,1736,846,2.270,0.227,6090
7,26,1734,840,1.436,0.144,5817
7,27,1734,836,0.908,0.091,5793
7,28,1732,836,0.454,0.045,5749
7,29,1732,828,1.816,0.182,5626
7,30,1732,822,1.362,0.136,5609
7,31,1732,820,0.454,0.045,5911
7,32,1740,810,2.907,0.291,5669
7,33,1740,804,1.362,0.136,5879
7,34,1740,800,0.908,0.091,5995
7,35,1744,778,5.076,0.508,5883
7,36,1744,776,0.454,0.045,5691
7,37,1722,752,7.391,0.739,5970
7,38,1718,748,1.284,0.128,5771
7,39,1692,746,5.919,0.592,6105
7,40,1674,746,4.086,0.409,5634
7,41,1654,730,5.814,0.581,6192
7,42,1650,728,1.015,0.102,6151
7,43,1648,726,0.642,0.064,5938
7,44,1646,722,1.015,0.102,6048
7,45,1638,716,2.270,0.227,6423
7,46,1620,714,4.111,0.411,5285
7,47,1596,698,6.548,0.655,5405
7,48,1582,676,5.919,0.592,6253
7,49,1568,660,4.826,0.483,6131
7,50,1546,630,8.445,0.844,5863
7,51,1540,618,3.046,0.305,5986
7,52,1534,612,1.926,0.193,6015
7,53,1534,600,2.724,0.272,6208
7,54,1534,592,1.816,0.182,6274
7,55,1536,588,1.015,0.102,5882
7,56,1536,584,0.908,0.091,6053
7,57,1542,572,3.046,0.305,6198
7,58,1550,558,3.660,0.366,6328
7,59,1552,554,1.015,0.102,6139
7,60,1536,552,3.660,0.366,6387
7,61,1512,564,6.091,0.609,6283
7,62,1490,608,11.167,1.117,6094
7,63,1490,608,0.000,0.000,6187
7,64,1486,620,2.871,0.287,6203
7,65,1480,648,6.500,0.650,6533
7,66,1478,658,2.315,0.231,6462
7,67,1464,642,4.826,0.483,6485
7,68,1460,634,2.030,0.203,6032
7,69,1446,632,3.210,0.321,6253
7,70,1428,612,6.108,0.611,6142
7,71,1424,600,2.871,0.287,6235
7,72,1420,590,2.445,0.244,6271
7,73,1420,588,0.454,0.045,6059
8,1,1344,1192,-1.000,-1.000,6101
8,2,1352,1194,1.872,0.187,5583
8,3,1352,1194,0.000,0.000,5970
8,4,1352,1192,0.454,0.045,6107
8,5,1352,1190,0.454,0.045,6409
8,6,1352,1190,0.000,0.000,6506
8,7,1350,1188,0.642,0.064,5208
8,8,1344,1186,1.436,0.144,6829
8,9,1344,1186,0.000,0.000,6572
8,10,1352,1186,1.816,0.182,6229
8,11,1352,1186,0.000,0.000,6331
8,12,1352,1180,1.362,0.136,5755
8,13,1352,1176,0.908,0.091,5000
8,14,1352,1174,0.454,0.045,5444
8,15,1352,1172,0.454,0.045,6024
8,16,1356,1162,2.445,0.244,6220
8,17,1356,1160,0.454,0.045,5760
8,18,1356,1158,0.454,0.045,5708
8,19,1362,1156,1.436,0.144,6466
8,20,1362,1154,0.454,0.045,5982
8,21,1362,1152,0.454,0.045,6562
8,22,1362,1150,0.454,0.045,6339
8,23,1362,1144,1.362,0.136,5402
8,24,1362,1140,0.908,0.091,4866
8,25,1362,1140,0.000,0.000,5226
8,26,1362,1140,0.000,0.000,5087
8,27,1362,1140,0.000,0.000,5124
8,28,1360,1140,0.454,0.045,6370
8,29,1360,1138,0.454,0.045,6264
8,30,1360,1134,0.908,0.091,6298
8,31,1360,1132,0.454,0.045,6446
8,32,1360,1130,0.454,0.045,5368
8,33,1360,1126,0.908,0.091,5662
8,34,1360,1124,0.454,0.045,5940
8,35,1356,1122,1.015,0.102,6477
8,36,1356,1120,0.454,0.045,6266
8,37,1352,1118,1.015,0.102,5325
8,38,1350,1114,1.015,0.102,5974
8,39,1348,1114,0.454,0.045,6501
8,40,1348,1114,0.000,0.000,6423
8,41,1346,1114,0.454,0.045,6264
8,42,1346,1114,0.000,0.000,5596
8,43,1342,1114,0.908,0.091,7027
8,44,1340,1114,0.454,0.045,6219
8,45,1340,1114,0.000,0.000,6379
8,46,1338,1110,1.015,0.102,6242
8,47,1338,1104,1.362,0.136,6435
8,48,1336,1100,1.015,0.102,6112
8,49,1336,1094,1.362,0.136,4664
8,50,1334,1088,1.436,0.144,6051
8,51,1334,1084,0.908,0.091,6509
8,52,1334,1080,0.908,0.091,6578
8,53,1334,1078,0.454,0.045,6634
8,54,1334,1074,0.908,0.091,6575
8,55,1334,1068,1.362,0.136,6515
8,56,1332,1062,1.436,0.144,6837
8,57,1324,1054,2.568,0.257,6182
8,58,1322,1050,1.015,0.102,6257
8,59,1322,1048,0.454,0.045,6303
8,60,1320,1046,0.642,0.064,6049
8,61,1316,1040,1.637,0.164,6302
8,62,1310,1032,2.270,0.227,6392
8,63,1306,1022,2.445,0.244,6304
8,64,1300,1014,2.270,0.227,6238
8,65,1294,1006,2.270,0.227,6344
8,66,1290,996,2.445,0.244,5054
8,67,1282,980,4.061,0.406,5764
8,68,1274,958,5.314,0.531,5181
8,69,1262,924,8.185,0.818,5806
8,70,1248,892,7.929,0.793,6606
8,71,1242,872,4.740,0.474,6317
8,72,1220,844,8.083,0.808,6351
8,73,1214,834,2.647,0.265,6306
9,1,898,1194,-1.000,-1.000,7016
9,2,908,1192,2.315,0.231,6686
9,3,912,1194,1.015,0.102,6258
9,4,920,1200,2.270,0.227,6064
9,5,926,1206,1.926,0.193,6503
9,6,932,1208,1.436,0.144,6762
9,7,940,1214,2.270,0.227,6558
9,8,948,1218,2.030,0.203,6293
9,9,954,1218,1.362,0.136,6448
9,10,960,1216,1.436,0.144,6376
9,11,960,1210,1.362,0.136,6331
9,12,960,1212,0.454,0.045,7192
9,13,962,1218,1.436,0.144,6460
9,14,966,1226,2.030,0.203,6617
9,15,980,1242,4.826,0.483,6668
9,16,1000,1264,6.749,0.675,7110
9,17,1002,1264,0.454,0.045,6776
9,18,1006,1298,7.771,0.777,6900
9,19,1024,1314,5.467,0.547,6659
9,20,1040,1322,4.061,0.406,6704
9,21,1058,1326,4.186,0.419,6364
9,22,1062,1330,1.284,0.128,6327
9,23,1066,1332,1.015,0.102,6091
9,24,1080,1332,3.178,0.318,6523
9,25,1088,1332,1.816,0.182,5267
9,26,1102,1338,3.458,0.346,5743
9,27,1110,1344,2.270,0.227,5400
9,28,1114,1346,1.015,0.102,5668
9,29,1120,1354,2.270,0.227,6250
9,30,1130,1354,2.270,0.227,5715
9,31,1142,1350,2.871,0.287,6064
9,32,1156,1352,3.210,0.321,6247
9,33,1166,1354,2.315,0.231,5790
9,34,1178,1352,2.762,0.276,5711
9,35,1188,1342,3.210,0.321,5936
9,36,1196,1340,1.872,0.187,5928
9,37,1198,1340,0.454,0.045,6077
9,38,1206,1324,4.061,0.406,5931
9,39,1212,1310,3.458,0.346,5744
9,40,1212,1306,0.908,0.091,6308
9,41,1212,1298,1.816,0.182,6024
9,42,1212,1294,0.908,0.091,6336
9,43,1212,1292,0.454,0.045,6091
9,44,1212,1284,1.816,0.182,6078
9,45,1216,1278,1.637,0.164,6273
9,46,1216,1268,2.270,0.227,6224
9,47,1216,1258,2.270,0.227,5868
9,48,1216,1250,1.816,0.182,5872
9,49,1220,1240,2.445,0.244,5773
9,50,1228,1230,2.907,0.291,6137
9,51,1232,1220,2.445,0.244,6064
9,52,1234,1210,2.315,0.231,6049
9,53,1234,1190,4.540,0.454,6117
9,54,1230,1180,2.445,0.244,5995
9,55,1218,1168,3.852,0.385,5807
9,56,1216,1164,1.015,0.102,6419
9,57,1214,1160,1.015,0.102,6401
9,58,1214,1146,3.178,0.318,6061
9,59,1212,1140,1.436,0.144,6327
9,60,1212,1138,0.454,0.045,6212
9,61,1212,1130,1.816,0.182,6387
9,62,1212,1126,0.908,0.091,6376
9,63,1212,1122,0.908,0.091,6512
9,64,1212,1114,1.816,0.182,5991
9,65,1212,1102,2.724,0.272,6049
9,66,1208,1088,3.305,0.331,6166
9,67,1198,1088,2.270,0.227,6080
9,68,1186,1076,3.852,0.385,6538
9,69,1182,1070,1.637,0.164,6671
9,70,1172,1064,2.647,0.265,6205
9,71,1166,1060,1.637,0.164,5742
9,72,1160,1058,1.436,0.144,6156
9,73,1134,1048,6.323,0.632,6215
10,1,668,1356,-1.000,-1.000,6473
10,2,664,1354,1.015,0.102,6297
10,3,652,1350,2.871,0.287,7116
10,4,634,1350,4.086,0.409,6411
10,5,624,1346,2.445,0.244,6070
10,6,610,1338,3.660,0.366,6220
10,7,602,1332,2.270,0.227,6455
10,8,592,1320,3.546,0.355,5896
10,9,584,1306,3.660,0.366,6833
10,10,574,1296,3.210,0.321,6097
10,11,570,1286,2.445,0.244,6503
10,12,564,1276,2.647,0.265,6751
10,13,564,1264,2.724,0.272,6484
10,14,562,1242,5.015,0.501,6648
10,15,560,1218,5.467,0.547,6536
10,16,554,1202,3.879,0.388,6651
10,17,552,1190,2.762,0.276,7176
10,18,552,1176,3.178,0.318,6908
10,19,552,1162,3.178,0.318,6375
10,20,552,1156,1.362,0.136,6369
10,21,558,1144,3.046,0.305,6860
10,22,564,1132,3.046,0.305,6789
10,23,576,1122,3.546,0.355,6653
10,24,588,1118,2.871,0.287,6705
10,25,594,1118,1.362,0.136,6873
10,26,620,1118,5.902,0.590,7288
10,27,636,1120,3.660,0.366,6878
10,28,646,1122,2.315,0.231,6650
10,29,648,1122,0.454,0.045,6102
10,30,656,1124,1.872,0.187,6544
10,31,660,1126,1.015,0.102,6355
10,32,662,1130,1.015,0.102,6369
10,33,664,1134,1.015,0.102,6734
10,34,670,1136,1.436,0.144,6303
10,35,680,1138,2.315,0.231,6236
10,36,700,1146,4.890,0.489,6487
10,37,710,1148,2.315,0.231,6672
10,38,722,1146,2.762,0.276,6256
10,39,728,1146,1.362,0.136,6205
10,40,730,1152,1.436,0.144,6948
10,41,732,1158,1.436,0.144,6550
10,42,734,1164,1.436,0.144,5723
10,43,740,1178,3.458,0.346,6324
10,44,740,1184,1.362,0.136,6635
10,45,748,1196,3.274,0.327,5901
10,46,752,1202,1.637,0.164,5539
10,47,760,1206,2.030,0.203,6663
10,48,776,1212,3.879,0.388,5787
10,49,786,1214,2.315,0.231,5874
10,50,798,1218,2.871,0.287,6303
10,51,808,1224,2.647,0.265,6541
10,52,818,1230,2.647,0.265,7035
10,53,824,1234,1.637,0.164,6631
10,54,824,1240,1.362,0.136,6861
10,55,826,1252,2.762,0.276,6622
10,56,826,1254,0.454,0.045,5934
10,57,826,1258,0.908,0.091,6453
10,58,826,1262,0.908,0.091,6627
10,59,826,1268,1.362,0.136,6209
10,60,826,1276,1.816,0.182,6099
10,61,826,1284,1.816,0.182,6513
10,62,826,1290,1.362,0.136,6212
10,63,826,1294,0.908,0.091,6256
10,64,820,1308,3.458,0.346,6502
10,65,810,1322,3.905,0.391,6164
10,66,808,1330,1.872,0.187,5749
10,67,806,1342,2.762,0.276,5961
10,68,806,1360,4.086,0.409,6436
10,69,804,1370,2.315,0.231,6524
10,70,798,1378,2.270,0.227,6777
10,71,794,1390,2.871,0.287,6409
10,72,788,1394,1.637,0.164,6707
10,73,784,1396,1.015,0.102,6267
